system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000c54,8265,0.5335951147510317,0.5718737468373399,0.5179422788906887,0.4764028011256689,0.4280981591201707,0.353717085128183,0.10700016457327663,0.08895729953731944,0.09893655279948649,0.1067871538296034,0.12381886281148306,0.10824193968200575,1239.8635323,245.534623259,1111.3864375993319,1163.157343037923,1163.157343037923,1150.6698947382909,1150.6698947382909,1150.6698947382909,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.48322452508528,48.48099790719385],[-107.48323101789545,48.48099330083159]]},{""type"":""Polygon"",""coordinates"":[[[-107.4832403531718,48.48104672437572],[-107.4832244908304,48.480997875383366],[-107.48199275752079,48.48163634589826],[-107.48325578330908,48.48122502425219],[-107.48324685517252,48.48118051480751],[-107.48325007000189,48.48110903225485],[-107.48324923590157,48.48109116220051],[-107.48324829902124,48.481073308219415],[-107.48324746492084,48.481055438176966],[-107.4832403531718,48.48104672437572]]]}]}"
00000000000000000c55,13163,0.6281146613872801,0.4253837691695983,0.39814583306244367,0.45797048046689115,0.48087712708997654,0.5954846963026346,0.11975013928915439,0.11436787847260882,0.14065026793796076,0.20818277488645504,0.18793438978802085,0.09280366362418098,897.382203672,199.225998115,652.4780351526598,812.1408086440142,747.7017500933479,744.831989512724,744.831989512724,597.9527286305148,"{""type"":""Polygon"",""coordinates"":[[[-107.58482243376652,48.33676312295909],[-107.58481485364423,48.33674541567234],[-107.58480717108316,48.336727724514624],[-107.58479318008565,48.33671463377305],[-107.58479294394631,48.33671020074234],[-107.58479266232644,48.33670569644568],[-107.58478573368006,48.33670137565305],[-107.58363945801386,48.33695048101776],[-107.58364662248167,48.33695923497548],[-107.58365420198399,48.33697694244156],[-107.58367611046144,48.33701215783948],[-107.5836839714691,48.33703436965114],[-107.58483025003923,48.33678526328737],[-107.5848300138958,48.33678083025096],[-107.58482243376652,48.33676312295909]]]}"
00000000000000000c56,245,0.6376909996239879,0.6537532094377704,0.6120325980561502,0.6096698175432083,0.5974683993764585,0.5599788639555688,0.0823514646039748,0.07643635918972684,0.0908633068845679,0.07974907663071847,0.08343561175373822,0.0571187530471607,888.107368213,198.42177319,695.5598620844822,695.5598620844822,695.5598620844822,695.5598620844822,695.5598620844822,545.5066863415288,"{""type"":""Polygon"",""coordinates"":[[[-107.1005693353181,48.41112595246774],[-107.10056260614174,48.411126117866004],[-107.10055611153919,48.41113063779214],[-107.10053615858266,48.41113548851159],[-107.1005162056253,48.41114033922738],[-107.10047675528885,48.41115890857725],[-107.10045035209143,48.41116835082606],[-107.10108936064074,48.411862274643084],[-107.10109595766795,48.41185773898883],[-107.10111541096225,48.41184394841756],[-107.10112833952769,48.4118302920355],[-107.1011412101561,48.41181672290389],[-107.10116098683162,48.4118074301571],[-107.10118061680345,48.411798081414545],[-107.10118721381399,48.411793545759906],[-107.1005693353181,48.41112595246774]]]}"
00000000000000000c57,2418,0.31901167526540125,0.33443088400532284,0.2952339781773893,0.33271102621757603,0.34686093751564384,0.35462228102343424,0.07441935829360728,0.06189140319283772,0.07148930090201612,0.07005820733598903,0.017451600939019134,0.0629582554101944,1074.50280719,145.370943235,515.7552755617628,959.0967283959479,654.0716382793349,374.5737595502068,165.14574549057903,43.76097412109375,"{""type"":""Polygon"",""coordinates"":[[[-107.20053064645975,48.41655894517828],[-107.20052409801798,48.41656355952148],[-107.20050461285128,48.416577299502315],[-107.20048506990625,48.41659112679494],[-107.20048525869932,48.41659556852722],[-107.20045305417588,48.41662742066571],[-107.20042047203634,48.416650389338166],[-107.20040739111955,48.41665514481521],[-107.2003944383364,48.4166687436661],[-107.20037499772117,48.416682555225144],[-107.20036214731881,48.4166961383425],[-107.20034947254659,48.416714322092155],[-107.20033662212634,48.416727905214636],[-107.2003240051009,48.41674600166019],[-107.20031787878652,48.41675957107534],[-107.20031162146519,48.41676861143361],[-107.20028091368287,48.41683615652774],[-107.2002815246126,48.41684955336567],[-107.20027539826455,48.41686312280528],[-107.20026951844513,48.416881046692914],[-107.20026983820595,48.416890017520615],[-107.20094943673166,48.416935071859264],[-107.20053064645975,48.41655894517828]]]}"
00000000000000000c58,11947,0.6258565065266976,0.5630504843888168,0.5789605882038711,0.5677256754891151,0.4855481010443976,0.506508780673541,0.1323440766169195,0.10616720698982167,0.11197026144346572,0.1879802821211071,0.1095740820575,0.09775909844688865,1000.47596853,229.961898014,683.4681278004366,746.5493102428961,731.6912929160924,731.6912929160924,731.6912929160924,659.2261167638444,"{""type"":""Polygon"",""coordinates"":[[[-107.5602942303471,48.38012603032444],[-107.56027361166109,48.38011757651069],[-107.56025998156544,48.38011336126277],[-107.55903163637991,48.380618635184355],[-107.55903880046698,48.38062739817581],[-107.5590527933586,48.38064050343323],[-107.55906712155713,48.380658029420445],[-107.55908121702443,48.38067111856822],[-107.5591019656607,48.38068402568807],[-107.55910907269343,48.38069287613447],[-107.55999598366265,48.38032914753791],[-107.56014595319056,48.3802454673193],[-107.56030804788922,48.38013461102244],[-107.5602942303471,48.38012603032444]]]}"
00000000000000000c59,14130,0.46998875080168623,0.46989234379258055,0.4085512589227711,0.3230724588152792,0.36454715647791547,0.42026285152196785,0.07509526561521082,0.0763736585197228,0.0756040104769153,0.064922253191228,0.06902588951310794,0.05399528875361895,794.880509305,179.147138566,556.2073948579675,568.7357855404124,569.2578009212718,568.7357855404124,568.7357855404124,568.7357855404124,"{""type"":""Polygon"",""coordinates"":[[[-107.59207916306032,48.312628828655676],[-107.59205932272864,48.312633756010214],[-107.5920528142964,48.31263838693855],[-107.59203279370973,48.31263879595633],[-107.5920063101646,48.312643907126386],[-107.59198646983093,48.31264883446731],[-107.59197967876318,48.312648963181445],[-107.59195343237117,48.31265850531823],[-107.59234902541915,48.31332847102375],[-107.5924674930134,48.31329006009536],[-107.59207916306032,48.312628828655676]]]}"
00000000000000000c5a,12535,0.4841551015459496,0.548601515252921,0.5047530314518269,0.4558329267698709,0.47196772581202295,0.4398017810813289,0.08394162767519618,0.06925796542691148,0.0740514692697376,0.07693804573760428,0.05829255232362438,0.033285795690170865,809.65397828,182.520149546,542.8938292559455,603.1285781860352,603.1285781860352,603.1285781860352,603.1285781860352,542.8938292559455,"{""type"":""Polygon"",""coordinates"":[[[-107.57988033855669,48.362399129453344],[-107.5798602366613,48.36239962435748],[-107.57983967552612,48.362391090118166],[-107.57983278885128,48.36238683827299],[-107.57980581182784,48.3623829225861],[-107.57979887966606,48.36237859943621],[-107.57961444815528,48.363106307742456],[-107.57963459587751,48.36310588417863],[-107.57965483094978,48.36310984069812],[-107.57968191094776,48.3631137403411],[-107.57974899043681,48.36311668245229],[-107.57992741752867,48.362402550205076],[-107.57988033855669,48.362399129453344]]]}"
00000000000000000c5b,14220,0.601849806189537,0.5727898138917713,0.5199293085355832,0.4124056900444419,0.4465460181362228,0.44707467227494035,0.030867741995346327,0.0373858005393894,0.040324930065266225,0.03182431110865472,0.021800115757634724,0.034427335032249734,822.89507374,185.462631459,522.051181598738,617.5866432040344,617.5866432040344,617.5866432040344,617.5866432040344,617.5866432040344,"{""type"":""Polygon"",""coordinates"":[[[-107.58896756940737,48.30909462153729],[-107.58896106147571,48.30909925193426],[-107.58893453550827,48.30910429060987],[-107.58891497963812,48.309113718859464],[-107.58888858809642,48.3091232043437],[-107.58886926901214,48.309137063290734],[-107.58884966765933,48.30914642030544],[-107.58938467261571,48.30979540989541],[-107.5893975863206,48.30978616503578],[-107.58944970337669,48.309758205676204],[-107.58945634589833,48.30975802205677],[-107.58948287242214,48.30975298316056],[-107.58950299329446,48.3097525586317],[-107.58896756940737,48.30909462153729]]]}"
00000000000000000c5c,6397,0.6382561998115683,0.6318877988392358,0.6265380267870316,0.6540010005607851,0.6467169082369179,0.5787722802996588,0.04906557476077707,0.07075014222968239,0.06278320110752153,0.054245214547951046,0.053168457070637866,0.050263671054394166,2081.95436966,243.533661503,1286.62196559532,1903.6569396972654,1932.271454814836,1937.2139619715072,1911.4608983656938,1906.5183912090226,"{""type"":""Polygon"",""coordinates"":[[[-107.38735166900943,48.48549734873205],[-107.38734454139613,48.48548855481511],[-107.38733054246167,48.48547548504707],[-107.38730973546566,48.485462530321065],[-107.38729548028097,48.485444942492244],[-107.38727488444128,48.4854364342587],[-107.38725418022278,48.485423463564175],[-107.3872333732983,48.485410508832395],[-107.38722645685121,48.48540616141094],[-107.38721954040622,48.4854018139893],[-107.38721241285069,48.485393020076785],[-107.38719831129117,48.485379966274735],[-107.38616798229238,48.48604444038442],[-107.38727616511942,48.48574900157206],[-107.38730215464375,48.48573066009085],[-107.38735335911018,48.48567594444079],[-107.38739648853492,48.48559466482693],[-107.3874087476205,48.48556761256533],[-107.38735166900943,48.48549734873205]]]}"
00000000000000000c5d,2517,0.5432909900290889,0.5295965602380434,0.5236466386332745,0.5320176693542702,0.49536145916155416,0.4662698861599205,0.18908193369789414,0.20273968273989523,0.1972902117945811,0.18718279118037537,0.1829044856950286,0.1261327722074552,803.858433217,182.538793995,505.5923075956457,497.25698717902696,427.1877988927505,427.1877988927505,455.8406520170324,525.6493664909812,"{""type"":""Polygon"",""coordinates"":[[[-107.20938637224975,48.417170743056545],[-107.20938618237508,48.41716630132138],[-107.20937944440004,48.41716647457599],[-107.20925784691957,48.41714642390646],[-107.20920398439526,48.41714301884988],[-107.20826704151503,48.41719672259696],[-107.20826723125298,48.41720116434033],[-107.208268034855,48.41721900288944],[-107.20826878070146,48.41723692876185],[-107.20827621981026,48.41725460989269],[-107.20828380598226,48.41727234685525],[-107.20828431744505,48.41728575942253],[-107.2093884924232,48.417219832628405],[-107.20938001402156,48.417179799782744],[-107.20939366675209,48.41718405389817],[-107.20938637224975,48.417170743056545]]]}"
00000000000000000c5e,13187,0.5644013236216805,0.37689967176212436,0.3336774897912171,0.35616929883799975,0.41733986996554817,0.517815432286396,0.07031633125501867,0.13174615268603926,0.12613403898228326,0.11015942654818998,0.10266718298984985,0.10136175454745246,1195.59972861,259.133014192,931.4023535036574,992.7130124260398,992.7130124260398,931.4023535036574,992.7130124260398,931.4023535036574,"{""type"":""Polygon"",""coordinates"":[[[-107.58377664499272,48.33462937528391],[-107.58376906578496,48.334611668602],[-107.58375484000527,48.334594145338755],[-107.58374074782525,48.334581071059056],[-107.58374046632551,48.334576566936654],[-107.58356274576084,48.33463864981568],[-107.5823554877362,48.335139188594795],[-107.58237702450047,48.33516552118292],[-107.58238432168726,48.335178723995206],[-107.5823912496068,48.335183044856066],[-107.58242008363635,48.335222580276344],[-107.58379115230349,48.33465140268295],[-107.58379073720745,48.33464244956932],[-107.58377664499272,48.33462937528391]]]}"
00000000000000000c5f,11373,0.31005913143034114,0.3704745410297154,0.33656320935869033,0.32282956512552685,0.32346162024774766,0.31713546603195536,0.10210205200979121,0.08771067089558103,0.08725227341756027,0.0860101339800962,0.08317941653404455,0.05151457824752207,956.234319361,157.51766388,702.2996500651041,798.4583883248122,798.4583883248122,842.2378381467333,842.2378381467333,784.6469667023302,"{""type"":""Polygon"",""coordinates"":[[[-107.54295636936405,48.394789486105985],[-107.54293562265116,48.394776572029485],[-107.54292203735754,48.39477242453967],[-107.54290152136254,48.394763948565746],[-107.54288072925583,48.39475096311742],[-107.5428601107118,48.394742503237325],[-107.54283289475455,48.39473413687327],[-107.54281265493732,48.39473017035414],[-107.54279892167473,48.39472596758422],[-107.54268351997399,48.39469729602838],[-107.54266323478745,48.3946932581137],[-107.54263619248495,48.39468941726466],[-107.5426092073368,48.39468548894317],[-107.54260245021493,48.394685686010575],[-107.542436026146,48.39524762608679],[-107.54296330008547,48.3947938145861],[-107.54295636936405,48.394789486105985]]]}"
00000000000000000c60,9805,0.4770254860840627,0.5119312643372131,0.4242712353537009,0.40921347587312124,0.4048349960669644,0.3888798253471727,0.08593401749953503,0.08857917934884918,0.11204873152584965,0.09521944114413894,0.08202780661106282,0.042510373933779017,790.124647062,177.761040513,558.1777866139132,588.638040789436,588.638040789436,588.638040789436,588.638040789436,558.1777866139132,"{""type"":""Polygon"",""coordinates"":[[[-107.50928996544214,48.443836063595214],[-107.50926966506749,48.44383201528489],[-107.50926300397788,48.44383219427145],[-107.50924237463867,48.443823719659356],[-107.50921536779485,48.44381977887508],[-107.50920167124983,48.4438156390968],[-107.50878411064511,48.4444678600183],[-107.50887911230328,48.44448817761199],[-107.50935808300378,48.44385689818491],[-107.50928996544214,48.443836063595214]]]}"
00000000000000000c61,13073,0.6599789361159006,0.4105421880267814,0.45688784520716336,0.5019485609540125,0.43417933441027684,0.575035816584432,0.11040081098450479,0.0949831760204849,0.16803502955582153,0.23105486593037444,0.11109557195163662,0.06289862964606832,951.473572984,239.043768226,723.1013498044482,819.8802689496208,819.8802689496208,819.8802689496208,819.8802689496208,719.7101805743049,"{""type"":""Polygon"",""coordinates"":[[[-107.58723066555896,48.34278311289529],[-107.58722308315922,48.34276540385186],[-107.58720898642535,48.34275232818818],[-107.587201449535,48.34273469042583],[-107.5871806590623,48.34272172721506],[-107.58716656236487,48.34270865155496],[-107.58715256814314,48.342695559767],[-107.58713177771907,48.34268259655393],[-107.58711796293905,48.342674025683806],[-107.587111032806,48.342669704611964],[-107.58709693616164,48.34265662895307],[-107.58710293222776,48.34264305729453],[-107.58710873739543,48.34262512340015],[-107.58711473345176,48.34261155174916],[-107.587127659626,48.34260230116695],[-107.58633945780663,48.34198588069737],[-107.58633300053415,48.34199042654365],[-107.58632700436769,48.34200399799003],[-107.58629482883774,48.34203149416445],[-107.58629511061798,48.34203599890383],[-107.58628855087227,48.342040560879234],[-107.58626944930742,48.342058861836854],[-107.58625675953016,48.34207254567612],[-107.5872455939777,48.34281409747057],[-107.58724494174432,48.34280070949011],[-107.58723066555896,48.34278311289529]]]}"
00000000000000000c62,6820,0.6945713917915226,0.7004196409183071,0.6419113011359732,0.5663642233117608,0.2909589265737967,0.4328711517982411,0.12985430671380357,0.12987073908410612,0.12030903331457658,0.09355383157061757,0.1511700353405899,0.0673753326862204,1602.39398595,340.589051614,1114.3315606809133,1380.946347554525,1418.1421581193515,1429.0668972838162,1527.909775438496,1429.0668972838162,"{""type"":""Polygon"",""coordinates"":[[[-107.41127655165029,48.48905806580094],[-107.41125663022903,48.48906297402202],[-107.4110974851517,48.48910652722136],[-107.41107756371946,48.48911143541003],[-107.41105093458148,48.48911644439486],[-107.41103122714644,48.48912579924884],[-107.41102473343958,48.489130346721254],[-107.41192657406017,48.490437903305505],[-107.41127655165029,48.48905806580094]]]}"
