system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000002252,10246,0.3839191912775123,0.3091538003149767,0.2971517935020245,0.2653895776390573,0.2254461481121859,0.2257806305763783,0.07261741413473373,0.07087218375207627,0.05161191568417518,0.039661176290728385,0.012576030973846712,0.014106529625121756,1383.64541912,257.061921272,1224.8022321813248,1208.8037012736004,990.0701569800285,752.9779004265281,220.56938383812997,349.8686294854856,"{""type"":""Polygon"",""coordinates"":[[[-107.3487474030587,48.062808501948766],[-107.34874689533616,48.06279953725927],[-107.34873995172748,48.06279079249763],[-107.34875213879653,48.0627681619838],[-107.34721402253201,48.062495919022815],[-107.34720754817972,48.06250051063807],[-107.34720831521102,48.062518400451125],[-107.34720913912811,48.06253620347553],[-107.34721658956538,48.06255391298234],[-107.3472174581156,48.062571787048725],[-107.3472249085629,48.062589496566645],[-107.34723908706451,48.062607096799454],[-107.34724653752923,48.06262480632718],[-107.3472604623772,48.0626379242287],[-107.34726791285854,48.06265563376477],[-107.34728183772778,48.06266875167035],[-107.34728867332558,48.06267306945249],[-107.34876132873087,48.0628216196573],[-107.3487474030587,48.062808501948766]]]}"
00000000000000002253,8199,0.5657589989824531,0.5309199582972668,,0.3752437187672597,0.3074870846279054,0.33130378153328277,0.03603398696433813,0.03388102320688631,,0.03820833364686827,0.03701734104021022,0.04649561285773251,2393.40840308,237.16388046,2401.220502786076,2401.220502786076,0.0,2401.220502786076,2401.220502786076,2401.220502786076,"{""type"":""Polygon"",""coordinates"":[[[-107.29792311060612,48.139251410427576],[-107.29792251540688,48.13923799831761],[-107.29791532812187,48.139224747875744],[-107.2978857796412,48.13916281501573],[-107.29787894041354,48.139158487508375],[-107.29787155059336,48.13914081907266],[-107.29785762500016,48.139127674892535],[-107.29784349685504,48.13911011270603],[-107.29782946959335,48.139096984268754],[-107.29781544316926,48.13907940634778],[-107.29779477929542,48.139066368410724],[-107.29778099921741,48.139057729136795],[-107.29776048165544,48.13904474661479],[-107.29773986241912,48.13903177983089],[-107.29771275202175,48.13902340843416],[-107.29770591285143,48.13901908092449],[-107.29767202042483,48.1390062951109],[-107.29762429093616,48.138984956898184],[-107.2976108151811,48.13898071986846],[-107.29759044318553,48.13897224221946],[-107.29757002661664,48.13896369340951],[-107.297542916357,48.138955321972134],[-107.29751600864252,48.138951368523244],[-107.29749583922805,48.13894730885246],[-107.29662395063662,48.139447098687874],[-107.29664401930218,48.139446724800564],[-107.29793144452812,48.13928696445231],[-107.2979306467536,48.139269134313125],[-107.29792311060612,48.139251410427576]]]}"
00000000000000002254,8680,0.5165430187308875,0.5746236536614372,,0.5306361312330499,0.45177211084540886,0.44167063234309684,0.2147074285127358,0.14167686319196748,,0.057490475649480385,0.05112676138720634,0.09666782075837878,489.295226475,131.191030475,358.87532716638907,260.3810537899241,0.0,235.49556830911075,235.49556830911075,243.09219019272746,"{""type"":""Polygon"",""coordinates"":[[[-107.30486720698994,48.12563727658519],[-107.3047512629605,48.12572897981416],[-107.30474477462725,48.12573357444591],[-107.30534587209107,48.12574826695638],[-107.30541879017564,48.125737911519344],[-107.30558320018788,48.12568544878966],[-107.30486720698994,48.12563727658519]]]}"
00000000000000002255,10575,0.4410996855064845,0.4998996720960931,0.4236287267044657,0.3990373663739984,0.3463478300124553,0.3562059263105598,0.15298090483420615,0.108054359243654,0.0939475098824133,0.09517425836898297,0.06749938650618847,0.06424709511222663,758.443735986,202.547739733,699.9450514849494,547.2580938002642,547.2580938002642,547.2580938002642,534.6653964771943,534.6653964771943,"{""type"":""Polygon"",""coordinates"":[[[-107.35153400625103,48.047047493857654],[-107.35085187437642,48.047280341561176],[-107.35087262952051,48.0472977714919],[-107.35094136642991,48.04734547082554],[-107.35097444778049,48.04734033204682],[-107.35206973947538,48.046965049308824],[-107.35153400625103,48.047047493857654]]]}"
00000000000000002256,4229,0.4715610320644175,0.4237552934353895,,0.381051288607384,0.3013539384314968,0.2831449669262268,0.09462185240899681,0.09353878206493527,,0.05088432883501736,0.04627011292418504,0.04344608203163439,817.942676971,187.894018404,613.8421145270853,606.7894654217889,0.0,493.9471366732727,410.0989311068665,493.9471366732727,"{""type"":""Polygon"",""coordinates"":[[[-107.26506887864045,48.27305753510959],[-107.2641472052839,48.2729416960442],[-107.26414764504553,48.27295062622053],[-107.26414818032562,48.272964001564425],[-107.264148377886,48.272968430977976],[-107.26414891316595,48.272981806326364],[-107.26413622130414,48.27299550226639],[-107.26413009836563,48.27300896656271],[-107.26411750200339,48.27302710767911],[-107.26411162124914,48.273045072755444],[-107.26410554293415,48.27305860841596],[-107.26525305932493,48.273138720785184],[-107.26525937965346,48.273129685813394],[-107.26525860163225,48.273111809671676],[-107.26525840393798,48.27310738025182],[-107.26506887864045,48.27305753510959]]]}"
00000000000000002257,9969,0.37969090663984917,0.34758848826727357,0.3401777153931787,0.3450535733804659,0.28839570371479256,0.24323324141678992,0.09145439868373945,0.11321085906253332,0.07729538818619382,0.050390333153284735,0.03392076277456656,0.023720809135544273,684.60899958,159.008398186,676.7591602400237,621.6952627144607,487.96879086961934,396.45797783346734,356.86454895617914,396.45797783346734,"{""type"":""Polygon"",""coordinates"":[[[-107.34347056278408,48.07484607904064],[-107.34345648414137,48.07482845841903],[-107.34344255710685,48.07481533696998],[-107.34342867471705,48.07480228657024],[-107.34340801772873,48.07478927421938],[-107.34338750693938,48.074776317149976],[-107.34337357995751,48.074763195702616],[-107.34336684998841,48.07476330479573],[-107.34273642880694,48.07526299513154],[-107.34280926659757,48.07525262327893],[-107.3429343422131,48.07521878003764],[-107.34347765288462,48.074854881470095],[-107.34347750128715,48.07485038229778],[-107.34347056278408,48.07484607904064]]]}"
00000000000000002258,8876,0.3435735423168907,0.3371577372294879,,0.30556914622604614,0.29950327203098664,0.3063316345214844,0.12401313964182256,0.1058650958791974,,0.06922299027723344,0.03155073533588941,0.0,812.802842262,132.098429852,765.0195018693513,350.02276464724076,0.0,132.5687951779833,46.372921752929685,19.125571217256432,"{""type"":""Polygon"",""coordinates"":[[[-107.30592968257932,48.11748276993259],[-107.30612195218511,48.11790314837018],[-107.30614166130297,48.117898301329944],[-107.30614839639713,48.117898194631614],[-107.30620088985413,48.11787929678696],[-107.30624674983288,48.117860489885516],[-107.30626631226606,48.117851139782765],[-107.30628591928033,48.11784186080287],[-107.30637094861228,48.11780442477245],[-107.3063972015168,48.11779489681472],[-107.30641656016411,48.11778113052574],[-107.30642928534958,48.11776745521364],[-107.3064489939527,48.11775816047523],[-107.30645537906679,48.11775358220639],[-107.30648082939122,48.11772623158928],[-107.30592968257932,48.11748276993259]]]}"
00000000000000002259,3209,0.3530480970342495,0.3513476551663023,0.3172185515175486,0.3112919031665785,0.2782712625506748,0.27636338438039687,0.08746703038372858,0.07708175821617709,0.07204838223033487,0.06306803030693935,0.04440927013265624,0.05004992693892153,797.592562456,182.105755359,565.1258971868776,610.0225751989027,673.9744621725642,685.4596955243278,640.0407236435833,641.3456716799268,"{""type"":""Polygon"",""coordinates"":[[[-107.28596767746859,48.30868632989072],[-107.28596081130992,48.30868198831878],[-107.28594035538121,48.308673483068326],[-107.28591313112281,48.30866508431826],[-107.28589267522482,48.30865657905957],[-107.28588580908578,48.30865223748422],[-107.28585196342247,48.30864400081886],[-107.28584509729349,48.308639659241365],[-107.28530461741484,48.30928015667101],[-107.28533173962916,48.30928857147702],[-107.28535209787587,48.30929262882135],[-107.2853655855538,48.30929680841899],[-107.28538604154859,48.30930531388997],[-107.28599499958275,48.30869917670777],[-107.28596767746859,48.30868632989072]]]}"
0000000000000000225a,3601,0.6220153267854039,0.5644993595023549,,0.4681995711945443,0.3823727717895298,0.36849962553326965,0.04783466583978526,0.03524471820878652,,0.056387168831244956,0.058600516652363724,0.060549217857751594,978.612179915,169.92026526,742.3076770857268,733.9524965174057,0.0,798.7052572212967,798.7052572212967,807.0604377896177,"{""type"":""Polygon"",""coordinates"":[[[-107.27758465048316,48.29452956754481],[-107.2775785271501,48.29454303817525],[-107.27757264754999,48.294561011334395],[-107.277540687402,48.29459295513054],[-107.2775343650056,48.294601994619384],[-107.27752152116831,48.29461564244393],[-107.27750902316411,48.29463377702727],[-107.27750314351603,48.2946517502141],[-107.27749702013425,48.2946652208716],[-107.27749118516954,48.294683265442856],[-107.27748520339152,48.2947012544211],[-107.27748604421002,48.29471905045396],[-107.27748682761114,48.29473693364238],[-107.27748727036781,48.2947458673512],[-107.2783793457494,48.29479067283291],[-107.27846597035722,48.294780029230836],[-107.27758465048316,48.29452956754481]]]}"
0000000000000000225b,9819,0.5636382287313112,0.49621245354346205,0.39653957322318584,0.35725169782008526,0.27040452524310077,0.2877034347913653,0.07454685973213372,0.09093253331421976,0.08258958409606235,0.07680386814948426,0.05852794039973895,0.04880245608090922,1302.10053136,173.681916796,1268.123696091596,1268.123696091596,1191.3074498793662,1246.1011892879712,1156.176286136403,1214.6406278722427,"{""type"":""Polygon"",""coordinates"":[[[-107.3425986467417,48.082206638059915],[-107.34261278420378,48.08222417441228],[-107.34262671332046,48.082237297782335],[-107.34336311493283,48.0824545069495],[-107.34337596990824,48.082445336312524],[-107.34339540471505,48.082431556705046],[-107.34340810815284,48.08241788624473],[-107.34342744137105,48.08240412240649],[-107.3434401447912,48.082390451949514],[-107.34345269667168,48.08237228167542],[-107.34345846026291,48.08235430738307],[-107.34347120829807,48.08234070799395],[-107.34347707344324,48.08232271794361],[-107.34348293858223,48.08230472789924],[-107.34348268547822,48.082300243854434],[-107.34349538884655,48.08228657341853],[-107.34350798530843,48.0822684742329],[-107.34352068865904,48.08225480380236],[-107.34353318353193,48.08223672039298],[-107.34353925710015,48.08222314335509],[-107.34354502062469,48.08220516911032],[-107.34355088571094,48.08218717910343],[-107.343556750791,48.08216918910251],[-107.34355613765801,48.08215579229527],[-107.34356240739108,48.08214678613437],[-107.3425986467417,48.082206638059915]]]}"
0000000000000000225c,8159,0.42835040440203104,0.45650653121237417,,0.46063049388780475,0.38306199495123816,0.3999936239158936,0.2053283288703283,0.203640623147187,,0.08229538619464938,0.03759242352741783,0.034761712417536304,946.536067611,197.958107648,949.849729021858,661.7782329185338,0.0,389.9433229633407,346.4707836375518,346.4707836375518,"{""type"":""Polygon"",""coordinates"":[[[-107.29465914820142,48.13937921554448],[-107.29353608158524,48.139633870023594],[-107.29353222353693,48.139696445515895],[-107.2946652583011,48.13951752650606],[-107.29468448582169,48.139499251593236],[-107.29465914820142,48.13937921554448]]]}"
0000000000000000225d,7881,0.3014503710845019,0.34272229922823155,,0.31951826438671205,0.2829130142776501,0.2715591205387883,0.10220861165507633,0.09020785768687993,,0.04669823019675379,0.0334014642961834,0.041711723729798866,817.334015236,149.901178776,670.2797660977234,391.1712741029028,0.0,268.37392751656324,258.9480579451019,201.8695053399778,"{""type"":""Polygon"",""coordinates"":[[[-107.28962305924722,48.15037307464124],[-107.29036733749527,48.150599430124494],[-107.29041606564465,48.15049570523855],[-107.29041596577714,48.15049127049958],[-107.29042176555065,48.15047327518095],[-107.29044570494852,48.15041031401428],[-107.29045160641223,48.15039230298616],[-107.29045740615045,48.15037430770009],[-107.29045706010257,48.150365382802924],[-107.28962305924722,48.15037307464124]]]}"
0000000000000000225e,822,0.45529240562237594,0.3890934937687908,,0.27313027120063244,0.312576345007272,0.26520473630604763,0.058702720571835475,0.07214535208098342,,0.06097280444893624,0.0463408348107423,0.07231203385467898,858.503508919,205.100957813,746.6060876285329,634.2894863053864,0.0,575.1341192208084,160.00537184172987,584.5156360701019,"{""type"":""Polygon"",""coordinates"":[[[-107.2715825692488,48.39432502855398],[-107.27158300927141,48.39433397909144],[-107.27156978811657,48.39433868637841],[-107.27154982877025,48.39434357120541],[-107.27152362884763,48.39435749679622],[-107.27150396949294,48.39436680532783],[-107.27149074832755,48.3943715126071],[-107.27145156959281,48.39439465649446],[-107.27144498422359,48.3943992020408],[-107.27142556722494,48.394413021595035],[-107.27141268363654,48.39442669522825],[-107.2713932218367,48.39444044327481],[-107.27138044061752,48.394454101105815],[-107.27266182419339,48.39461632252545],[-107.27266830715553,48.39461179268456],[-107.2715825692488,48.39432502855398]]]}"
0000000000000000225f,8934,0.4494069159706605,0.4646858791800891,,0.3143038537732308,0.25069467555551966,0.2573042857850262,0.1765850774186733,0.11111342057694797,,0.054752434407955006,0.03861159078680822,0.03985574324936552,1433.51265604,303.860324137,1409.8673361983954,985.1500672583486,0.0,795.7176665661382,597.9014891680549,729.6914975633808,"{""type"":""Polygon"",""coordinates"":[[[-107.31004182794565,48.11488109393142],[-107.30857003435526,48.11433450942336],[-107.30855706234055,48.114343697094064],[-107.30855082494624,48.11435277791684],[-107.3085380569471,48.11436638145779],[-107.30852558214026,48.114384543110326],[-107.30851285871219,48.114398217775886],[-107.30851320971092,48.114407136383036],[-107.30849445287107,48.114434307761535],[-107.31014050619628,48.1149997022501],[-107.3102473429713,48.11500203475087],[-107.31004182794565,48.11488109393142]]]}"
00000000000000002260,8895,0.5272073775845829,0.4007019785714184,,0.25324866331904905,0.2668740807087396,0.26575407701042986,0.06153933244136124,0.0872318247495374,,0.06422798781160144,0.04926205886029285,0.04874727512725464,2776.29123812,247.678215833,2693.646628286324,2684.214628630993,0.0,2598.539417132209,461.90773094027645,722.0751110899681,"{""type"":""Polygon"",""coordinates"":[[[-107.30688452197964,48.11556981087896],[-107.30673067749211,48.11555954007148],[-107.30670378270547,48.11555559062856],[-107.30667713630933,48.115556128279096],[-107.30665048992037,48.11555666592206],[-107.30663068039458,48.115561528560484],[-107.30639156416309,48.11558420461137],[-107.30638493110492,48.11558429557146],[-107.30635828477853,48.11558483313194],[-107.30633188679326,48.11558985779076],[-107.30630534258992,48.115594827061024],[-107.30628578140279,48.11560417673883],[-107.30614746469898,48.11564268600537],[-107.30667469134043,48.11639585049278],[-107.30670214102905,48.116413135008706],[-107.30689784521111,48.11556954202489],[-107.30688452197964,48.11556981087896]]]}"
00000000000000002261,6558,0.26984507558644816,0.3838638927872855,,0.3013835553884507,0.2492266221101894,0.2957209986596068,0.08401642111838768,0.0959255017578329,,0.05168243820845552,0.017325664957769722,0.024365502082176946,1106.63791849,156.538594863,703.0168860042799,171.37222379796646,0.0,163.5231507245232,90.00318845861098,63.316188946892225,"{""type"":""Polygon"",""coordinates"":[[[-107.26857441802838,48.188249658975955],[-107.26906770607093,48.188682117150414],[-107.26907420802183,48.18867751909644],[-107.26908070997153,48.18867292104245],[-107.26908046666222,48.1886684274833],[-107.2691067128819,48.18865898260014],[-107.26912636021663,48.188649697720926],[-107.26914596297739,48.188640341601015],[-107.26916546879099,48.188626547435],[-107.26918511610596,48.18861726254996],[-107.26920452009017,48.18860348410978],[-107.26922392406367,48.18858970566953],[-107.26923668458446,48.18857601600744],[-107.26924924633472,48.18855790403691],[-107.26925574825303,48.188553305982296],[-107.269268111223,48.188530771709374],[-107.26928101323608,48.18852159132993],[-107.2692869315172,48.188503568154516],[-107.26929949322192,48.18848545620344],[-107.26930555301594,48.18847194230769],[-107.26931151584486,48.18845399038635],[-107.2693112725057,48.188449496847184],[-107.26931102916657,48.18844500330839],[-107.26931083039588,48.18844058100809],[-107.2693235908402,48.188426891375045],[-107.2693294518422,48.18840895519569],[-107.26857441802838,48.188249658975955]]]}"
