system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000180d,11971,0.37652865418794035,0.4045336714520858,0.3238856713801781,0.27040634828038734,0.26095821411665937,0.29249592282031206,0.07201421310830966,0.07851617641820179,0.06362657476716418,0.04477744065769755,0.041322125311331476,0.02557814216878375,686.155076821,158.324659486,690.2437960157208,690.2437960157208,690.2437960157208,690.2437960157208,690.2437960157208,690.2437960157208,"{""type"":""Polygon"",""coordinates"":[[[-108.05575606341975,47.94751607826131],[-108.05546906522181,47.947045778572324],[-108.05542089132247,47.94713188962977],[-108.05565320728066,47.94768849960133],[-108.05566617718827,47.94768374508465],[-108.05568615327354,47.94768315790134],[-108.05579761984905,47.94765791015535],[-108.05575606341975,47.94751607826131]]]}"
0000000000000000180e,11672,0.5358079920212429,0.5412349182736969,0.4188729657336724,0.3521486974125986,0.31296195993705317,0.3775202927778859,0.047024851753796594,0.04033259820520015,0.08166991042556,0.08338309367500496,0.052633054158390126,0.03879999646155754,766.239585196,169.773408566,678.051829618566,678.051829618566,678.051829618566,637.8417633954216,678.051829618566,678.051829618566,"{""type"":""Polygon"",""coordinates"":[[[-108.04214976377088,47.95504229097287],[-108.04192959863377,47.95503022390433],[-108.0428396452516,47.955354517697025],[-108.04284572363214,47.95534542125808],[-108.04285822009076,47.95533169717826],[-108.04287047853167,47.95531348783184],[-108.04288297497274,47.95529976375765],[-108.04288862349645,47.95528176730831],[-108.0428941241312,47.955263716826245],[-108.0429000106568,47.95525020565177],[-108.04291115978131,47.95521415875358],[-108.04214976377088,47.95504229097287]]]}"
0000000000000000180f,11884,0.36479622713236537,0.41199860414840594,0.3292977411710936,0.2841467931650965,0.26165132672696995,0.32358670811746704,0.06899426259114061,0.06899551442168163,0.06484332571709867,0.06490586437120856,0.043570077862244275,0.03895090218611681,852.709571165,193.70671581,817.2015912523457,817.2015912523457,817.2015912523457,817.2015912523457,817.2015912523457,817.2015912523457,"{""type"":""Polygon"",""coordinates"":[[[-108.05076686480457,47.947018976361335],[-108.05074675272164,47.94701506148275],[-108.05074014376774,47.947015274857954],[-108.05061299858389,47.947000789333586],[-108.05061319139325,47.94700520334159],[-108.05060677525847,47.94700983071564],[-108.0513227632459,47.947651893604075],[-108.05134886007927,47.9476422822948],[-108.0513681999221,47.94763283038771],[-108.05138730066354,47.94761889392212],[-108.05139371686825,47.947614266439544],[-108.05142554831193,47.94759109149123],[-108.05076686480457,47.947018976361335]]]}"
00000000000000001810,11673,0.4647702986087315,0.4951327114533156,0.3701703773611115,0.320740694074228,0.30751536203510477,0.41429366250257277,0.07187528929658848,0.05234716089866695,0.08547027365952452,0.0872904959912495,0.06063493019422999,0.04171424572119148,857.567477215,148.674287295,789.2225806741153,789.2225806741153,789.2225806741153,628.6448977900485,789.2225806741153,789.2225806741153,"{""type"":""Polygon"",""coordinates"":[[[-108.04214976377088,47.95504229097287],[-108.04291115978131,47.95521415875358],[-108.04291546098614,47.95517383951275],[-108.04292187903374,47.95516921188161],[-108.04292076975689,47.955151374327315],[-108.04292641823511,47.955133377928206],[-108.04292584050253,47.95512442389933],[-108.04292507093768,47.955111055135326],[-108.04292353180821,47.95508431761761],[-108.042929372105,47.955070735974736],[-108.04292879437111,47.955061781956665],[-108.04292783297107,47.95504399847792],[-108.04292725523732,47.955035044464445],[-108.04292672368888,47.95502616096674],[-108.04292513837022,47.954999352978575],[-108.04293001724726,47.95496798790552],[-108.04292943951229,47.95495903390518],[-108.04292890796255,47.95495015042051],[-108.04214976377088,47.95504229097287]]]}"
00000000000000001811,12046,0.3507603133763245,0.3841616156555357,0.33552620156439167,0.3837455941674127,0.3978785695968472,0.3159686533932096,0.09978372290808438,0.10584616305018849,0.1127632400039462,0.09088091719194301,0.08498055795707155,0.0931793891324127,796.253851975,135.044667354,434.5268159454943,540.9896850286746,300.46219497381475,169.0260554893344,138.2700528612324,240.00156953101066,"{""type"":""Polygon"",""coordinates"":[[[-108.05715927100769,47.942904727294945],[-108.05713298381889,47.94290992560968],[-108.0571266704594,47.942914536543725],[-108.0571200156026,47.94291467984644],[-108.05707428968856,47.94292934677906],[-108.05706102618365,47.942929703867165],[-108.05704164291976,47.9429390855133],[-108.05701535572364,47.9429442837992],[-108.05699601865622,47.94295373592945],[-108.05696992505467,47.94296334783626],[-108.05695082777714,47.94297728408485],[-108.05693149068917,47.9429867362085],[-108.05691866057317,47.94299599103735],[-108.05691234718647,47.94300060196552],[-108.0568865950205,47.94301468150003],[-108.05688041974881,47.943023793042315],[-108.05686108263268,47.943033245160855],[-108.05684198529903,47.94304718140778],[-108.05682949661123,47.94306090388163],[-108.0574171769276,47.94333111812988],[-108.05715927100769,47.942904727294945]]]}"
00000000000000001812,12011,0.41109821985068823,0.45579143318157755,0.3548317723482558,0.30594172079586296,0.29110692060109483,0.3212992161107295,0.09540376550280553,0.08083808951026361,0.07193628021704461,0.06851755530059006,0.05766002690496101,0.024542879058418843,674.530982161,172.812766055,676.8627823474362,676.8627823474362,676.8627823474362,676.8627823474362,676.8627823474362,676.8627823474362,"{""type"":""Polygon"",""coordinates"":[[[-108.05526277160466,47.945465513064505],[-108.05454721693455,47.945506970597364],[-108.05457337407367,47.945613469995216],[-108.0556243439307,47.945509519625],[-108.05562410430551,47.945505035275],[-108.05526277160466,47.945465513064505]]]}"
00000000000000001813,12015,0.352429191181318,0.40480091624813824,0.3120547643860975,0.2744754763891391,0.2609076387112024,0.3033160788935023,0.11320209799346292,0.10632928345903321,0.09166999669642593,0.08153335520077475,0.06350823176851224,0.03689525872565344,734.085368913,197.230426991,724.18214153215,724.18214153215,724.18214153215,724.18214153215,724.18214153215,724.18214153215,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-108.05443241213118,47.945139244023565],[-108.05442552429635,47.94513496904037],[-108.05442526130197,47.945130509283224]]},{""type"":""Polygon"",""coordinates"":[[[-108.05458352349595,47.94510842664549],[-108.05458589162758,47.945148595110545],[-108.05458025002123,47.94516658857102],[-108.05458112567288,47.945179938088145],[-108.05458160467249,47.94518890674411],[-108.05458373329839,47.94522459093988],[-108.05457862614898,47.94525146611427],[-108.05457944632398,47.94526490263276],[-108.05457303072188,47.945269530105435],[-108.054565942829,47.94526077506732],[-108.05455156369878,47.9452432979628],[-108.05443925966739,47.94514351328294],[-108.05443241131864,47.94513924257924],[-108.05443241213118,47.945139244023565],[-108.05450671074703,47.94527131392946],[-108.05464022641,47.94528109577629],[-108.05549042770666,47.94515572976599],[-108.05458352349595,47.94510842664549]]]}]}"
00000000000000001814,11946,0.42172412930585185,0.46528432276911674,0.3507959347205111,0.2825353047134916,0.2666536251379992,0.3322584056180274,0.08119196442211228,0.0775479757155224,0.07553756630616304,0.0778227012731635,0.062428085866366625,0.02648465598762582,907.581104225,195.121574931,892.6669561947092,892.6669561947092,892.6669561947092,878.7354434443454,878.7354434443454,892.6669561947092,"{""type"":""Polygon"",""coordinates"":[[[-108.05374476817919,47.94565336396526],[-108.05356601177404,47.945667058159266],[-108.05351338830064,47.94567738292938],[-108.0533190694945,47.945762929081454],[-108.05332615708346,47.94577168430459],[-108.05334024080643,47.945784764379226],[-108.05335403899403,47.94579328957083],[-108.05377305068589,47.94579554857188],[-108.05457870021196,47.94570260252301],[-108.05457816574348,47.94569372075853],[-108.05374476817919,47.94565336396526]]]}"
00000000000000001815,11945,0.3807010635250086,0.4220307020245224,0.34861559337307213,0.2960301303032753,0.2851653394610745,0.3270294585081153,0.1080262294025808,0.10224697275653226,0.08907079725112987,0.08647488447999786,0.07097900815698459,0.037783941975215694,697.956464773,147.045203091,712.8733608470244,712.8733608470244,712.8733608470244,712.8733608470244,712.8733608470244,712.8733608470244,"{""type"":""Polygon"",""coordinates"":[[[-108.05454721693455,47.945506970597364],[-108.054539446668,47.9454892797776],[-108.05374476817919,47.94565336396526],[-108.05457816574348,47.94569372075853],[-108.05457337407367,47.945613469995216],[-108.05454721693455,47.945506970597364]]]}"
00000000000000001816,11948,0.3975693036993601,0.4431399622682916,0.31928659854708485,0.26255439251936585,0.2474087069968919,0.3146202716666706,0.04439272336953721,0.03841764271890836,0.049523636448023926,0.04961353229973586,0.04004568623014455,0.01982538523398359,765.190888,202.303758916,768.3327882355335,768.3327882355335,768.3327882355335,768.3327882355335,768.3327882355335,768.3327882355335,"{""type"":""Polygon"",""coordinates"":[[[-108.05377305068589,47.94579554857188],[-108.05335403899403,47.94579328957083],[-108.05335438001883,47.94579775747501],[-108.0533750726793,47.94581062399991],[-108.05338192094383,47.94581489483689],[-108.05338934958986,47.94582811796994],[-108.05339653888993,47.94583685671445],[-108.05452119460034,47.94596772108551],[-108.05462764975042,47.94596933474978],[-108.05462397315605,47.94590691765776],[-108.05377305068589,47.94579554857188]]]}"
00000000000000001817,12014,0.4888438102335721,0.5256343734250843,0.37771942608743464,0.3041528468403995,0.2765729057768553,0.32048498734442793,0.08254316994705047,0.07169793228161865,0.06347477136770537,0.06773132262124636,0.059444811642595234,0.027995218593326945,1141.44866515,202.090036854,1157.9014242434034,1157.9014242434034,1157.9014242434034,1157.9014242434034,1157.9014242434034,1157.9014242434034,"{""type"":""Polygon"",""coordinates"":[[[-108.05570921663335,47.94514544562013],[-108.05549042770666,47.94515572976599],[-108.05464022641,47.94528109577629],[-108.05471397562467,47.94529253473748],[-108.05584720729617,47.945342758424914],[-108.0558400173173,47.94533401996563],[-108.05583982387066,47.9453296061263],[-108.05583924288675,47.94532065394619],[-108.05583161981649,47.94530301732098],[-108.05583127848605,47.94529854947597],[-108.05583691959554,47.94528055590842],[-108.05583609895942,47.94526711940846],[-108.05583508487676,47.945249269079454],[-108.0558340153215,47.94523150573668],[-108.05583300123908,47.94521365541986],[-108.05582600473208,47.945209330809334],[-108.05583218060339,47.94520021893715],[-108.05583106484279,47.94518238511698],[-108.05583009696645,47.94516460531108],[-108.05582951598343,47.94515565315928],[-108.0558359314971,47.94515102561439],[-108.05570921663335,47.94514544562013]]]}"
00000000000000001818,12010,0.3789630649557529,0.42138507371517425,0.3233444678696084,0.27209575965509303,0.25889743047997865,0.2975438774529637,0.09387360787309924,0.08595649776241372,0.06795616320655304,0.05399576905192383,0.0546570506412682,0.03137739604661119,714.701840123,177.484932667,645.8441528320312,645.8441528320312,645.8441528320312,645.8441528320312,589.0666669060203,645.8441528320312,"{""type"":""Polygon"",""coordinates"":[[[-108.05457337407367,47.945613469995216],[-108.05457816574348,47.94569372075853],[-108.05457870021196,47.94570260252301],[-108.05460200113704,47.9457601220533],[-108.05560524503925,47.94552345632743],[-108.0556243439307,47.945509519625],[-108.05457337407367,47.945613469995216]]]}"
00000000000000001819,11940,0.4143626536284051,0.46644510524214494,0.34445805075898694,0.28873127281899086,0.26648111516432216,0.3270533654910035,0.07019300245148977,0.06965389826971777,0.060865422072111715,0.0706830609755831,0.05747490284191729,0.033380808291713145,973.284949014,201.335349309,975.9984765744675,975.9984765744675,975.9984765744675,940.2496891395717,940.2496891395717,975.9984765744675,"{""type"":""Polygon"",""coordinates"":[[[-108.05394026787974,47.94502281924296],[-108.05391957530523,47.94500995303353],[-108.05389878107253,47.94499710330609],[-108.0532686532687,47.945697327559884],[-108.05327603564648,47.945710480177404],[-108.05328346422978,47.945723703293766],[-108.05329784273282,47.94574118076707],[-108.0533118802309,47.9457541903426],[-108.0533190694945,47.945762929081454],[-108.05351338830064,47.94567738292938],[-108.05357006050649,47.94562226179973],[-108.05394735553936,47.945031574293495],[-108.05394026787974,47.94502281924296]]]}"
0000000000000000181a,11941,0.4579964188920221,0.4931351642544595,0.3978831235272914,0.35706344038009635,0.32771387773990635,0.34055681911222385,0.07500534218543183,0.07802215982935533,0.06442414881300339,0.05693299073054995,0.05235444359461007,0.04180571240823044,802.919172025,176.867480457,821.965778276032,821.965778276032,821.965778276032,821.4400608137541,821.4400608137541,821.965778276032,"{""type"":""Polygon"",""coordinates"":[[[-108.05425460869358,47.94505467803495],[-108.0542410036782,47.945050566920344],[-108.05420738818195,47.94504252532216],[-108.05419402263631,47.94504289851909],[-108.0541736710353,47.94503450019677],[-108.0541469954358,47.94503515959988],[-108.05412027447855,47.94503145918349],[-108.05409370057254,47.94503210208719],[-108.05406687796132,47.945028418139444],[-108.05404054350662,47.94503354534559],[-108.05401401582199,47.94503425872147],[-108.05398772757219,47.94503945640842],[-108.05396149479813,47.945044567109825],[-108.05395430545525,47.945035828542174],[-108.05394735553936,47.945031574293495],[-108.05357006050649,47.94562226179973],[-108.05426121753295,47.94505446442697],[-108.05425460869358,47.94505467803495]]]}"
0000000000000000181b,11944,0.45113529043904926,0.4880063546972984,0.4046994798610276,0.34006879387643596,0.32073925517070995,0.3478474792633712,0.10619381815954887,0.10445078872211885,0.09754433901350226,0.09044550659229099,0.08107691886632112,0.04735786095774752,665.344068829,164.634281439,659.2511401008159,659.2511401008159,659.2511401008159,658.1997051762601,658.1997051762601,659.2511401008159,"{""type"":""Polygon"",""coordinates"":[[[-108.05451382414093,47.94539166233286],[-108.05382496492945,47.94554849527936],[-108.05356601177404,47.945667058159266],[-108.05374476817919,47.94565336396526],[-108.054539446668,47.9454892797776],[-108.05451382414093,47.94539166233286]]]}"
0000000000000000181c,12012,0.35048329854933513,0.4087005470861221,0.30944134417377217,0.27238721291681345,0.2631006325089387,0.30983408175935073,0.07924763557324516,0.07157065973974394,0.0746634618300584,0.08025844797651081,0.058815539612699294,0.023540729945575205,817.768308863,140.785442938,822.4887503231274,822.4887503231274,822.4887503231274,822.4887503231274,822.4887503231274,822.4887503231274,"{""type"":""Polygon"",""coordinates"":[[[-108.05471397562467,47.94529253473748],[-108.05464022641,47.94528109577629],[-108.05450671074703,47.94527131392946],[-108.05451382414093,47.94539166233286],[-108.054539446668,47.9454892797776],[-108.05454721693455,47.945506970597364],[-108.05526277160466,47.945465513064505],[-108.05471397562467,47.94529253473748]]]}"
0000000000000000181d,11942,0.45094917872120904,0.47562867121626323,0.39072851487475224,0.33897363304488315,0.30927586921246186,0.32768280798549576,0.09079610303467686,0.090787723588278,0.08182779074820883,0.08016278384177386,0.07045915488413661,0.051214380219143214,791.974625352,191.853691409,768.3404176599839,768.3404176599839,768.3404176599839,752.8317525227865,752.8317525227865,768.3404176599839,"{""type"":""Polygon"",""coordinates"":[[[-108.05437003768314,47.94509624686309],[-108.054349344827,47.94508338073599],[-108.05432889145887,47.94507499892687],[-108.05430182925959,47.94506683072579],[-108.0542813297193,47.94505837841359],[-108.05426121753295,47.94505446442697],[-108.05357006050649,47.94562226179973],[-108.05351338830064,47.94567738292938],[-108.05356601177404,47.945667058159266],[-108.05382496492945,47.94554849527936],[-108.05437698768999,47.94510050108392],[-108.05437003768314,47.94509624686309]]]}"
