system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000115f,2337,0.5305079346216178,0.49205644929133874,0.4377564788197549,0.4470802681577446,0.5273825962287851,0.5584643293319136,0.0999295210069833,0.11163208119703329,0.12454104990494318,0.1205048587881641,0.0814189325294766,0.04576003528113264,718.386357709,165.017170473,702.9823998843922,702.9823998843922,702.9823998843922,702.9823998843922,702.9823998843922,702.9823998843922,"{""type"":""Polygon"",""coordinates"":[[[-106.78027216098285,48.17138598320681],[-106.78027197799112,48.17138148850879],[-106.78024491769042,48.17137299066527],[-106.78022480453447,48.1713688315641],[-106.78021129608233,48.17136461837167],[-106.78005330880627,48.17201016478652],[-106.78006667785007,48.17200995476524],[-106.7800802298591,48.17201423949465],[-106.78014729629311,48.17202212258075],[-106.78017425559422,48.17203063574137],[-106.78034564818839,48.17138931729407],[-106.78027216098285,48.17138598320681]]]}"
00000000000000001160,2872,0.6199679256221552,0.5585454989683071,0.5072821168942406,0.5000624237662792,0.5075676528546488,0.4328153456818176,0.056577726231575025,0.05875836456199854,0.06466453112075897,0.05588140816671667,0.046373764641225716,0.024423873342979317,1191.21582892,260.226475834,1207.9695929433783,1207.9695929433783,1207.9695929433783,1207.9695929433783,1207.9695929433783,1065.3476512235752,"{""type"":""Polygon"",""coordinates"":[[[-106.8191964843546,48.177185362942254],[-106.81784612782035,48.17771137114858],[-106.81782097506243,48.17775648201816],[-106.81784829038996,48.1777739035874],[-106.81931354125052,48.17728624059572],[-106.8193133534759,48.17728174559139],[-106.8191964843546,48.177185362942254]]]}"
00000000000000001161,3200,0.3716488530621392,0.3820731285000653,0.37888910219120914,0.3533507934455419,0.32575793238356715,0.34940557602797506,0.15617305302388956,0.1634614618538073,0.12931083171635716,0.14726055165279234,0.13686337104957882,0.053031169471518806,873.604199117,132.935373658,712.9186294854858,620.2708034141392,491.5060251572553,578.3960046207203,870.9956809847963,861.5738090365543,"{""type"":""Polygon"",""coordinates"":[[[-106.83414055228553,48.17211988020102],[-106.83371133989007,48.17244378604109],[-106.83371819627173,48.17244813599986],[-106.83373866398152,48.17246120112812],[-106.83375927665612,48.17247432244482],[-106.83377955480523,48.17248289304857],[-106.83380654327227,48.17249139052604],[-106.83382686495062,48.17250003256492],[-106.83385376529586,48.17250402025501],[-106.83387408700281,48.17251266228528],[-106.83388746413158,48.17251244458475],[-106.83390759624474,48.17251659208523],[-106.83393458480435,48.172525089529906],[-106.83396152871094,48.17252914863331],[-106.8339818069824,48.172537719200264],[-106.83400179301476,48.172537443600085],[-106.83406905927036,48.172549710927356],[-106.83408233499281,48.172549508451965],[-106.8341092789785,48.172553567513894],[-106.83412922154832,48.17255322044324],[-106.83415597591191,48.17255278496642],[-106.83416258480523,48.17255272707105],[-106.83414055228553,48.17211988020102]]]}"
00000000000000001162,965,0.42849106892247074,0.4138199688953774,0.3948445045335271,0.424622604568428,0.44131467850408823,0.49885624647140503,0.1280387806958649,0.15470630064249888,0.16466061741087182,0.15517074206492246,0.1417861673453976,0.0,692.175418232,134.162547699,699.8266911226161,699.8266911226161,699.8266911226161,699.8266911226161,699.8266911226161,7.325247371897978,"{""type"":""Polygon"",""coordinates"":[[[-106.71808472687086,48.19198361736932],[-106.7180646545371,48.191983883783415],[-106.71805799258429,48.19198402027263],[-106.71803809539577,48.19198878344658],[-106.71802817766356,48.19248911116878],[-106.71812134047771,48.19247879400794],[-106.71814106279624,48.19246953395919],[-106.71827258555832,48.19200759311178],[-106.71808472687086,48.19198361736932]]]}"
00000000000000001163,5151,0.26367703766565903,0.32912104387903574,0.3199525117674799,0.27133816172970093,0.26738318110688475,0.33231149747973027,0.0903220146942509,0.08136367325096945,0.044118496797969364,0.05155425714062069,0.03789449614673502,0.046647876464541604,741.127927518,155.000341096,442.0774819766774,238.4440248676375,156.51966765160654,169.86836607689952,156.51966765160654,735.7495920517864,"{""type"":""Polygon"",""coordinates"":[[[-106.95465680189726,48.167815042758605],[-106.95464377418561,48.167824193257836],[-106.95447918538517,48.16788509051595],[-106.95446595308042,48.16788974749952],[-106.95444635220477,48.167899035719024],[-106.9544268105567,48.167912761448946],[-106.95440720966718,48.16792204966487],[-106.95440069577938,48.16792662490769],[-106.95508347995388,48.168325871012236],[-106.95465680189726,48.167815042758605]]]}"
00000000000000001164,1760,0.6690852028096869,0.688795779997916,0.6722115307386771,0.6871991669330845,0.6952105917093838,0.6271414713337107,0.0812266697530305,0.10300509252716838,0.1206752380141355,0.10840767430120098,0.09117995190572213,0.06341077662431893,1654.53865023,233.561038463,1667.0968413409066,1667.0968413409066,1667.0968413409066,1667.0968413409066,1667.0968413409066,1561.9050726497876,"{""type"":""Polygon"",""coordinates"":[[[-106.7478142775463,48.181352509857454],[-106.74712653477062,48.182140038859714],[-106.74728186893364,48.1821912775571],[-106.74729531426205,48.18219558302062],[-106.7473223644572,48.18220409211461],[-106.74732920560322,48.182208449405096],[-106.74738973142946,48.18222091994691],[-106.74743018377364,48.18223366296301],[-106.7474370682441,48.1822380917479],[-106.74746401713526,48.182246615970314],[-106.74785687283102,48.181427778673246],[-106.7478142775463,48.181352509857454]]]}"
00000000000000001165,5738,0.4338364934428008,0.4307182049649555,0.4197364678228299,0.3979657901666133,0.38714598997127536,0.3346721828538061,0.08543061090190528,0.0944041649586604,0.08893208469326803,0.08859932756442582,0.08258874452402512,0.071942303684288,577.76854453,142.845125887,452.2470250746783,414.0363409304151,385.5092385086359,423.719922652899,414.0363409304151,562.9531963871975,"{""type"":""Polygon"",""coordinates"":[[[-106.99298082573077,48.172493928577325],[-106.99229516502898,48.17237630463898],[-106.99228881749633,48.17238530513436],[-106.99221823585047,48.172457975313776],[-106.99291030847932,48.172571037163344],[-106.9930696902162,48.17254597478224],[-106.99310910419406,48.17253187458562],[-106.99298082573077,48.172493928577325]]]}"
00000000000000001166,194,0.677635765672169,0.6526930758052253,0.5413899046361542,0.6004960567584353,0.644005430760828,0.6645764192895336,0.04093453105296867,0.04800345812554421,0.1210213501882912,0.05544035771700285,0.038862816840544136,0.04406759360909433,914.342163617,154.216791241,710.952403678146,736.5864593206667,827.8754097433651,916.2869086471259,893.0069485832663,645.5592923931046,"{""type"":""Polygon"",""coordinates"":[[[-106.68877552948591,48.200939420852755],[-106.68917884097814,48.20142025723879],[-106.68919267859032,48.20143348135967],[-106.68923200633515,48.20141054351723],[-106.68923853956805,48.20140598285048],[-106.68925826759056,48.201396727004024],[-106.68927786727407,48.20138304500224],[-106.68929100381408,48.2013784364838],[-106.68932349840749,48.201351135439346],[-106.68933656484073,48.20134201410446],[-106.68935616448172,48.20132833210198],[-106.68936905938264,48.20131471306476],[-106.689381997451,48.20130116558471],[-106.68938853065589,48.201296604917935],[-106.68946705738007,48.20124630305549],[-106.68947359057046,48.20124174238804],[-106.68877552948591,48.200939420852755]]]}"
00000000000000001167,5472,0.30011643855894954,0.2885826157052934,0.2587010430671296,0.21845218063431443,0.22918354659291693,0.28673850533182493,0.04211914370647038,0.051023195665867105,0.04487503135830034,0.02972687286231882,0.02588792557833145,0.06986917700570942,2220.85104602,233.399715869,1229.88161648021,1020.4960609884823,454.1073022281423,454.1073022281423,540.7408729104434,2139.920767750459,"{""type"":""Polygon"",""coordinates"":[[[-106.97545178452876,48.16967023206292],[-106.97549288303911,48.169696296414976],[-106.97550654871094,48.16970498966559],[-106.97552042152994,48.16971817646512],[-106.97554748401849,48.169726631824744],[-106.97556787004419,48.169735241808134],[-106.9755883178464,48.169748289377985],[-106.9756151732422,48.169752251169456],[-106.97563555931275,48.169760861141555],[-106.97566245857654,48.169764894286494],[-106.97568952117405,48.16977334961087],[-106.9757162133064,48.16977288918723],[-106.97573639226944,48.169777005585956],[-106.97576308441802,48.169776545148856],[-106.97577654305262,48.16978074481697],[-106.97583664773593,48.169779740628904],[-106.97585661956356,48.16977936344831],[-106.97588331174867,48.169778902976915],[-106.97590332742611,48.16977859715271],[-106.97591000394121,48.169778442497936],[-106.97593690333106,48.169782475564254],[-106.9759635955417,48.16978201506991],[-106.97597037771024,48.16978636936861],[-106.97598377459366,48.16978613141519],[-106.9761997381621,48.16950106252946],[-106.97637485669748,48.16902012902728],[-106.97545178452876,48.16967023206292]]]}"
00000000000000001168,5799,0.411811554727082,0.36783957680740864,0.30242779011281734,0.3198827329856423,0.31350620780080646,0.44536872041492026,0.08466653273852366,0.09407248522432497,0.09274062786107998,0.09110555257538241,0.08208360348127566,0.01729681978293019,657.755286304,112.300748736,655.3248037899242,655.3248037899242,655.3248037899242,655.3248037899242,655.3248037899242,655.3248037899242,"{""type"":""Polygon"",""coordinates"":[[[-106.99532579077588,48.173560839097476],[-106.99505028253309,48.173516463595426],[-106.99487650706158,48.17351055335242],[-106.99490782965975,48.17363064010516],[-106.99536168837506,48.1737968828431],[-106.99532579077588,48.173560839097476]]]}"
00000000000000001169,4736,0.329058414705398,0.3354317939503396,0.28662424425049404,0.25688556539717206,0.25494951054843284,0.2577699931659468,0.05159887012590757,0.08164740990315965,0.041037722619333326,0.021564416107584677,0.025864903146594998,0.05327270876441603,331.306044018,91.5147343091,201.29171920477174,246.05237369911342,199.4594148523667,190.29787424124922,190.29787424124922,314.37126740100337,"{""type"":""Polygon"",""coordinates"":[[[-106.92843691008413,48.16421614922139],[-106.92807674010943,48.16440088015371],[-106.92803211356463,48.16445965364528],[-106.92845598096625,48.164367697491244],[-106.92843691008413,48.16421614922139]]]}"
0000000000000000116a,3338,0.4928241083325402,0.47573100806930235,0.41244893663291127,0.4297675196252565,0.42853589826303495,0.3546871144601467,0.09371423926660133,0.10135486723225136,0.10821204073608805,0.09585122427247274,0.08931078580639398,0.03565313980636412,693.912085436,163.554301324,700.6606755275354,700.6606755275354,700.6606755275354,700.6606755275354,700.6606755275354,700.6606755275354,"{""type"":""Polygon"",""coordinates"":[[[-106.83821727383108,48.16886584960841],[-106.83796638123432,48.16950410388013],[-106.83798661458121,48.16950823504023],[-106.83802012314261,48.16951216320263],[-106.83802697985958,48.169516512604524],[-106.83804711179101,48.16952065900877],[-106.83807391030916,48.169524660561216],[-106.83808062039307,48.16952458715002],[-106.83834598735352,48.168917374376335],[-106.83821727383108,48.16886584960841]]]}"
0000000000000000116b,6335,0.30315659120824706,0.3326955076941306,0.29716065657138824,0.32273993134498596,0.30734771972894664,0.24773731977254362,0.07380721147170544,0.07900884223649074,0.07899119140100035,0.05047070114554239,0.04922288187564254,0.06474262790780148,1754.07387754,218.114265562,133.7758284924077,133.7758284924077,130.8961192112343,130.8961192112343,130.8961192112343,307.8677888758042,"{""type"":""Polygon"",""coordinates"":[[[-107.0210735798607,48.15743429365358],[-107.02037413752495,48.157468932764395],[-107.0202145548148,48.15748517500459],[-107.02022172503042,48.157498438212826],[-107.02022910799784,48.15751619369432],[-107.0202431684399,48.157533791460445],[-107.02025706008243,48.157546968283704],[-107.02027101900838,48.157564581503195],[-107.02028486673998,48.157577687002366],[-107.02029180090865,48.157582092880986],[-107.02031226853218,48.1575951274302],[-107.02031281892961,48.15760846160878],[-107.0203133117185,48.15762188256586],[-107.02031390605146,48.1576352880784],[-107.02032124515544,48.15765297226986],[-107.02032195070336,48.157670885521455],[-107.02032211952454,48.15767530647788],[-107.02032261231523,48.15768872745189],[-107.02031669796655,48.15770671166798],[-107.02031707954292,48.157715624914566],[-107.02151282962633,48.157569515374355],[-107.0210735798607,48.15743429365358]]]}"
0000000000000000116c,3713,0.5223332532116624,0.5025789424288468,0.511455517602257,0.5222533548942202,0.47986160040385334,0.38962844349516806,0.13867628008308075,0.1321621965592694,0.09347247026593622,0.0898035555722562,0.09280292747423273,0.08708250584840321,535.387273058,133.619274928,319.34969461478437,319.34969461478437,258.09731352562994,258.09731352562994,258.09731352562994,267.5207596423579,"{""type"":""Polygon"",""coordinates"":[[[-106.85947549037547,48.16332963783381],[-106.85946916550354,48.16333869995728],[-106.85944995448129,48.163361321305565],[-106.85944324392524,48.163361396209375],[-106.85942383575592,48.163375157894926],[-106.85941094958937,48.16338871712082],[-106.86004746399614,48.163637513606965],[-106.86008696061725,48.16362345545654],[-106.86017874841824,48.163577270836896],[-106.85947549037547,48.16332963783381]]]}"
0000000000000000116d,5721,0.49702185993687664,0.4822359590557455,0.45565852180856176,0.45805487194548344,0.44391155603704663,0.39552154922764443,0.03382459887475773,0.0539410023740321,0.05579239129521866,0.05159454653796026,0.04959199461590576,0.01721391237619265,206.411797446,70.9167240153,207.54136813294653,207.54136813294653,207.54136813294653,207.54136813294653,207.54136813294653,156.5066436169194,"{""type"":""Polygon"",""coordinates"":[[[-106.99187776579211,48.172459428714724],[-106.9916541509364,48.172548158469446],[-106.99167594174835,48.17259244491205],[-106.9917032876987,48.17260982739766],[-106.99175668534635,48.1726088972656],[-106.99204436978152,48.17245207521807],[-106.99187776579211,48.172459428714724]]]}"
0000000000000000116e,1056,0.4827301114772187,0.454784021327766,0.440696143179192,0.42970018687150674,0.4551225550034468,0.439581064504831,0.04242387568129353,0.06896305691186967,0.09107836411470294,0.08414944817806366,0.06116413970755477,0.022499418254117626,307.670124175,70.4077946397,306.8882211124196,306.8882211124196,306.8882211124196,306.8882211124196,306.8882211124196,192.2957826502183,"{""type"":""Polygon"",""coordinates"":[[[-106.71968332656274,48.190253647686575],[-106.71946707018881,48.19037747423106],[-106.71965666806412,48.190454992138136],[-106.7197944367905,48.19038148023653],[-106.71983343934848,48.19034961344565],[-106.71968332656274,48.190253647686575]]]}"
0000000000000000116f,3295,0.5430103255538923,0.5268189322684522,0.5342191047292655,0.48549957192911863,0.48714408435724754,0.4115010838666965,0.164503330947977,0.1667670767790569,0.1155601525498369,0.1563683288704914,0.1343316485877967,0.06042414917696324,712.272232766,167.566247281,709.2838377709484,709.2838377709484,607.7337871476716,709.2838377709484,709.2838377709484,709.2838377709484,"{""type"":""Polygon"",""coordinates"":[[[-106.83763362250237,48.16990685344461],[-106.83760705912563,48.16991178412515],[-106.83758707371895,48.16991206044404],[-106.83754052494706,48.1699172674212],[-106.83753366825584,48.169912917950995],[-106.83751319963828,48.1698998542831],[-106.83749281967229,48.1698913001506],[-106.8374859629949,48.169886950678794],[-106.83757049255426,48.170568892592],[-106.83757701270848,48.17056432487236],[-106.83760332853264,48.17055498648499],[-106.8376298923792,48.17055005573353],[-106.83763641252693,48.17054548801164],[-106.83766291843259,48.17054064394705],[-106.83768948227876,48.17053571318049],[-106.83763362250237,48.16990685344461]]]}"
