system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
0000000000000000089b,3698,0.2402089602443246,0.2600450813770294,0.2503075897693634,0.3258987774974422,0.2548010824347559,0.2591868701447,0.0729483400136387,0.0,0.0,0.016393039607039996,0.10462885061625722,0.08114321741629005,913.73219156,161.794296904,167.37022690118528,8.877672322591145,8.877672322591145,64.49367116292316,269.2021773693608,221.15837767357922,"{""type"":""Polygon"",""coordinates"":[[[-107.27397826310845,48.29305113627835],[-107.27397086354664,48.29303341472694],[-107.2739704216315,48.29302448126882],[-107.27396356050106,48.293020139992784],[-107.27307897333353,48.29314486932925],[-107.27306593055143,48.29315408513715],[-107.27396052533965,48.29325246212162],[-107.27398306831721,48.29315825826341],[-107.2739889491277,48.29314028576831],[-107.27398816739658,48.293122403047],[-107.2739874303502,48.293104591705685],[-107.27398664861883,48.2930867089964],[-107.2739857647822,48.29306884206404],[-107.27397826310845,48.29305113627835]]]}"
0000000000000000089c,9651,0.2913009643000655,0.2401621871403534,0.3261057533661696,0.24732346043473102,0.25466522789986895,0.24589855844268996,0.04697040021406988,0.026683326279083472,0.03210949296402834,0.029846442458392623,0.041916502631729136,0.013911458619770568,922.74459387,144.427793993,338.4204169778263,179.56456666834214,242.73993467443128,291.49756505629597,228.3221970502068,128.44762286017922,"{""type"":""Polygon"",""coordinates"":[[[-107.34045010353125,48.0886195136887],[-107.34043703791289,48.08862427154268],[-107.34041759918374,48.0886380522761],[-107.34040489271412,48.08865172403752],[-107.34039214159665,48.08866532473266],[-107.34038555554817,48.08866548900508],[-107.34037907596264,48.08867008258328],[-107.3403597387825,48.08868384755082],[-107.34032115854113,48.08871596470011],[-107.34030830092709,48.08872513609028],[-107.34029570085164,48.08874323717414],[-107.34028299431466,48.08875690894852],[-107.34027049580185,48.08877499427356],[-107.340264268861,48.088784072472194],[-107.34024533535295,48.08880682245516],[-107.34023906376201,48.0888158295893],[-107.34023298789089,48.088829408182285],[-107.34022635718475,48.0888295013761],[-107.34021365059944,48.08884317316497],[-107.34020094400606,48.08885684495593],[-107.34019461545341,48.08886593893185],[-107.34090130634297,48.08901231612069],[-107.34045010353125,48.0886195136887]]]}"
0000000000000000089d,5489,0.3477231839781447,0.25474137388474755,0.248114328922295,0.22286397218704224,0.26774441605057053,0.27075381476867283,0.05886901114027787,0.012966159262850737,0.00978177785873413,0.0,0.03312888504618038,0.04324419278955202,739.233799506,168.06184404,386.1885559979607,223.55549711339617,42.88085949467678,42.09645352831074,553.265640707577,579.6737905764112,"{""type"":""Polygon"",""coordinates"":[[[-107.25429117973862,48.22166174888439],[-107.25424315573585,48.221635860509714],[-107.25423655201587,48.22163601971767],[-107.25422262074679,48.22162284877408],[-107.25420212326749,48.221614364934595],[-107.25364474722706,48.22216124822805],[-107.25366538405207,48.222174244498326],[-107.25369286588365,48.22219157809698],[-107.25370655586548,48.22220025275666],[-107.25372695153469,48.222208752516785],[-107.25374758843213,48.22222174877923],[-107.25430486976916,48.2216704233706],[-107.25429117973862,48.22166174888439]]]}"
0000000000000000089e,2249,0.31786744371525144,0.25669906285093536,0.24118593323718557,0.31307098476054795,0.38254365029490806,0.37851272449850826,0.04815185008993568,0.01118291627456664,0.005885678318976186,0.0342575577054851,0.10681222716951652,0.10477180311009265,1067.98975102,241.940413719,663.5743916231044,177.10978947059783,203.97617935479855,556.8909605437634,918.15415392109,856.0743209539676,"{""type"":""Polygon"",""coordinates"":[[[-107.29273748943888,48.34649658306816],[-107.29272329557735,48.34647895285325],[-107.29270934704081,48.34646582948785],[-107.29269529624806,48.34645272193414],[-107.29268134773469,48.34643959857055],[-107.29266066828319,48.346426653884905],[-107.29263994406668,48.346413637763064],[-107.29263939999628,48.34640024429599],[-107.29263919947816,48.346395808889405],[-107.29264552938285,48.34638675940222],[-107.29135799861193,48.346064022590625],[-107.29134524038253,48.34607767009903],[-107.29133915545508,48.34609122627436],[-107.29132659757134,48.346109309176676],[-107.2913207129914,48.346127300749785],[-107.29131482840526,48.346145292328785],[-107.29131492649793,48.346149743530475],[-107.29274476451336,48.34650979787482],[-107.29273748943888,48.34649658306816]]]}"
0000000000000000089f,2636,0.3288948466314146,0.23787386272355762,0.24267690899443536,0.23371796566214778,0.2966241128033694,0.3265395510806021,0.02680992400212213,0.01880762090485553,0.012747528331636785,0.025815170911443808,0.01900073651212549,0.014993551154278154,780.400100952,176.462891598,547.4259748271868,430.00853753183407,209.00329939898324,515.8537779564952,479.8454640107997,479.8454640107997,"{""type"":""Polygon"",""coordinates"":[[[-107.29510696131987,48.3283968058961],[-107.2950936653008,48.3283970602899],[-107.29504639833593,48.32838909458842],[-107.29501252963487,48.328380858676944],[-107.29461918040143,48.329018449757235],[-107.29463277967707,48.32902261356038],[-107.29465304943406,48.329026685897745],[-107.2946737657413,48.32903969753275],[-107.29469443729616,48.329052637755545],[-107.29471495275108,48.3290612154392],[-107.2947420491677,48.329069558827904],[-107.29513420446384,48.32840520467925],[-107.29510696131987,48.3283968058961]]]}"
000000000000000008a0,10914,0.25027638813282577,0.22412604337987088,,0.2439786813027772,0.2577930895669796,0.24757554205160934,0.032123068443779,0.02028715417611503,,0.026846594080449433,0.026327339334349248,0.028924118030911886,626.877001854,144.402861007,246.65778874415975,166.36276499430338,0.0,274.47245938170187,277.3588726567287,277.3588726567287,"{""type"":""MultiPolygon"",""coordinates"":[[[[-107.36065489870663,48.03631069239038],[-107.36064180711632,48.036315376787314],[-107.36066866745108,48.03631930603257],[-107.36065489870663,48.03631069239038]]],[[[-107.36069914843662,48.03640355990303],[-107.36068522562685,48.03639045047057],[-107.36066446917131,48.03637302632901],[-107.36062265622424,48.03633362705214],[-107.36063522894717,48.03631554208562],[-107.36039687994266,48.03634721297077],[-107.36033782174808,48.03636628921607],[-107.35992968211339,48.036615892704155],[-107.35994298454897,48.036615617421866],[-107.36071318064919,48.036421094132216],[-107.36071307125786,48.036416669336454],[-107.36069914843662,48.03640355990303]]]]}"
000000000000000008a1,1086,0.3353720312476438,0.23805146546242856,,0.19176931868469904,0.32539211982680905,0.38696954487507135,0.08909879746933325,0.007663234041562454,,0.006739820742207715,0.07782103735009226,0.07928131459988381,795.43146032,179.645082746,333.3836371926701,246.58441530115465,0.0,147.7943888944738,444.42408231847423,361.27439066569013,"{""type"":""Polygon"",""coordinates"":[[[-107.28012974298282,48.38165063226101],[-107.28011352587365,48.381588374269676],[-107.28010709051165,48.38159297492289],[-107.2800804585243,48.38159795095233],[-107.28006704315914,48.38159821975983],[-107.28004011605125,48.381594303149896],[-107.28003337958772,48.38159448119965],[-107.28000665123228,48.38159500298916],[-107.27999299235562,48.381590761889576],[-107.28003157151822,48.38230456892787],[-107.28007893966699,48.38231262015002],[-107.28010586730423,48.382316536788416],[-107.280132698568,48.38231599913994],[-107.2801461142026,48.38231573031284],[-107.28016616408337,48.38231529922968],[-107.28012974298282,48.38165063226101]]]}"
000000000000000008a2,4061,0.32518700434153536,0.25674426207459744,0.2473795025784473,0.24916604119032498,0.31347740990802264,0.2714288382846703,0.05789385774127266,0.02772667499129159,0.018680618007037048,0.0288320530905627,0.04121219918496861,0.02968911638302547,645.2778136,154.851923077,570.1123438517252,459.38076928830606,329.3229404524261,387.0391738592409,488.8912367577646,488.8912367577646,"{""type"":""Polygon"",""coordinates"":[[[-107.26651134959117,48.28297541012158],[-107.26622017999844,48.2824451621887],[-107.26621366027143,48.282449768655866],[-107.26620704486835,48.28244992916741],[-107.26619366733833,48.28245019458365],[-107.26618028981011,48.282450459997996],[-107.26615353475908,48.282450990820955],[-107.26614687470482,48.282451079964204],[-107.26631642489848,48.282956905960596],[-107.26633729847126,48.28297434368208],[-107.26647478260541,48.2830564977186],[-107.26653471152494,48.283050845062746],[-107.26651134959117,48.28297541012158]]]}"
000000000000000008a3,226,0.3517794948806249,0.301787240142884,0.31457111641125596,0.2993691459733205,0.3252934855363421,0.2797878776565745,0.08537580155840775,0.05331631295673502,0.05427720211988216,0.06522872126384684,0.073806802031447,0.07723103462098782,779.214645463,181.992736673,772.3980664720721,382.68134496352246,382.68134496352246,642.405782063802,772.3980664720721,739.5742878035002,"{""type"":""Polygon"",""coordinates"":[[[-107.27484522019327,48.41214305820386],[-107.27481787756825,48.4121302564251],[-107.2748111935402,48.41213034699649],[-107.27479737207604,48.41212173352144],[-107.27478350581346,48.41211304851536],[-107.27476974199828,48.41210434769296],[-107.27474903865892,48.412091383803634],[-107.2747285332188,48.41208286089017],[-107.27470782991456,48.412069896996286],[-107.27468732450468,48.4120613740767],[-107.27466013510549,48.412052941713874],[-107.27404970255829,48.41265458629402],[-107.27405653961515,48.41265886527145],[-107.27485908649032,48.41215174320505],[-107.27484522019327,48.41214305820386]]]}"
000000000000000008a4,2674,0.42037350485812064,0.3378248369930881,0.31503315623735023,0.3154406054326035,0.35376374404641653,0.33951494477109934,0.03451898092481893,0.037976883095655264,0.04335167260650837,0.04719424545239965,0.047409012854978665,0.034918210214107175,730.724429762,172.284802807,721.4792336258234,721.4792336258234,720.9573717304305,721.4792336258234,721.4792336258234,721.4792336258234,"{""type"":""Polygon"",""coordinates"":[[[-107.2920242659697,48.32745792794351],[-107.2919760123028,48.32742763303135],[-107.29197641343855,48.327436500682744],[-107.29197720302187,48.32745439461257],[-107.29197794784207,48.3274722171386],[-107.29189124064683,48.327478416243096],[-107.29216074898319,48.328111726293855],[-107.29218057148358,48.32810685994301],[-107.29218709848021,48.32810224756561],[-107.29221369332768,48.328097274122364],[-107.29223351582489,48.32809240776201],[-107.29224691354686,48.32809213797495],[-107.29226693664296,48.32809170548734],[-107.29228700450744,48.32809134440593],[-107.2920242659697,48.32745792794351]]]}"
000000000000000008a5,8967,0.2692842879805951,0.19913399677369847,0.3029207919088115,0.21927937077309353,0.23813321090020947,0.24355261396823874,0.04755473022051468,0.002072148025035858,0.005397476862867972,0.012086293383457363,0.043947807149888406,0.033247807627659345,1026.12858571,266.440388028,301.58071989171646,46.900950712316174,122.36164407169117,318.6117315853343,429.4442102768841,249.70132760440603,"{""type"":""Polygon"",""coordinates"":[[[-107.31129730534651,48.11253778059484],[-107.3113276119953,48.11261758538724],[-107.31188735580831,48.11349954460886],[-107.31207593258809,48.113540473760644],[-107.31215653004519,48.11355217480381],[-107.31129730534651,48.11253778059484]]]}"
000000000000000008a6,7817,0.27642247700140704,0.20115222420889078,0.22874340885563899,,0.20912833419657245,0.21352846428905564,0.03644439209721716,0.009646955064702744,0.017355941116628654,,0.007981622657023324,0.007336164745503237,756.148432784,135.338470563,147.41475512934667,50.79651258880017,139.29777966667623,0.0,25.39823452818628,25.39823452818628,"{""type"":""Polygon"",""coordinates"":[[[-107.28802297380275,48.14831021961201],[-107.28800235540069,48.14829724843197],[-107.28798173701732,48.148284277250234],[-107.28796805924654,48.148275619306375],[-107.28796097448614,48.14826680033055],[-107.28794060201815,48.148258319149036],[-107.28792677798752,48.14824960576047],[-107.28786522610393,48.14821509528322],[-107.28784460784262,48.148202124089146],[-107.28782423546158,48.14819364289113],[-107.28781739662112,48.14818931391435],[-107.28776986808197,48.148172385906435],[-107.28741898186443,48.14853667368137],[-107.28740118785339,48.14858611171322],[-107.28803689749374,48.148323367560515],[-107.28802297380275,48.14831021961201]]]}"
000000000000000008a7,5122,0.2607094309246574,,,0.17699676437367654,0.29014123738932207,0.27917992025496174,0.004316995368764593,,,0.026179485023021698,0.07107752281742342,0.06203591704265077,918.916533162,186.066303244,89.65373164158241,0.0,0.0,60.640320781632965,264.25612580542474,331.16949525720935,"{""type"":""Polygon"",""coordinates"":[[[-107.26148129481726,48.23891661134634],[-107.262237140825,48.23937958274207],[-107.26225701407786,48.23937471624502],[-107.26228353937304,48.23936976114465],[-107.26231006466894,48.23936480603739],[-107.2623296957452,48.23935544160997],[-107.26235597885974,48.239345988575664],[-107.2623627328512,48.239345884231945],[-107.26238236391524,48.23933651979741],[-107.26240193762939,48.23932724240834],[-107.26242832267289,48.23931777362112],[-107.262447756132,48.23930398257597],[-107.26246718958039,48.23929019153077],[-107.26246699199075,48.23928576492978],[-107.26249944900792,48.23926276936393],[-107.26250585885036,48.23925818284169],[-107.26148129481726,48.23891661134634]]]}"
000000000000000008a8,4274,0.3214411622101023,0.2680348076698077,0.21214567699902492,0.23685517986589663,0.30777711003270675,0.32407595204382106,0.0746553283985631,0.03410589760582572,0.028341123685325396,0.026706537550255774,0.03337183378972398,0.03588867628345164,520.436161223,128.627479445,336.98065185546875,262.2702531403186,92.73498547123927,200.88228101543353,447.4789420333563,484.83419739966297,"{""type"":""Polygon"",""coordinates"":[[[-107.26321548151896,48.26987386412141],[-107.26311326698355,48.26983119812729],[-107.26306609691528,48.26982322304158],[-107.26243308490665,48.26988033187811],[-107.26249776561257,48.26998176026357],[-107.2632224386056,48.269878188673935],[-107.26321548151896,48.26987386412141]]]}"
000000000000000008a9,9447,0.23344480458534123,0.23221449804778146,,0.21535819164504996,0.22226188174328315,0.21657518226393432,0.038016358363472454,0.02104946631806817,,0.031171973485159127,0.046552369241334275,0.025322791231471624,986.146817263,137.118801301,86.49482876646752,26.472686288871017,0.0,458.1597245758655,358.2978993733724,225.41067609599992,"{""type"":""Polygon"",""coordinates"":[[[-107.33532722705826,48.09532068855107],[-107.33561129556003,48.0957034589298],[-107.3356177767028,48.09569886501886],[-107.33563084481072,48.095694107117275],[-107.33564395755258,48.09568942029458],[-107.3356701953606,48.095679888720255],[-107.33568978923188,48.09567060798045],[-107.33570933846188,48.095661256158294],[-107.33572878184793,48.095647474417625],[-107.33574812362376,48.095633708441554],[-107.33576129330984,48.095628934763994],[-107.33581278856254,48.0955877139902],[-107.33583856676363,48.09556928302046],[-107.33585167946414,48.09556459618154],[-107.33586438958149,48.09555092313063],[-107.33588383288193,48.09553714138964],[-107.33589629088695,48.095518983122226],[-107.33590900097694,48.09550531007796],[-107.33592175569474,48.09549170811557],[-107.33593421366903,48.09547354985971],[-107.33594008468617,48.09545555561985],[-107.33594595569708,48.09543756138595],[-107.33595197720484,48.09542406813384],[-107.33595172510276,48.09541958292282],[-107.33532722705826,48.09532068855107]]]}"
000000000000000008aa,2996,0.28636189456020456,0.2379623639607382,0.23853986533516547,0.2324982688192897,0.24374206813699797,0.26644706002716884,0.06050803795836946,0.01766852412510502,0.010480294151407166,0.024202999309105487,0.03964640438100893,0.032348951565499134,693.217963464,152.353178521,289.1780915204216,130.75640905043656,92.39069061279297,128.9294760610543,170.4270450666839,107.52818115832758,"{""type"":""Polygon"",""coordinates"":[[[-107.2900171225384,48.316140311172994],[-107.29001000915389,48.31613146504647],[-107.29000249496198,48.31611375314017],[-107.28998835770832,48.31609620368593],[-107.28917098966147,48.316384905803496],[-107.28923231668716,48.31641050995526],[-107.28927956435948,48.31641847721071],[-107.2893264114343,48.316417578604586],[-107.29004030719426,48.31621128150761],[-107.2900171225384,48.316140311172994]]]}"
