system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000000f5a,8961,0.4091998917843329,0.4199494972161863,0.40270751806704896,0.3517820916715122,0.2820065254526571,0.272442989539465,0.08744013850506056,0.09337493557576422,0.09462746466067619,0.06960599058880143,0.048407576692784074,0.05707668813113955,673.171071397,161.413296344,667.383419829724,667.383419829724,604.561477361941,529.9111199771658,365.10235712387987,365.10235712387987,"{""type"":""Polygon"",""coordinates"":[[[-106.80918595161074,47.946786390924544],[-106.80917905154716,47.946777566335385],[-106.80917196327624,47.94676426643664],[-106.80915026449244,47.94671550244369],[-106.8091429880359,47.94669772725319],[-106.80913575480486,47.94668002322246],[-106.80912185394406,47.94666238921762],[-106.80911491070218,47.94665349348941],[-106.80829524731827,47.94697907094385],[-106.80921352110093,47.94681276437873],[-106.80918595161074,47.946786390924544]]]}"
00000000000000000f5b,8956,0.39219005223412867,0.39196803802521996,0.3733809562333933,0.3799663549962909,0.30093251707133273,0.25117107781910614,0.086927777069974,0.11947548077995816,0.10883434053018261,0.062108455519862764,0.06302316429583454,0.051609302413758246,655.742758594,157.795856572,298.3386736103132,382.71488147810385,370.62352573170375,265.2189861821193,247.34502174527037,351.1724467857211,"{""type"":""Polygon"",""coordinates"":[[[-106.80840476026395,47.94630742651949],[-106.80838475682737,47.94630328830817],[-106.80835798508384,47.94629923520139],[-106.8083314014654,47.94629965736149],[-106.80825804275909,47.94629188814637],[-106.80810806428364,47.94675871953602],[-106.80811133708498,47.94685249234139],[-106.8081339179756,47.94692806784103],[-106.80814073045256,47.94693240206373],[-106.80842486451152,47.94631154958214],[-106.80840476026395,47.94630742651949]]]}"
00000000000000000f5c,8957,0.40021708686322566,0.34887787067142995,0.3664282077468586,0.3569167055310123,0.2697895325567066,0.2421743556991354,0.09466191216948017,0.12777435849305185,0.11453180066040484,0.06472368205141317,0.05498071634899382,0.03685524878231632,676.014250953,161.937256197,278.8873657824946,461.30853091969203,361.68644298478665,276.25881646848194,268.3732250737209,262.5906020220588,"{""type"":""Polygon"",""coordinates"":[[[-106.80857975601252,47.94636716804934],[-106.80857294354703,47.94636283390442],[-106.80848530785309,47.94632848032052],[-106.80847864032478,47.94632855029332],[-106.80845844872535,47.94631993682074],[-106.8084316769393,47.94631588373424],[-106.80842486451152,47.94631154958214],[-106.80814073045256,47.94693240206373],[-106.80816764742544,47.94694085944621],[-106.80862690773819,47.94638430982385],[-106.80857975601252,47.94636716804934]]]}"
00000000000000000f5d,8955,0.24465873356007503,0.27339723022486456,0.33815559048671273,0.4230441376126024,0.36723222834824104,0.2968567581148818,0.09518147096014666,0.1276473495590748,0.13472114634562427,0.015674789561094467,0.023003410176401888,0.05256596333010062,692.917504616,132.998721274,436.86424201516553,392.96740707696654,168.2265116373698,88.84453920850568,88.84453920850568,168.2265116373698,"{""type"":""Polygon"",""coordinates"":[[[-106.80819802000315,47.94628832708008],[-106.80819139571958,47.946288468186594],[-106.80816472486877,47.9462843998805],[-106.80814476559674,47.94628468088266],[-106.80812484954491,47.946285033034975],[-106.8080718705519,47.94629035248949],[-106.80803843145989,47.94628636923428],[-106.80802513970121,47.946286580269756],[-106.80800522367454,47.94628693239668],[-106.80793890977061,47.946292391652946],[-106.80792561802438,47.946292602674376],[-106.80790570201624,47.94629295478026],[-106.80810806428364,47.94675871953602],[-106.80825804275909,47.94629188814637],[-106.80819802000315,47.94628832708008]]]}"
00000000000000000f5e,8954,0.27906224624299947,0.30846869544469335,0.33150837365616254,0.4069523258876667,0.32641454676067594,0.30096691440074885,0.08895918687004735,0.12263734215877652,0.1361478681258189,0.04832990783151971,0.043418424481892745,0.056286284325973934,650.3729324,146.066093431,589.0565820132985,586.9537447162703,374.8299569821825,188.72880637972963,188.72880637972963,188.72880637972963,"{""type"":""Polygon"",""coordinates"":[[[-106.80790570201624,47.94629295478026],[-106.80789903453751,47.946293024711586],[-106.80787263911284,47.946297922017834],[-106.80784624368911,47.946302819317275],[-106.80782647252656,47.94630757552954],[-106.80779997630218,47.94631248796111],[-106.8077737257075,47.94632178936642],[-106.80775414258159,47.94633102084561],[-106.80772783438911,47.946340408540536],[-106.80772802242569,47.946344883821894],[-106.80771473069153,47.94634509481407],[-106.80769514755127,47.946354326285736],[-106.8076884800772,47.94635439620243],[-106.80768185581854,47.946354537273386],[-106.80811133708498,47.94685249234139],[-106.80810806428364,47.94675871953602],[-106.80790570201624,47.94629295478026]]]}"
00000000000000000f5f,8963,0.3744146250028615,0.3623338238605911,0.3523057927943694,0.34115243867249556,0.26358565855391175,0.275692759895345,0.11078964502788963,0.11384465257356767,0.0989293976198739,0.09183024749066158,0.04604352836014297,0.05611053125135558,704.235689197,160.662919822,686.5688037348729,714.1682106167663,663.7008062624463,466.5622977462469,334.87362623027724,309.90269542020906,"{""type"":""Polygon"",""coordinates"":[[[-106.80924132305164,47.94684803246175],[-106.80924117805193,47.946843628299405],[-106.80923442296051,47.94683920786683],[-106.8083800542569,47.94712069434213],[-106.80841536366832,47.94718263299595],[-106.80841555178324,47.94718710834624],[-106.80842282790238,47.947204883767114],[-106.80843672849629,47.94722251806318],[-106.80844354108292,47.94722685228613],[-106.80913878282901,47.94695684980989],[-106.80924939666023,47.946888128283064],[-106.80925507904765,47.94686126234487],[-106.80924132305164,47.94684803246175]]]}"
00000000000000000f60,8958,0.3506688450445429,0.40307753189780193,0.39631308141044475,0.3286274277887427,0.2573153187159905,0.239023153074495,0.08930585518616996,0.09684378148224897,0.09779955861001685,0.0701104728308904,0.05429901154490872,0.032457691874771606,705.763221347,160.358618244,636.6309767180799,570.3917149562462,503.8894854377298,487.3296919878791,307.27526134416166,358.7947410134708,"{""type"":""Polygon"",""coordinates"":[[[-106.80872792309589,47.94642294259827],[-106.80870768811418,47.94641425801231],[-106.80864028696625,47.94638858912702],[-106.80862690773819,47.94638430982385],[-106.80816764742544,47.94694085944621],[-106.80817440232435,47.9469452799672],[-106.8081812148122,47.9469496141882],[-106.80820150741462,47.94695821267335],[-106.80822155435146,47.94696242212285],[-106.80824847138881,47.946970879485946],[-106.80827533085979,47.94697942314232],[-106.80828195527316,47.94697928202487],[-106.80831413509331,47.94694750344008],[-106.80874821567649,47.94643154088178],[-106.80872792309589,47.94642294259827]]]}"
00000000000000000f61,8937,0.2234587896075169,0.23366427126082492,0.23342244297008352,0.24220938616478607,0.37691147128740954,0.2306312141684413,0.030664615308309048,0.07598396871751498,0.08741309611214533,0.08701419405132575,0.0234411358833313,0.08578791752822514,766.090326643,130.290654901,565.6675923366172,710.5015529557771,273.63378457462085,174.2739673390108,41.00546731387867,266.2734093460382,"{""type"":""Polygon"",""coordinates"":[[[-106.80688523239097,47.94600530564626],[-106.80687147790073,47.94599207560323],[-106.8068510417032,47.94597907286824],[-106.80683066311165,47.94596598383427],[-106.80681047246543,47.94595737005146],[-106.80678999310908,47.945944296156156],[-106.80676980249302,47.945935682367626],[-106.80664202197866,47.94589299417787],[-106.80664183407225,47.945888518929884],[-106.8066149186578,47.94588006125158],[-106.8065948728453,47.94587585152609],[-106.80658139354668,47.94587158710447],[-106.80636890395327,47.946259050509305],[-106.80637706119671,47.946303636632855],[-106.80689875574292,47.946013989278235],[-106.80688523239097,47.94600530564626]]]}"
00000000000000000f62,8950,0.39469379164448143,0.4063996942237095,0.3887512567291133,0.3123158903468942,0.28299452576693285,0.2167778755568425,0.052556930611782876,0.05448867309332244,0.053002713834158936,0.048610951481100464,0.059016611466081274,0.044549215666586595,663.527094926,170.799001611,600.3571913176892,672.6417521757239,672.6417521757239,671.8531881893383,179.0026543112362,364.0517494351256,"{""type"":""Polygon"",""coordinates"":[[[-106.80735396272891,47.94648478340612],[-106.80734081577307,47.946489398487714],[-106.80733419151534,47.946489539535065],[-106.80731460828575,47.94649877095705],[-106.807288256777,47.946508087409384],[-106.80726867353603,47.9465173188256],[-106.80724917746416,47.94653104068278],[-106.80722978218343,47.9465447473965],[-106.80722315792376,47.9465448884364],[-106.80722278197757,47.94653593783459],[-106.80722236207389,47.94652256794655],[-106.80722189895603,47.94650912690677],[-106.8072027788233,47.946531799352144],[-106.80720286599227,47.946536289795986],[-106.80722577740065,47.94662074456624],[-106.80724676444505,47.94665167889291],[-106.80782664485196,47.94707579520039],[-106.80735396272891,47.94648478340612]]]}"
00000000000000000f63,8933,0.3432479245772618,0.3608812501246474,0.39199789240054306,0.3828297231878554,0.3459032405011021,0.3042259039779719,0.12555734529655554,0.15611541478341953,0.1553044488230074,0.09306535417599764,0.04135293981327222,0.05451393826528281,493.829171752,125.845976593,347.75745445700255,452.8994970284257,325.67743620031024,285.1976791082644,181.1070551853554,243.40371647255094,"{""type"":""Polygon"",""coordinates"":[[[-106.8063724041028,47.94636171715213],[-106.80573577408688,47.94621540411548],[-106.80572933778588,47.9462200203281],[-106.80572948236767,47.94622442445364],[-106.80571717370134,47.94625143084189],[-106.8057172606917,47.94625592126744],[-106.80571059338278,47.94625599104269],[-106.80570434486144,47.94626508254216],[-106.80637665572094,47.9464822851949],[-106.80638239749973,47.94645533329192],[-106.80637959188032,47.946375002044846],[-106.8063724041028,47.94636171715213]]]}"
00000000000000000f64,8932,0.3759382109143842,0.3929587679273707,0.4398457166476127,0.39072518522119787,0.30084302867281026,0.2791495745501279,0.13191476961842272,0.14763017411789434,0.14530446067980052,0.07861706949648488,0.030608078743158178,0.04609882119691041,561.30744532,135.638826028,405.05924886067703,564.0863495172237,410.05317059685194,372.20203642003673,320.15676215676694,324.8881541532628,"{""type"":""Polygon"",""coordinates"":[[[-106.80570434486144,47.94626508254216],[-106.80569795232732,47.94627411802891],[-106.80566610423013,47.946314774766286],[-106.80634098923292,47.946603414768255],[-106.8063723743124,47.946549316525605],[-106.8063780585203,47.9465224508859],[-106.80637665572094,47.9464822851949],[-106.80570434486144,47.94626508254216]]]}"
00000000000000000f65,8939,0.40227481472976473,0.4437468282060574,0.4124389821430065,0.3695738248917487,0.3149344599916405,0.2990874158338291,0.06639686772074539,0.09682790968519034,0.12488231741470478,0.1020091735214713,0.05670675110993042,0.05177545425415325,605.058819995,135.409344512,608.2475228103939,608.2475228103939,608.2475228103939,606.9332427679325,486.8080531699986,535.4364147410674,"{""type"":""Polygon"",""coordinates"":[[[-106.80709940524942,47.946238604598314],[-106.80709217323088,47.94622090053907],[-106.80707841856203,47.94620767047546],[-106.80707141845976,47.94619886095684],[-106.80703695229738,47.94616366247427],[-106.80702286498645,47.94614155303487],[-106.80637959188032,47.946375002044846],[-106.80638239749973,47.94645533329192],[-106.80710644858056,47.946247485276096],[-106.80709940524942,47.946238604598314]]]}"
00000000000000000f66,8941,0.40867454992094193,0.4447976542172305,0.44384835062300676,0.3795425034906719,0.2792403500830158,0.2553756425529996,0.043976389946703616,0.04036970232014963,0.051846099507096614,0.052959703153545284,0.04674934878184597,0.04239268315448212,719.679142106,146.120136004,705.2386227177639,705.2386227177639,705.2386227177639,705.2386227177639,659.2391353831571,705.2386227177639,"{""type"":""Polygon"",""coordinates"":[[[-106.80721395815343,47.9464735927389],[-106.80721330706494,47.94645567641779],[-106.8072062197087,47.94644237643312],[-106.8071989876005,47.946424672315004],[-106.80719213218057,47.946420266905854],[-106.8071850880529,47.94640703808333],[-106.80717743681066,47.94638031224464],[-106.80717053744972,47.9463714875623],[-106.80717034948185,47.94636701227585],[-106.8063780585203,47.9465224508859],[-106.8063723743124,47.946549316525605],[-106.80715021977849,47.94655048821481],[-106.8072027788233,47.946531799352144],[-106.80722189895603,47.94650912690677],[-106.80722129107876,47.946491281728726],[-106.80721395815343,47.9464735927389]]]}"
00000000000000000f67,8917,0.3335580082854839,0.37208006776060026,0.3815073700899224,0.33198138756183854,0.28324680856657997,0.2567553993550464,0.09230897438990962,0.07725466422954719,0.07360345056153834,0.07134160927837165,0.04358652402957629,0.035176361225270986,753.798372642,144.743181523,650.5507211124195,515.4465233297908,490.47584488812606,472.07639761532045,284.402447420008,273.8885134528665,"{""type"":""Polygon"",""coordinates"":[[[-106.8062889587398,47.94759130158521],[-106.80637678091863,47.94763013343594],[-106.8070722512748,47.94774866429337],[-106.80709579667923,47.94765901448698],[-106.80709533363589,47.947645573151824],[-106.80709472585771,47.94762772758162],[-106.8070943931736,47.94761884794901],[-106.80709881836908,47.94755621946761],[-106.80709863041864,47.94755174407891],[-106.80709839853678,47.94754284931567],[-106.8062889587398,47.94759130158521]]]}"
00000000000000000f68,8951,0.3501866171964503,0.3838040321657396,0.3716690436271394,0.3145624618527583,0.2700191649029383,0.2319386483956864,0.05439667832326,0.06141562979812802,0.06341124142629964,0.0605515524014659,0.06599820162032653,0.05966522492093524,738.497434977,167.640607903,668.1726893107095,729.6803517360312,722.057592564003,698.926382296693,389.0217759375479,592.7336597816616,"{""type"":""Polygon"",""coordinates"":[[[-106.80747232916211,47.94644712337537],[-106.80745922543151,47.94645180962452],[-106.80745260117195,47.94645195067997],[-106.80744602089786,47.94645651101594],[-106.80743935342394,47.94645658091549],[-106.80741295795897,47.94646147811195],[-106.80738675048867,47.946470850595496],[-106.8073802710095,47.94647539578524],[-106.80736049979848,47.94648015191867],[-106.80735396272891,47.94648478340612],[-106.80782664485196,47.94707579520039],[-106.80782683289533,47.94708027054448],[-106.80783345729441,47.94708012945801],[-106.80783974881993,47.947071108839104],[-106.80785285278651,47.9470664224765],[-106.80787253712083,47.947057175692535],[-106.80789197581042,47.9470435398652],[-106.80791147207694,47.94702981773792],[-106.80791790841813,47.94702520130657],[-106.80793096833288,47.94701609561057],[-106.80747232916211,47.94644712337537]]]}"
00000000000000000f69,8934,0.25606358900014675,0.2561142817538052,0.2943090356857841,0.34763560545556427,0.3833559879867157,0.32992712905009586,0.09135624215964722,0.13097475141376813,0.1367073792243556,0.09969662251385818,0.030735241276843753,0.039238906276956254,638.781369826,126.645540104,462.8894869037703,540.6947242886412,205.81597523408777,111.97642597871668,53.09677234724456,110.39928436279297,"{""type"":""Polygon"",""coordinates"":[[[-106.80584270103888,47.94603954594884],[-106.80582987230805,47.94605319760765],[-106.80581043387606,47.94606683275274],[-106.80579760512764,47.946080484414814],[-106.80578492096063,47.94609854019362],[-106.80577871627189,47.94611205092687],[-106.80576613288555,47.946130091572876],[-106.80576011598103,47.946148077587786],[-106.80576015976757,47.94615249684879],[-106.80574827052207,47.94619287302246],[-106.8057420220195,47.946201964512895],[-106.80573577408688,47.94621540411548],[-106.8063724041028,47.94636171715213],[-106.80637091422841,47.94631706115636],[-106.80584270103888,47.94603954594884]]]}"
