system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
000000000000000000bd,658,0.372436794705821,0.29505043520515123,0.30040252636886233,0.32622250189406565,568.119734157,139.50134811,163.24877543729895,349.6313718907973,253.41716299617994,344.63697025074674,"{""type"":""Polygon"",""coordinates"":[[[-106.89685943526054,47.94100775993363],[-106.89684633142868,47.94101245787997],[-106.89683965828817,47.941012534118364],[-106.896826554455,47.94101723206247],[-106.89680014776619,47.941022153579],[-106.8967736976535,47.941027003986704],[-106.89675406226303,47.94103633886339],[-106.8967278111571,47.941045663629495],[-106.89671470731439,47.941050361561565],[-106.89705916676985,47.9415627754456],[-106.89707916690674,47.941383768460135],[-106.89685943526054,47.94100775993363]]]}"
000000000000000000be,696,0.24866897751647413,0.25588521117930024,0.23830262897124732,0.29316302935598093,813.655336066,182.450169602,739.1982268389534,701.6075700348499,654.5534589281269,744.4558031269148,"{""type"":""Polygon"",""coordinates"":[[[-106.89875550753058,47.942687038682855],[-106.89869601749884,47.94269695954329],[-106.89869657178615,47.94271031194689],[-106.89869722445356,47.9427281540978],[-106.89870444985179,47.94274593511314],[-106.89870464909195,47.94275040961922],[-106.89871197535699,47.94276817540168],[-106.89871213116676,47.94277257880628],[-106.89871233040768,47.94277705331461],[-106.89969814453254,47.943015336553366],[-106.89969804603294,47.9430108467888],[-106.89971059600973,47.942992795789046],[-106.89971054094215,47.94298837712961],[-106.89971034158008,47.942983902608276],[-106.89972314833282,47.94297023979235],[-106.89972982203962,47.9429701633365],[-106.89972962267503,47.94296568881684],[-106.89974920162788,47.94295643930556],[-106.89976205179534,47.942942847595184],[-106.89976185242662,47.94293837307804],[-106.89875550753058,47.942687038682855]]]}"
000000000000000000bf,2668,0.2350145327375534,0.24136883439556248,0.23300632265306287,0.23330894024314938,532.233374555,115.918280929,294.6199209774242,203.50305041144875,203.50305041144875,186.17239631204046,"{""type"":""Polygon"",""coordinates"":[[[-107.00563424101713,48.00025898702724],[-107.00558404759539,48.000166053585005],[-107.00557042852385,48.000157391435955],[-107.00506466236024,48.00015722968954],[-107.0050651970418,48.000170681705974],[-107.00566569819622,48.00038347023787],[-107.00563424101713,48.00025898702724]]]}"
000000000000000000c0,1803,0.33364047126926133,0.2966981908833179,0.28440433702644197,0.3779406691501151,819.588862699,203.074836587,557.7719730451995,675.4750837737439,721.7155776079964,828.3837085200291,"{""type"":""Polygon"",""coordinates"":[[[-106.96784203597429,47.97122503363462],[-106.96773533155222,47.97121790710159],[-106.96770857695779,47.97121388332213],[-106.96768192891064,47.97121435145127],[-106.96741761722711,47.97196028725657],[-106.96740655640679,47.972018550528226],[-106.96749551219682,47.97190983779963],[-106.9678952941289,47.971228533411555],[-106.96784203597429,47.97122503363462]]]}"
000000000000000000c1,549,0.2944779822937401,0.3482449645976944,0.34737586234867185,0.196026490948754,572.581994194,141.35104202,118.56963243671493,130.92611335305608,121.72448401357615,270.52911655201626,"{""type"":""Polygon"",""coordinates"":[[[-106.89332949503688,47.936269152089054],[-106.89330289376021,47.93626959811734],[-106.89327649110948,47.93627451811524],[-106.89326338909288,47.9362792151005],[-106.89333418798658,47.93639859284032],[-106.89374468469212,47.93671787357689],[-106.89389651769689,47.93668857060136],[-106.89332949503688,47.936269152089054]]]}"
000000000000000000c2,77,0.26035879151928865,0.2645741450370439,0.2659907077640574,0.25824976142752515,801.413501537,196.503941569,442.27703381706687,478.3008013556985,419.4005494959214,614.5078427483053,"{""type"":""Polygon"",""coordinates"":[[[-106.86834874742028,47.927884156645234],[-106.86832853768969,47.927875559256336],[-106.86832123071906,47.927857795749006],[-106.8683209402896,47.927848833783976],[-106.86830710283536,47.92783570409093],[-106.86829999149289,47.92782241397397],[-106.86829268454616,47.927804650481995],[-106.86829224185655,47.927791286248144],[-106.86828532613615,47.92778246951656],[-106.86727185364975,47.928245548236355],[-106.86731840417322,47.92824481654887],[-106.86744442226154,47.92823831126233],[-106.86835556835653,47.927888484802],[-106.86834874742028,47.927884156645234]]]}"
000000000000000000c3,1080,0.25648578884179835,0.27855341677633694,0.2862091459704967,0.3256166253413981,621.145256931,131.473765592,470.9806759404201,469.66666202919157,469.66666202919157,520.1288166420134,"{""type"":""Polygon"",""coordinates"":[[[-106.92329848814018,47.95238145221919],[-106.9232045035002,47.95236063805013],[-106.92309862350791,47.952371377694455],[-106.9232303749515,47.952878310898036],[-106.92328259359142,47.95285067637497],[-106.92332119773842,47.95281430358424],[-106.92331185673035,47.95238564409837],[-106.92329848814018,47.95238145221919]]]}"
000000000000000000c4,693,0.32094722870940123,0.36854794573106825,0.3670779943587089,0.25297748168309525,666.810989991,134.370324543,183.4859115002202,129.59690916771982,129.59690916771982,453.4570963242475,"{""type"":""Polygon"",""coordinates"":[[[-106.89922877051036,47.942540736036214],[-106.89917680631831,47.94257289732215],[-106.89984378909699,47.94281640472959],[-106.8998559859588,47.942784970890656],[-106.89986869174282,47.94277132335115],[-106.89987486813322,47.94275780814092],[-106.89988751881133,47.94273974196875],[-106.89989359432963,47.94272624200675],[-106.89990624498898,47.94270817584353],[-106.89991226540053,47.94269025725546],[-106.89991156870471,47.94267234403822],[-106.89991131422065,47.942663450914026],[-106.89991749057654,47.94264993572989],[-106.89922877051036,47.942540736036214]]]}"
000000000000000000c5,2030,0.32427988148328524,0.32785192550293035,0.3334725899712853,0.23772345398665812,1021.73504455,154.063119793,501.7410151163737,367.7682520548503,322.58535817464195,938.8601454491708,"{""type"":""Polygon"",""coordinates"":[[[-106.9795150423919,47.97888960899033],[-106.97951445927679,47.97887624853389],[-106.97950718319859,47.978858462586],[-106.97949316369903,47.978840845462074],[-106.97948583028062,47.97882314597341],[-106.97947201972694,47.97881000604027],[-106.97946474368233,47.978792220110876],[-106.97945104104969,47.978783572701516],[-106.97945741028707,47.97877452063593],[-106.97946336168157,47.978756514214254],[-106.9794693567309,47.978738578908526],[-106.97929734740588,47.978763842372],[-106.97871731240524,47.97890337882935],[-106.9795071409885,47.97903268427319],[-106.97950693206496,47.97902820707163],[-106.97951292715352,47.979010271668876],[-106.97951240139939,47.97899682473194],[-106.97951839647905,47.97897888933985],[-106.97951770545829,47.978961036325586],[-106.9795237005282,47.978943100945706],[-106.97952300950375,47.97892524794381],[-106.97952231847908,47.97890739494802],[-106.9795150423919,47.97888960899033]]]}"
000000000000000000c6,3248,0.2277165510969277,0.2356779192768728,0.22693209621039304,0.22547417195998548,1423.07208675,212.557762623,456.4458789002661,348.5058834599513,294.6672304938821,1317.0805839987358,"{""type"":""Polygon"",""coordinates"":[[[-107.04102045819444,47.991216362799726],[-107.04101376535974,47.991216449645314],[-107.04098701018437,47.99121251697757],[-107.040960312299,47.99120849779797],[-107.04093362862949,47.99120898734976],[-107.04090693076856,47.99120496815496],[-107.04088046350816,47.99120993561171],[-107.04086722278132,47.991210164967775],[-107.04084064023532,47.99121063908369],[-107.04082729841616,47.991210883843486],[-107.04080088844128,47.99121576477434],[-107.04077442119068,47.991220732202635],[-107.04074805503863,47.991225684214804],[-107.04072845315663,47.991234971632906],[-107.04071511134495,47.99123521637705],[-107.0407951349627,47.99157767067261],[-107.04112653481745,47.992049651349646],[-107.04102045819444,47.991216362799726]]]}"
000000000000000000c7,2999,0.231532093251252,0.22072572514610997,0.18034043712694137,0.23056481905831927,1275.02828993,248.965010049,275.19614721560015,378.9201115327723,80.09061282288795,913.5593658746458,"{""type"":""Polygon"",""coordinates"":[[[-107.02512799162695,47.99843402863945],[-107.025134968512,47.9984428444191],[-107.02513513912815,47.99844725193243],[-107.02518023654561,47.9985804680621],[-107.02518742788332,47.998593762499965],[-107.02519457543544,47.99860698582765],[-107.02655520787155,47.998855438770384],[-107.02655503708718,47.9988510312294],[-107.02656097302604,47.9988330153641],[-107.02656025961036,47.9988151564759],[-107.02656018993345,47.9988107335415],[-107.02656673817256,47.9988105919673],[-107.02658655922352,47.998805784626754],[-107.02512799162695,47.99843402863945]]]}"
000000000000000000c8,3356,0.2775666586113252,0.26564882635328657,0.264675856250174,0.3304037006542831,1234.07070985,282.570494314,818.8375337189319,1076.4649104997222,848.2507586909276,1195.1680712830785,"{""type"":""Polygon"",""coordinates"":[[[-107.04931038072468,47.99338671341922],[-107.04910774303586,47.993309968545724],[-107.04937255411782,47.99445309050726],[-107.0494072849185,47.99448824029904],[-107.04944844857727,47.994518753376994],[-107.04931038072468,47.99338671341922]]]}"
000000000000000000c9,3548,0.2393299527343456,0.24171584221886055,0.2545096550381593,0.3190978983787161,2101.59888878,244.12484324,1831.786922080844,1647.1639393226774,1171.03125556497,2017.4599198883652,"{""type"":""Polygon"",""coordinates"":[[[-107.06160552731171,47.99301923921984],[-107.06165977448366,47.99304510664777],[-107.06167333891132,47.99304933685754],[-107.06169357085919,47.99305791647399],[-107.061713903939,47.99306648065482],[-107.06173423703265,47.9930750448324],[-107.0619230710807,47.99313863087567],[-107.06192972192466,47.993138471434946],[-107.0619566487584,47.993146962651714],[-107.06198345775664,47.99315096045536],[-107.06200357204187,47.99315504661149],[-107.06202368633606,47.9931591327635],[-107.06207720330013,47.993167143758704],[-107.06238993450557,47.992330780893475],[-107.06238722902229,47.99226383503259],[-107.06160552731171,47.99301923921984]]]}"
000000000000000000ca,759,0.3407406100539538,0.3415984844360157,0.3214213332652679,0.3348762899536754,912.508372501,203.23069526,833.0007479200176,829.0578808653588,856.9210966521619,857.7096688064875,"{""type"":""Polygon"",""coordinates"":[[[-106.9033494170548,47.945237158151386],[-106.90334278611621,47.945237305983355],[-106.9033360562558,47.94523296387335],[-106.9033223513573,47.94522423903967],[-106.90330191661705,47.945211172094425],[-106.90328168168094,47.94520257984089],[-106.90327485096878,47.94519825297452],[-106.90261816415202,47.94578077077784],[-106.90256303704452,47.945906774299594],[-106.90257634249365,47.94590654984135],[-106.90260305222368,47.945910590921805],[-106.90262966313821,47.94591014199191],[-106.90264949873618,47.94590978498182],[-106.90336985183622,47.945250225091996],[-106.9033494170548,47.945237158151386]]]}"
000000000000000000cb,2190,0.32358780990180597,0.33569871775618676,0.31054267035150096,0.3449790613184572,683.413448641,162.160759195,612.5154155357211,532.9301797605028,521.6358933392693,642.7212259330001,"{""type"":""Polygon"",""coordinates"":[[[-106.98416946602691,47.98560706131059],[-106.98410487990002,47.98565730150416],[-106.98489832014953,47.98605002380627],[-106.98492322156986,47.98600495528619],[-106.98494721992395,47.985937553734225],[-106.98416946602691,47.98560706131059]]]}"
000000000000000000cc,1342,0.25601293308432815,0.255574400953161,0.2532905677277873,0.23380848645702992,776.128471602,191.219558662,232.2943904801911,258.57192122515505,281.69627535950906,441.72573272106695,"{""type"":""Polygon"",""coordinates"":[[[-106.93127086904347,47.961854746388234],[-106.9303221944273,47.96227265799992],[-106.93032954137934,47.96229042749503],[-106.93033684481163,47.96230812588219],[-106.93034419177721,47.96232589538792],[-106.93035797169382,47.96233903900121],[-106.93037185368095,47.96235667392318],[-106.93038567714868,47.96236988865296],[-106.93039945710123,47.96238303227048],[-106.93041323706525,47.96239617588904],[-106.93042695850218,47.962404899310044],[-106.93128438751745,47.961858993612665],[-106.93127086904347,47.961854746388234]]]}"
000000000000000000cd,3443,0.2788568623445488,0.2812486824365115,0.2596352235045782,0.24286070034752213,698.683923648,206.032189996,480.0924585080613,528.1543779560163,521.3258968577665,514.4974624334596,"{""type"":""Polygon"",""coordinates"":[[[-107.05609211590229,47.990072055745486],[-107.05640196396716,47.990669477077844],[-107.05647034657663,47.99071737720219],[-107.05677527814466,47.990854798016784],[-107.05609211590229,47.990072055745486]]]}"
000000000000000000ce,165,0.3016801978827223,0.2978266265816133,0.26718433998381025,0.2817519789266771,396.341136189,93.3503547513,268.46497509526273,268.46497509526273,312.6394164440679,136.20428828819126,"{""type"":""Polygon"",""coordinates"":[[[-106.87249020374848,47.92865631301684],[-106.87239169923073,47.928689185196866],[-106.87238516878168,47.928693819355146],[-106.87237523012386,47.92897085743027],[-106.87257548574603,47.92899437335306],[-106.87249020374848,47.92865631301684]]]}"
000000000000000000cf,675,0.2249402809718339,0.23344964922057387,0.21114243846121333,0.2624595838880412,446.301150602,103.746280122,392.2165342443129,322.5536305147059,369.0832499784581,394.8455724379595,"{""type"":""Polygon"",""coordinates"":[[[-106.8980878287531,47.941335828298605],[-106.89796232465169,47.9413558007019],[-106.89790992014588,47.94137894064856],[-106.89792721581365,47.94166896427],[-106.8979341866032,47.94167785202383],[-106.89823380608365,47.94132899401659],[-106.8980878287531,47.941335828298605]]]}"
000000000000000000d0,3453,0.24939656618701336,0.24678149940913477,0.23132410358563302,0.2348690004491406,1535.68775017,192.151451237,563.6158946916169,544.1808541092219,500.58312596339806,750.6122501747283,"{""type"":""Polygon"",""coordinates"":[[[-107.05798304058412,47.98977017030574],[-107.0579677281786,47.989721329730564],[-107.0573744337305,47.990361738222745],[-107.0578237389823,47.99028221656619],[-107.05806650580922,47.990197496870486],[-107.05806318003908,47.99011268271809],[-107.05798304058412,47.98977017030574]]]}"
000000000000000000d1,3724,0.22077708529314374,0.2262898963276026,0.23589576074232657,0.3745631565897393,1119.19751932,189.067350654,906.8677951887543,915.5341352874158,630.3159935446347,929.1914442772959,"{""type"":""Polygon"",""coordinates"":[[[-107.07883746214996,47.990658544177876],[-107.0787910714012,47.990498553138984],[-107.07814541478388,47.99115342612141],[-107.07822445567412,47.99113411672065],[-107.07885743718167,47.99082342719307],[-107.07883746214996,47.990658544177876]]]}"
000000000000000000d2,2037,0.2800009777302582,0.2727270151582166,0.2703681485451891,0.3866232835358889,1061.37283549,225.294209118,1016.6117430443857,1065.4723143334481,1065.4723143334481,1065.4723143334481,"{""type"":""Polygon"",""coordinates"":[[[-106.97827939528075,47.979107469650934],[-106.97808470262521,47.978887485906974],[-106.97787949652763,47.97891335620891],[-106.97781353870181,47.978927879437805],[-106.97776101682868,47.9789466595642],[-106.97782973544983,47.979003548552186],[-106.97785629102898,47.97900309265856],[-106.97788273890939,47.97899814421232],[-106.97790918679061,47.97899319575924],[-106.97793557731242,47.97898833374797],[-106.97796202519538,47.978983385281225],[-106.9779816220166,47.97897411297592],[-106.97800786115732,47.978964687293875],[-106.97802745796696,47.97895541498283],[-106.97807402786755,47.97895464112031],[-106.97810079223352,47.978958662361315],[-106.97810089996668,47.97896315490209],[-106.97808794548696,47.97897227384929],[-106.97808188574254,47.97898578773264],[-106.97806208017145,47.9789905828546],[-106.97804248334329,47.97899985517943],[-106.97802288650945,47.979009127502046],[-106.9780097669232,47.979013840350206],[-106.97798327535236,47.97901871772266],[-106.9779569284582,47.97902365086172],[-106.97793733160889,47.9790329231715],[-106.97791088369411,47.97903787163695],[-106.97788460084651,47.97904722619578],[-106.97849556042753,47.979541400698615],[-106.97827939528075,47.979107469650934]]]}"
