system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
0000000000000000079a,4131,0.5291854979253026,0.5159345777375786,0.35959997026173846,0.40390621394746834,0.2509368616229203,0.2513143911370435,0.04203661346872836,0.05908606692195748,0.04864542687380662,0.050013333661668304,0.027342330468719155,0.03032172007671329,385.999502445,115.779882134,208.62106855803844,208.62106855803844,301.80667299756817,376.9311038746553,234.01146491555608,285.57774724025353,"{""type"":""Polygon"",""coordinates"":[[[-106.88494622118812,48.16448677739189],[-106.88493220065374,48.164469084068564],[-106.88444201415038,48.16420917097447],[-106.8844502140935,48.164249265967555],[-106.88458266525014,48.164403349223036],[-106.88496905179562,48.16456225457827],[-106.88496870344446,48.164553338820056],[-106.88496775985439,48.16452657624931],[-106.88494622118812,48.16448677739189]]]}"
0000000000000000079b,51,0.5599679209342423,0.5569306340489891,,0.5332309598535999,0.46879774262444485,0.4747088742680964,0.06562419523711768,0.07821537793426053,,0.11171609117833015,0.11834922671747226,0.11985506774767538,820.734124872,184.221714747,540.3822075638117,703.071915660185,0.0,801.4180477067537,739.1670385921703,704.6412661384134,"{""type"":""Polygon"",""coordinates"":[[[-106.68003651757842,48.203367467578694],[-106.68002349262942,48.203376659607436],[-106.68001695857572,48.20338121984044],[-106.68001042452086,48.20338578007342],[-106.67999065200527,48.20339496284682],[-106.6799774566991,48.20339965694867],[-106.67995755699,48.20340441335438],[-106.67993765728026,48.20340916975642],[-106.67991788474998,48.20341835251933],[-106.67990468943691,48.20342304661347],[-106.6803737599659,48.20407717514609],[-106.68038712592013,48.20407697890451],[-106.6804135602089,48.2040676620174],[-106.68045979318916,48.20405360365051],[-106.68047969330654,48.204048847072464],[-106.68003651757842,48.203367467578694]]]}"
0000000000000000079c,2405,0.578755357976654,0.5641623133513939,,0.42458505547684333,0.3517061132345387,0.3228598548567135,0.02689709460551042,0.04073301490624135,,0.09547174457743084,0.08771336134321783,0.05789781736125794,703.892786466,167.000457084,704.5672219968309,704.5672219968309,0.0,704.5672219968309,704.5672219968309,704.5672219968309,"{""type"":""Polygon"",""coordinates"":[[[-106.78546249912273,48.17049706590199],[-106.78544224438885,48.170488484861984],[-106.78541495945076,48.17047105574443],[-106.78541477581642,48.17046656115034],[-106.78542763756069,48.17045293807081],[-106.7854336960954,48.17043503298315],[-106.78543971124486,48.17041705643622],[-106.78544582779404,48.17039906469467],[-106.78545188630972,48.17038115962462],[-106.78545119513026,48.17036325274704],[-106.78545757753814,48.17035426539146],[-106.78475180268609,48.170793992567724],[-106.78476824979667,48.17088306167635],[-106.7854693457195,48.170501419379924],[-106.78546249912273,48.17049706590199]]]}"
0000000000000000079d,278,0.4929714547755383,0.5704429312661301,0.5493673664420398,0.5694085001455839,0.565389219963613,0.5667585382005722,0.0851789127642187,0.050193393210040356,0.023651519756861007,0.03565099534385989,0.05303345145074527,0.06411892581714262,718.104735726,166.190039686,700.5016656015433,700.5016656015433,227.83261120366114,700.5016656015433,700.5016656015433,700.5016656015433,"{""type"":""Polygon"",""coordinates"":[[[-106.69401829513285,48.20008062290356],[-106.69401146135975,48.2000762601709],[-106.6939701577512,48.20004116018],[-106.69389827001159,48.20008688847236],[-106.69335944297386,48.20056374305494],[-106.69337298159742,48.2005680426285],[-106.6933934828019,48.20058113108648],[-106.6934001445159,48.200580996285616],[-106.69340021511985,48.20058550901816],[-106.69342071634942,48.20059859747404],[-106.69344121759788,48.200611685928344],[-106.6934617188652,48.200624774381026],[-106.69346845120394,48.20062915231104],[-106.69403856612252,48.20008930019014],[-106.69401829513285,48.20008062290356]]]}"
0000000000000000079e,3684,0.46380124848497944,0.4600049031650558,0.37147998730420007,0.4316094453653324,0.3647762111288664,0.3666234267805804,0.07074179739546922,0.05485220275545072,0.036479504980681844,0.057863883769606106,0.051334023332772045,0.05457010094712104,724.863856758,165.03403448,481.6317135380764,609.8921385821174,530.5799797506894,666.1697685092103,664.0757171630859,664.0757171630859,"{""type"":""Polygon"",""coordinates"":[[[-106.85904322559857,48.164296857388585],[-106.85901632069628,48.164292877471425],[-106.85900971144727,48.164292937072595],[-106.85900304430632,48.164293083369756],[-106.85872519912412,48.1649183603753],[-106.85876557367484,48.1649266282901],[-106.85879222828812,48.16492620126515],[-106.85881903210553,48.164930196560825],[-106.85884578818248,48.164929754243325],[-106.85885239753324,48.164929694650134],[-106.85886596832954,48.164933967236045],[-106.85889262297741,48.16493354018237],[-106.85891952828712,48.164937520172124],[-106.85893951570054,48.164937239400494],[-106.85905650199574,48.16429665148452],[-106.85904322559857,48.164296857388585]]]}"
0000000000000000079f,3324,0.43827164767386895,0.4541576532142686,0.3841184369813554,0.4031175885209462,0.38846150467155177,0.38600461985346524,0.13346247086572818,0.13129221891514956,0.09451268278961727,0.11283480520180798,0.06659836547058377,0.0796678759403394,652.930289532,145.564215817,393.1254465140549,362.5024379655427,292.88102820901315,348.107006596584,285.29068651386336,299.6861178828221,"{""type"":""Polygon"",""coordinates"":[[[-106.8370265394421,48.16898761237223],[-106.83637326115416,48.16882836868308],[-106.83636070421173,48.16885084336374],[-106.83636108409951,48.16885983176054],[-106.83635494559476,48.16887775422363],[-106.83635528197973,48.16888667118808],[-106.83634861564116,48.168886815909],[-106.8363357222839,48.16890037364375],[-106.83631620607837,48.16891414753633],[-106.83630331270344,48.168927705274214],[-106.83629060925502,48.16894575722034],[-106.83627775936317,48.16895938640051],[-106.8364460120559,48.16899693543041],[-106.8371489201189,48.1690482006895],[-106.8370265394421,48.16898761237223]]]}"
000000000000000007a0,920,0.43507682428439726,0.38359152287753323,0.3694339560632722,0.3841421378475799,0.3935269254803591,0.34373918107273627,0.11655820003461785,0.11666777347571083,0.07825294379063796,0.10774348320234539,0.09454127502763075,0.10423710799014495,1158.479343,255.273577718,1032.5732781802906,858.6039312923655,612.691200615378,612.691200615378,475.34510204838773,615.3073194017597,"{""type"":""Polygon"",""coordinates"":[[[-106.71898769909225,48.194216562887796],[-106.71840869549966,48.193282874123454],[-106.71836229558951,48.19329245073803],[-106.71832907322909,48.193297487147824],[-106.71831675876605,48.19332888067413],[-106.71880679691935,48.194201373679654],[-106.71903054099822,48.1943007866784],[-106.71898769909225,48.194216562887796]]]}"
000000000000000007a1,3821,0.48458907202849877,0.4529851532462823,,0.38626203786001834,0.3406428114078465,0.3285622234847548,0.09388293328115478,0.11460345602472898,,0.09929409558282559,0.07496097118838103,0.07527830750424111,813.14680858,189.210547776,805.4611085480335,805.4611085480335,0.0,805.4611085480335,711.7482938878678,711.4865261601468,"{""type"":""Polygon"",""coordinates"":[[[-106.86631854545328,48.16204852648052],[-106.86608005838791,48.16210153550684],[-106.86530226969192,48.16237319081154],[-106.86530236181673,48.16237769959204],[-106.86530289895575,48.16239110867252],[-106.86530339252978,48.1624044463429],[-106.86530397822824,48.16242229280094],[-106.8653113761946,48.16244004866387],[-106.8653186727244,48.16245781981533],[-106.86532596926092,48.16247559097206],[-106.86533993307577,48.162493215400175],[-106.86534713750054,48.16250647777505],[-106.86535409047868,48.1625153333405],[-106.86632530496917,48.16205288842838],[-106.86631854545328,48.16204852648052]]]}"
000000000000000007a2,1406,0.4325961772201344,0.3209740327835409,0.26171568885027996,0.26206205700016405,0.24605450140393298,0.24528525077944122,0.030022974837108647,0.045509169095136595,0.03439102688234519,0.07285937918079574,0.07207570598748694,0.06472387125585093,771.550656176,110.74147899,741.7100048887964,765.5179654888079,765.5179654888079,717.9018809299844,752.175042515175,760.8086904787551,"{""type"":""Polygon"",""coordinates"":[[[-106.73163960443733,48.19046268722492],[-106.73150100476002,48.190312921349786],[-106.73117946301102,48.19048299369854],[-106.73142653605483,48.19068026906892],[-106.73146597801457,48.190661744222226],[-106.73166779223772,48.19050690374658],[-106.73163960443733,48.19046268722492]]]}"
000000000000000007a3,1876,0.44210176277705493,0.3796873327893049,,0.3562717172537129,0.32008787453345366,0.30095670518697504,0.08522236971059073,0.10331770657720267,,0.04549694168849506,0.025220113209055855,0.04430360455764882,741.54261072,165.001501138,618.3613515816483,618.623036881989,0.0,509.763279544606,456.64135185690486,456.64135185690486,"{""type"":""Polygon"",""coordinates"":[[[-106.75484956643471,48.17851194957897],[-106.75476198727182,48.17849097827654],[-106.7544691571786,48.17910733135245],[-106.75458400404223,48.17914574431387],[-106.75460421396458,48.179149894326876],[-106.75488340199426,48.17852489901304],[-106.75484956643471,48.17851194957897]]]}"
000000000000000007a4,214,0.5303602684117511,0.38969562205229147,0.3929469809321162,0.5423001993046878,0.4389247587959512,0.45065137460501153,0.08392704116558171,0.10545856358940729,0.067364827913319,0.06677921536067509,0.04307506519273326,0.049908987408338386,845.487623853,219.407517398,652.6414926865523,691.355222275678,809.850519995596,751.5183435178271,750.9951859418085,775.5835920146868,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.69067511699461,48.200196857692575],[-106.69063421962505,48.2001706646087],[-106.69062055337935,48.20016193861589],[-106.6906000540265,48.20014884962532],[-106.69064988584309,48.20024187126068],[-106.69069155541023,48.20029040930054],[-106.69067511699461,48.200196857692575]]],[[[-106.69040172190833,48.19940143115963],[-106.69038832909703,48.19939718767601],[-106.69036159762328,48.19939758288415],[-106.69033486615714,48.19939797808469],[-106.69030813469864,48.19939837327763],[-106.69030143024723,48.19939843629858],[-106.69020814326383,48.19940430183326],[-106.69019477755009,48.19940449941273],[-106.69058588885271,48.20012226124684],[-106.6905989817847,48.20011758111792],[-106.69061858054579,48.20010389919784],[-106.69063164638058,48.200094777917684],[-106.69063817929622,48.200090217277584],[-106.69040172190833,48.19940143115963]]]]}"
000000000000000007a5,1117,0.45516509331223304,0.43585219868151204,,0.4548880070471079,0.3772260893182315,0.37407492175843704,0.07046742120986886,0.08545147408395846,,0.0657277123033176,0.09145995373422869,0.09363549865655474,394.816571379,112.910030498,285.43398114372707,343.7765659107882,0.0,336.7126655129826,402.11915067784935,402.11915067784935,"{""type"":""Polygon"",""coordinates"":[[[-106.72156263745154,48.190524744313485],[-106.72143442384025,48.190486413016345],[-106.72097908727339,48.19045308922956],[-106.7210359138661,48.19055494769511],[-106.72166438190166,48.190572329554406],[-106.72156263745154,48.190524744313485]]]}"
000000000000000007a6,4905,0.4274341646029705,0.4366547893538356,0.3637722863298972,0.35901733012159537,0.275912729572894,0.24989935311964684,0.14464779334812203,0.14233142818905573,0.10445898067371728,0.08936783776179312,0.03616127903352666,0.043740317159269126,557.402476439,136.627436456,250.75963245466644,250.75963245466644,250.4978792078355,250.4978792078355,175.37456856521908,250.4978792078355,"{""type"":""Polygon"",""coordinates"":[[[-106.94049511960984,48.16496000353795],[-106.94047541845762,48.16496930372926],[-106.94045597789378,48.16498301050511],[-106.94043643581327,48.1649967326457],[-106.94042361058715,48.16501037407173],[-106.94040406848634,48.16502409621337],[-106.9403914023223,48.16504215959952],[-106.94038509111073,48.1650512269836],[-106.940831073828,48.16536966719336],[-106.94099921063815,48.16540256078656],[-106.94049511960984,48.16496000353795]]]}"
000000000000000007a7,3916,0.41935623584388804,0.39856970912771816,,0.3324178798502716,0.29332871963026624,0.30282722835733605,0.09139006920900629,0.09852013391712577,,0.08411780717383278,0.06170500678383733,0.07013723229721709,1219.56280654,194.484402758,1046.5394978841148,1053.8688803280104,0.0,1106.4835213754693,751.2668384626801,1113.2891088149129,"{""type"":""Polygon"",""coordinates"":[[[-106.87060058967533,48.16249698608589],[-106.87041751923333,48.162602710661055],[-106.87037053199936,48.162777680068274],[-106.8708363347801,48.16328811327577],[-106.87084867923681,48.16326114338806],[-106.8708483343218,48.16325222771197],[-106.87060058967533,48.16249698608589]]]}"
000000000000000007a8,5943,0.28432731993672017,0.29744640844208853,0.287656719589399,0.25927915190488604,0.24368652874647184,0.24732914538429188,0.1069461732004975,0.06868219895681686,0.029246924044415777,0.051928889857260664,0.003669150173664093,0.046270316610520695,1463.10684825,206.140319377,388.6840779921588,192.37877161362593,75.3810239904067,123.5411220774931,33.764417491239655,81.92451557832605,"{""type"":""Polygon"",""coordinates"":[[[-106.99662945891964,48.16758471751008],[-106.99648784695735,48.167546933632586],[-106.99648154497659,48.16755600489138],[-106.99647547314987,48.167573935382805],[-106.99646938090434,48.16758749990245],[-106.99646341062036,48.167605414978155],[-106.99645738266344,48.167623416838495],[-106.99645813385132,48.1676412471765],[-106.99645824203759,48.16764575586432],[-106.99643880835302,48.167659474473716],[-106.99643229660427,48.167664052485485],[-106.99688265071794,48.1679152899616],[-106.9970592509818,48.16799262045697],[-106.9975798582396,48.167987968129275],[-106.99662945891964,48.16758471751008]]]}"
000000000000000007a9,3290,0.5812868585200485,0.5936581038229958,0.482163986300387,0.5520712179178632,0.4654394482101142,0.4515292663924966,0.05031820798104611,0.0525589024949352,0.01952207806680749,0.04285310826464245,0.04428222157750156,0.05344444056495064,705.282856799,116.757697781,690.1805904612821,702.7435500201058,687.3015788957185,702.7435500201058,702.7435500201058,702.7435500201058,"{""type"":""Polygon"",""coordinates"":[[[-106.83830841255654,48.16991844020423],[-106.83827192987633,48.16983417140532],[-106.83825865451853,48.169834374438665],[-106.83823204758237,48.169839233848876],[-106.83822552759727,48.16984380154586],[-106.83820558559752,48.169844149432606],[-106.83817897866334,48.16984900882901],[-106.83815918332348,48.16985377954286],[-106.838139139889,48.169854142672534],[-106.83805965419816,48.16987327124543],[-106.83804656900206,48.16987796852612],[-106.83802667221534,48.16988275447216],[-106.83800025542261,48.169892108100946],[-106.83798046007644,48.16989687878211],[-106.8379670832948,48.16989709703166],[-106.83803874534551,48.17003440474442],[-106.83826697860782,48.17025406333415],[-106.83832489706953,48.1700075103983],[-106.83830841255654,48.16991844020423]]]}"
000000000000000007aa,3979,0.3972048794235759,0.37892456436589333,,0.3782194406583529,0.3248239544993513,0.3367809608936189,0.09953730782035276,0.10462723399452697,,0.08568848961188763,0.06038257257692182,0.04675204610606926,953.913303977,207.56784868,657.2892389634077,613.8365915335861,0.0,642.3676059498507,582.9475768444586,512.7951568603515,"{""type"":""Polygon"",""coordinates"":[[[-106.8763029673405,48.16289976874069],[-106.87628919135244,48.16288663943106],[-106.87626866006522,48.16287351481944],[-106.87624836730603,48.162864955097255],[-106.87622792951626,48.162856339258475],[-106.87622116793469,48.162851977991906],[-106.87621415358115,48.162843209947575],[-106.87620700217971,48.162829861720375],[-106.87619312481169,48.16281674770768],[-106.87617254375293,48.162799185726314],[-106.87585612050215,48.163644010760564],[-106.87586950056657,48.163643787189116],[-106.87590953931652,48.16364313175844],[-106.8759231142599,48.16364740173039],[-106.87594992424087,48.163651392003004],[-106.875956685906,48.16365575335261],[-106.87630983039898,48.16290411470959],[-106.8763029673405,48.16289976874069]]]}"
