system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000001f29,4362,0.3705798968564904,0.3389103755884112,0.2975743725631265,0.2912769597165832,0.2908801024244243,0.3055579606482485,0.030549291152234957,0.047514829146516106,0.06022707750869503,0.07176387305968046,0.0647580125520123,0.026146477426609964,793.839191136,179.447432022,866.3083753099629,941.548671168907,941.548671168907,924.5673002056047,941.548671168907,877.0196832095876,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.26303189437478,48.264960114649234],[-107.263044848479,48.26495093989775]]},{""type"":""Polygon"",""coordinates"":[[[-107.26384504414176,48.264591298328725],[-107.2630448418552,48.26495093367326],[-107.263044848479,48.26495093989775],[-107.26307280017215,48.26497720650436],[-107.26307333523883,48.26499057984787],[-107.26308758523086,48.265008172817325],[-107.26309463690784,48.26501694150639],[-107.26399529045378,48.26465979120954],[-107.26399451281057,48.26464191790418],[-107.26399363314866,48.2646240603545],[-107.26399285550526,48.264606187061204],[-107.2639921224937,48.264588385115516],[-107.26399188026218,48.264583885061235],[-107.26384504414176,48.264591298328725]]]}]}"
00000000000000001f2a,6386,0.47899952760109554,0.43732986287624753,0.39900369636084465,0.40197358589871723,0.3915339140517065,0.37597614932159273,0.13628258519143369,0.08469436518857823,0.08559451943875471,0.08510836039546607,0.09380701822533463,0.11266003939934413,756.514238236,159.001429188,544.1590187521541,569.2742224300608,569.2742224300608,525.3229774923885,552.2691427492628,755.8047245100433,"{""type"":""Polygon"",""coordinates"":[[[-107.2623078377585,48.19246432478398],[-107.26229385498644,48.19245124910379],[-107.26219258053408,48.192426416965006],[-107.26233093954419,48.19283904921599],[-107.26246019669698,48.1930419887279],[-107.26248014066654,48.19304156553537],[-107.26249338934541,48.19303686347044],[-107.2625995665127,48.19302132805006],[-107.26261271336868,48.193016641692346],[-107.26261931257271,48.193016482109364],[-107.2623078377585,48.19246432478398]]]}"
00000000000000001f2b,6835,0.6416470710596247,0.33456609326367814,0.3024375656601448,0.3972288840488889,0.5469507527270653,0.6551378112401254,0.042450239225535535,0.05795038006894742,0.05832244295161924,0.05547892466613771,0.07994199903820329,0.08271576321142438,1391.19691036,152.619407654,1301.9206112132351,1391.1574615478512,1391.1574615478512,1391.1574615478512,1391.1574615478512,1391.1574615478512,"{""type"":""Polygon"",""coordinates"":[[[-107.26527044115271,48.17724285810575],[-107.26524982092735,48.177229874959636],[-107.26522944362118,48.17722138441591],[-107.26520877888345,48.17720833004001],[-107.2651817604929,48.17719992790974],[-107.2651613832335,48.17719143735519],[-107.26514804378337,48.17719170113378],[-107.26510074477585,48.17717924551674],[-107.26508716245552,48.1771750166852],[-107.26506678525237,48.177166526113155],[-107.26503986352127,48.17716256104024],[-107.26501294180397,48.17715859595971],[-107.2649862629713,48.17715912347175],[-107.26496608414428,48.17715505425396],[-107.26497194462723,48.1771371221852],[-107.26497136234175,48.177123699898175],[-107.26497116401917,48.17711927852635],[-107.26474693429813,48.177181714416996],[-107.26467074305525,48.177272602143056],[-107.264651882339,48.177299727672725],[-107.2646229363874,48.17755038703388],[-107.26506564127358,48.17744343085809],[-107.26509187911603,48.17743398929398],[-107.26527728063999,48.17724719106036],[-107.26527044115271,48.17724285810575]]]}"
00000000000000001f2c,112,0.6563024732173267,0.6660870722142654,0.6054640389302032,0.5054890000994294,0.4654514769628436,0.4032054223724877,0.06250516213397024,0.05391920856970748,0.052616788917089874,0.11961830044150892,0.14848244524126605,0.14471526951417482,871.275879538,215.951417429,697.269183918074,748.3206983080096,748.3206983080096,855.8937137678556,855.8937137678556,747.7997627108704,"{""type"":""Polygon"",""coordinates"":[[[-107.27762590629995,48.41957336755028],[-107.2775980706544,48.419551538711715],[-107.2774606447874,48.41947837219519],[-107.27786901654548,48.420359031026564],[-107.27787492227158,48.420341014683444],[-107.27788751371921,48.42032290750439],[-107.2778936624617,48.42030940435868],[-107.27789961298964,48.42029145957063],[-107.27789873050446,48.42027354991377],[-107.27790468102273,48.420255605137676],[-107.27790384335667,48.42023776703222],[-107.27790310815452,48.42021991311081],[-107.27789558478123,48.42020216585936],[-107.27789474711818,48.42018432777157],[-107.2778872685775,48.42016665207018],[-107.27787974522131,48.42014890483473],[-107.27786577920932,48.420135761615384],[-107.27785830069224,48.4201180859272],[-107.27784423223802,48.42010495853354],[-107.27783006805616,48.42008737369015],[-107.2778231841729,48.420083022897856],[-107.27783641497156,48.42007831223611],[-107.27786297230793,48.42007334835745],[-107.27788958728623,48.42006829711104],[-107.27790926072811,48.42005898243472],[-107.27762590629995,48.41957336755028]]]}"
00000000000000001f2d,3876,0.37873646283433554,0.4208009911599072,0.5642394326032342,0.3295061237943083,0.3006916782209365,0.30761297838417856,0.17024380691265517,0.1617605711870615,0.13092388395827348,0.15865941755965163,0.12289451099680916,0.09900379671398975,759.759486033,162.60865547,164.51211894914215,128.7372105617149,68.67714538574218,244.67934055702358,415.45899397906135,458.8067691578584,"{""type"":""Polygon"",""coordinates"":[[[-107.2679279895647,48.28852133220049],[-107.26792093247013,48.28851256011641],[-107.26790677362656,48.28849494457966],[-107.26789275528316,48.288481846872784],[-107.2678858961133,48.288477505484614],[-107.26716208777222,48.28875526635882],[-107.26705788134471,48.288819881317266],[-107.26718447729135,48.28880839713062],[-107.26799237808991,48.288613842825676],[-107.2679279895647,48.28852133220049]]]}"
00000000000000001f2e,6196,0.44244651637042365,0.38135483658556646,0.3026700939923998,0.3191014028101722,0.3734006800151109,0.41592671043967794,0.10766558759728641,0.056030189065030184,0.05058834573522647,0.06422610718017416,0.05482002801729916,0.1261393870714365,732.253216384,167.325820861,534.9551775764016,654.7642527561562,560.329234792672,588.3196688483744,549.6039934644513,623.8964023664886,"{""type"":""Polygon"",""coordinates"":[[[-107.26227272580549,48.19697597909335],[-107.26225962206425,48.1969807370457],[-107.26223996990255,48.19699002210712],[-107.26215552726907,48.19704533060398],[-107.26214888282016,48.197045418931374],[-107.26275357293686,48.197578450479604],[-107.26277318084757,48.19756909394808],[-107.26278632937533,48.19756440712052],[-107.26279317188065,48.197568741844385],[-107.26280315996624,48.19749258129338],[-107.26227272580549,48.19697597909335]]]}"
00000000000000001f2f,950,0.5183162958849042,0.43550225453495855,0.3487518169153824,0.33193520055851655,0.326150043938089,0.3881432563066481,0.10658416905461195,0.1155079037237423,0.11703729142340574,0.11067744303547758,0.08297748599269747,0.06652239958525837,978.940805317,214.915093242,695.1140511905446,751.4112407011145,751.4112407011145,616.9232934390798,622.657510136623,695.1140511905446,"{""type"":""Polygon"",""coordinates"":[[[-107.28279141165928,48.38644358464339],[-107.28277873274114,48.38646169641515],[-107.28275932197492,48.38647551604451],[-107.28275338057918,48.38649344953975],[-107.28274060496595,48.38650710670458],[-107.28273470835597,48.38652511170206],[-107.28398135072342,48.38681296110441],[-107.28399392698716,48.38679486487804],[-107.28400026630204,48.38678580885854],[-107.28401304173711,48.386772151459446],[-107.28401893786209,48.386754146312455],[-107.28402487878438,48.386736212663344],[-107.28403111570796,48.38672717246842],[-107.28279141165928,48.38644358464339]]]}"
00000000000000001f30,8337,0.3300209586997065,0.34297228702340904,0.3418933762565404,0.3190943940947804,0.3435652581678265,0.41102157596012295,0.1676211374703848,0.10070480694488516,0.08066398558058065,0.10247864791417736,0.11080367484114305,0.1314741924322537,652.557876819,142.484209367,635.6707058476467,393.1357206755994,236.50972442626954,393.1357206755994,328.9662476782705,645.8854648066502,"{""type"":""Polygon"",""coordinates"":[[[-107.29633046996655,48.13271773069981],[-107.2963107527515,48.13272702622126],[-107.29628459096303,48.13273653865525],[-107.29626512072923,48.132750322801186],[-107.29624575215918,48.13276409121123],[-107.29623277199022,48.132773280641786],[-107.29620691331253,48.13279164376701],[-107.29620716029817,48.132796132401545],[-107.29619383239736,48.1327963999769],[-107.29617421680908,48.13280567974962],[-107.29616752431056,48.13280585697824],[-107.29668584237189,48.133206423758125],[-107.29669917048967,48.13320615610683],[-107.29676496915185,48.13318691857301],[-107.29633046996655,48.13271773069981]]]}"
00000000000000001f31,9301,0.36771361499579047,0.3936323429513148,0.33192674158972085,0.33936564526813545,0.3482051108059011,0.40937359241012167,0.14278317850609012,0.1416105323860982,0.14490684684862176,0.12430109821193538,0.11095245956400819,0.05797536587590849,634.456061835,141.374867125,490.5857938579485,551.6469982969994,620.8322105557311,620.8322105557311,551.6469982969994,551.6469982969994,"{""type"":""Polygon"",""coordinates"":[[[-107.33039140242926,48.10338445112745],[-107.33039297465805,48.10342017253931],[-107.33039343277058,48.103429073301434],[-107.33039429200875,48.103446961685236],[-107.33040173923061,48.10346468639366],[-107.33040893508614,48.10347792517497],[-107.33040939320185,48.10348682594673],[-107.33043097729494,48.10352209594682],[-107.3310582683085,48.10338430505421],[-107.33119492083217,48.10331013524693],[-107.33120784177794,48.103300875515075],[-107.33039140242926,48.10338445112745]]]}"
00000000000000001f32,229,0.5100780472727049,0.54493113908841,0.5306398246656674,0.5071580421498844,0.517118918157759,0.4277248772201835,0.13845461076276688,0.12455589533111668,0.11247242989601419,0.1380024235204802,0.12944386390620274,0.10129626874265552,793.179549407,180.012010516,547.0605042401481,499.9089172662473,499.9089172662473,547.0605042401481,547.0605042401481,669.4985554115444,"{""type"":""Polygon"",""coordinates"":[[[-107.27426571432056,48.411935680391586],[-107.27424520918422,48.411927157392185],[-107.27421806491975,48.41191879644743],[-107.27419755981416,48.41191027343978],[-107.27417037078175,48.41190184095301],[-107.27415006351819,48.41189775890232],[-107.27413644019997,48.411893586326144],[-107.27412980106858,48.41189374837771],[-107.27387115541033,48.412564321157404],[-107.27385940147651,48.412600260770226],[-107.27388615048658,48.41259973986424],[-107.27389269439256,48.41259512098483],[-107.27391300194363,48.41259920313587],[-107.27392662545391,48.41260337579397],[-107.27392686803812,48.41260788835082],[-107.27394737338899,48.412616411521284],[-107.27396089447461,48.41262059999029],[-107.27427269853828,48.41194001501353],[-107.27426571432056,48.411935680391586]]]}"
00000000000000001f33,5984,0.6092328224458669,0.5372873995709436,0.3088104830894298,0.360621801224758,0.5217650024569984,0.6515918122248165,0.06812439638624741,0.06351293358701235,0.06367390919812145,0.043607025373396543,0.07112429814451783,0.0969366313991812,822.953657872,144.300562539,649.450600448309,783.1066445444143,783.1066445444143,790.6918116251628,783.1066445444143,649.450600448309,"{""type"":""Polygon"",""coordinates"":[[[-107.26743960843464,48.2038505462772],[-107.26734191298335,48.20375865522045],[-107.26728675532014,48.203719584216586],[-107.26726656159211,48.20371551381256],[-107.2671858833263,48.203703671477605],[-107.26705865253034,48.203697221659176],[-107.26705879365034,48.20370173224177],[-107.26705258901862,48.20371073940479],[-107.26705273013775,48.20371524998857],[-107.26703307438578,48.203724537306435],[-107.26701366159314,48.20373831947751],[-107.2669942487898,48.20375210164853],[-107.26698148197524,48.20376579510746],[-107.26697497708483,48.20377039440835],[-107.26758668159158,48.20415580535151],[-107.26743960843464,48.2038505462772]]]}"
00000000000000001f34,829,0.536489930208474,0.49311838901499244,0.432922150579572,0.4185744559231412,0.417933916810557,0.45214969778146,0.08968826255974312,0.0909870429235841,0.08317547570487428,0.08812580574941327,0.0778771192038836,0.06205634602419853,1112.80358477,260.829543024,911.0516538133808,1089.300690535003,986.6253115784888,1007.4731361239564,1083.8281449561025,949.098838297526,"{""type"":""Polygon"",""coordinates"":[[[-107.27292308592784,48.39400829344294],[-107.272910062651,48.39401744036455],[-107.2728972819364,48.394031098276166],[-107.27285830162558,48.394058682057896],[-107.27287108235953,48.39404502414391],[-107.27288342273857,48.39402241575939],[-107.272883327344,48.39401796047058],[-107.27290278867649,48.39400421224304],[-107.27290254610863,48.39399970125526],[-107.27173488836533,48.39367893067972],[-107.27173508600919,48.393683370139335],[-107.27173581898012,48.39370121529463],[-107.27173665433615,48.3937190446504],[-107.27174417018027,48.39373678377524],[-107.27175168603132,48.39375452290522],[-107.27175905472303,48.393772206338134],[-107.2717664753264,48.393785490204486],[-107.27310384748212,48.394152051237604],[-107.27318111923687,48.39407910962499],[-107.27292308592784,48.39400829344294]]]}"
00000000000000001f35,7418,0.5448648655479463,0.4912651150751193,0.4873180482916686,0.4652571361165322,0.406589292511371,0.4131260946839026,0.18379260695319682,0.16846756792653483,0.13197262198717277,0.11529442492240044,0.13770150983075521,0.10213058124568568,752.283211671,170.307030748,553.1191253961301,631.1262954412722,564.3754615933287,534.5338383094937,721.6980315563725,725.8863223805147,"{""type"":""Polygon"",""coordinates"":[[[-107.28191935964796,48.161772543181655],[-107.28190602336265,48.161772809131314],[-107.28187915032102,48.161768921029946],[-107.28185247776621,48.1617694529158],[-107.28182580521859,48.16176998479406],[-107.28179923140004,48.16177495239125],[-107.28178589513092,48.16177521832382],[-107.28206890240658,48.162435113259775],[-107.28208199388344,48.162430356031045],[-107.28214149260656,48.16241576855001],[-107.28215482915643,48.16241550255767],[-107.28218130175294,48.162410550519944],[-107.28219463830656,48.162410284522004],[-107.28191935964796,48.161772543181655]]]}"
00000000000000001f36,6095,0.6019836995273431,0.44110772286887234,0.32616782385573756,0.33751175463018174,0.4514943526056826,0.6070610588526862,0.04177618930878095,0.04276549439072141,0.08236390030994872,0.06471481205044952,0.0427339126880584,0.08964490040857881,450.378306484,128.838951609,136.79557566923253,185.4455239688649,272.8058795405369,343.6882269765817,185.4455239688649,136.79557566923253,"{""type"":""Polygon"",""coordinates"":[[[-107.26268248775484,48.2035468005444],[-107.26267574025631,48.20354690467539],[-107.26266205323434,48.20353823428038],[-107.26265535030635,48.203538409671424],[-107.26263144499022,48.20405698758239],[-107.26273823512014,48.20405487713592],[-107.26274493814736,48.20405470173486],[-107.26281696808587,48.20402201222107],[-107.26268248775484,48.2035468005444]]]}"
00000000000000001f37,8548,0.5493810386345394,0.5719030846785501,0.5298763226722292,0.5161168841051732,0.49690711569742074,0.5259201104717208,0.1087877803185279,0.12548095745911278,0.13288219202705884,0.13506497343430954,0.1265977799939229,0.07006423390137283,426.837348943,94.0823173603,425.8841095868279,425.8841095868279,425.8841095868279,425.8841095868279,425.8841095868279,425.8841095868279,"{""type"":""Polygon"",""coordinates"":[[[-107.30629576711537,48.131763290842585],[-107.30628218992034,48.13175907135244],[-107.30614232508889,48.13191372938376],[-107.30620517953771,48.131975021843175],[-107.30644466718694,48.13210863149765],[-107.30646807222459,48.132036712235156],[-107.30629576711537,48.131763290842585]]]}"
00000000000000001f38,8114,0.4622510470156523,0.4053535648412398,0.3979046405621771,0.3707244888083068,0.35099427669616423,0.46650913537124183,0.07153586219263838,0.09941127883866095,0.10130058631231773,0.10549497197568382,0.07763628195450814,0.07157439686207795,1282.43849609,265.072732099,1283.4353708603803,1283.4353708603803,693.6993063833199,982.5441909790039,1213.253579681995,1220.3241687251073,"{""type"":""Polygon"",""coordinates"":[[[-107.29594154645872,48.141801092077344],[-107.29592741863503,48.14178352870855],[-107.29591353772379,48.141770454746144],[-107.29589297525673,48.14175740000154],[-107.29587899267261,48.14174434177871],[-107.29587884747815,48.14173983663902],[-107.29587190649517,48.14173552451689],[-107.2958577787371,48.14171796115806],[-107.29584370810713,48.14170031090173],[-107.2958297255674,48.14168725268476],[-107.29581580015257,48.14167410756787],[-107.29580896089217,48.14166977970733],[-107.29426539796827,48.14162465688774],[-107.29429449194396,48.14167768625691],[-107.29432823926577,48.141685968772855],[-107.2959488795709,48.141814398750704],[-107.29594154645872,48.141801092077344]]]}"
