system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000000611,4802,0.42413776969280736,0.34088148903831667,0.42851280603547154,0.3462823552242745,0.31307077846422926,0.2848888764200757,0.11598009798116951,0.06165455174343161,0.12412771658337732,0.0768544908810492,0.09868299236459893,0.047983113006774075,779.632066746,183.339772881,429.38473459879555,411.938757204542,363.50617594999426,412.9803172392004,721.0211041319604,599.6794736375997,"{""type"":""Polygon"",""coordinates"":[[[-107.3125482005608,48.43462859423105],[-107.31252111980716,48.43462470000291],[-107.31249434392804,48.43462523256204],[-107.31248090472666,48.43462550677107],[-107.31208118337386,48.4352811411024],[-107.3121150550603,48.43528940069671],[-107.31215587756398,48.435301922209355],[-107.31216267099005,48.43530181296172],[-107.3121697664606,48.43531060501459],[-107.31217051800017,48.43532846329741],[-107.31217781576578,48.43534169807485],[-107.31218501377865,48.43535047426825],[-107.31253494413653,48.434780719825056],[-107.31257517879907,48.43463250431628],[-107.3125482005608,48.43462859423105]]]}"
00000000000000000612,11004,0.32985291704477776,0.24150230280504925,0.2470522924911144,0.2690892715941985,0.37840757854723206,0.3502241931721298,0.06759293126109099,0.022707611390691544,0.024952156577056083,0.02524866569793165,0.06931709222524228,0.053292898416379256,763.999390428,174.114945557,336.33536526549096,194.0900181789024,100.82251658720128,337.37780911314724,551.0051876890892,650.0035181980508,"{""type"":""Polygon"",""coordinates"":[[[-107.53817526146923,48.40854405724002],[-107.5381686047416,48.40854423800258],[-107.53815524584621,48.40854452814063],[-107.53814178433807,48.40854483437683],[-107.5381284254462,48.408545124511086],[-107.53812814998152,48.40854061384396],[-107.53810109957183,48.40853677092522],[-107.53808080850932,48.408532731143076],[-107.53793430475925,48.40922828299538],[-107.53794119158998,48.409232541583854],[-107.53794799648355,48.409232416118556],[-107.53797494471424,48.40923627521956],[-107.53800199557482,48.4092401182128],[-107.53802898927444,48.40924404868511],[-107.53804910786513,48.40924356169555],[-107.5380624669975,48.40924327156243],[-107.53818843952249,48.408673267375924],[-107.53817526146923,48.40854405724002]]]}"
00000000000000000613,10268,0.4713087579033008,0.34249305427863547,,0.4010711869174652,0.38714358794436704,0.3337467690371639,0.08760882692896495,0.04006314256404944,,0.05786978483621839,0.09474793347488251,0.07856145213515371,777.522958052,175.37264316,309.1082693361768,295.0461086796779,0.0,299.2127054551068,688.5250225291534,659.6195097979378,"{""type"":""Polygon"",""coordinates"":[[[-107.5263391299796,48.43068041602446],[-107.52629905742246,48.43068575571477],[-107.52628592064579,48.430690485671725],[-107.52626602130688,48.4306954118146],[-107.52623941664025,48.430700446622815],[-107.52621308584352,48.430709994038274],[-107.52640784440563,48.431389032262544],[-107.5264212098958,48.43138874346898],[-107.52642791535978,48.43138863478241],[-107.5264344496012,48.431383997329334],[-107.52654117922161,48.4313726846941],[-107.5263391299796,48.43068041602446]]]}"
00000000000000000614,3284,0.2912809512677323,0.2668631432999105,0.2269434353610199,0.24907308828700117,0.30215682999029425,0.2671709513558959,0.04575040254361368,0.021226095902726484,0.022829308977719787,0.03518367140059013,0.061259964107391096,0.03566141482979852,833.192374937,186.442548941,524.8668706856521,231.5667148664886,243.02785880892887,427.9679148356119,675.42517451866,722.5720717785405,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.25503623612626,48.41748169561571],[-107.25504289754821,48.41748156500357]]},{""type"":""Polygon"",""coordinates"":[[[-107.25588614812673,48.416978254879375],[-107.25587926903881,48.416973902648245],[-107.25587238995297,48.41696955041692],[-107.25583783444263,48.416947892397616],[-107.2558240186247,48.416939275275794],[-107.25504288534117,48.41748155360032],[-107.25504289754821,48.41748156500357],[-107.255056941254,48.4174946840019],[-107.25507744054663,48.41750321212933],[-107.25509813530125,48.417516181784514],[-107.25511180035473,48.417520429121616],[-107.25513913396091,48.41753323802377],[-107.2551460130023,48.417537590354584],[-107.25591391772397,48.41700001794243],[-107.25588614812673,48.416978254879375]]]}]}"
00000000000000000615,5925,0.37334777891584675,0.39792307338813154,0.39476075199792965,0.4266646003025935,0.5658310257114527,0.5160655541001385,0.06254704480461085,0.12412760019508305,0.07427536029738142,0.04851283710409658,0.07561230818194653,0.06858724826222282,992.157967962,219.060803929,908.4537980621936,906.6322018791648,946.4470647475299,907.6731139837527,852.2447473862592,852.2447473862592,"{""type"":""Polygon"",""coordinates"":[[[-107.36130497333941,48.46669653194067],[-107.36129848131888,48.46670107410894],[-107.36126578811121,48.466719657957896],[-107.36125934115637,48.46672427168175],[-107.36123284174607,48.46673372516991],[-107.36122639478685,48.46673833889288],[-107.36118654025144,48.46674805810605],[-107.36168844898278,48.46757743603679],[-107.36169510418848,48.467577267351224],[-107.36171480130496,48.46756792663108],[-107.36174130135166,48.46755847284668],[-107.36176099845612,48.46754913212065],[-107.36178069555471,48.46753979139237],[-107.36178735076003,48.467539622700535],[-107.36180683972404,48.467525836829154],[-107.36130497333941,48.46669653194067]]]}"
00000000000000000616,1763,0.5180123001447349,0.4806369167238801,0.49849317118967146,0.522499613796518,0.5818296220049634,0.5541590833837021,0.059427980433925644,0.06254771084913263,0.06803245034759928,0.07858845701785183,0.06971195929399837,0.08821645629884761,833.319306648,186.329936358,703.7769277535232,592.5584915759516,711.8513451071345,717.5815866507735,709.5071692971621,717.5815866507735,"{""type"":""Polygon"",""coordinates"":[[[-107.16729774994765,48.41996791348477],[-107.16727710491305,48.41995492310799],[-107.16723540092116,48.41991998639812],[-107.16722157377335,48.41991128364754],[-107.16641873781911,48.420440046705416],[-107.16643233567585,48.42044423583802],[-107.16643252028689,48.42044867806251],[-107.1664393003804,48.42044857946441],[-107.16645320963978,48.4204617403446],[-107.16646740591065,48.42047932775131],[-107.16648805074782,48.42049231843425],[-107.16649501547171,48.42049666206002],[-107.16650869560375,48.42050530911544],[-107.16725949117024,48.42001330972096],[-107.16730479707411,48.4199767148905],[-107.16729774994765,48.41996791348477]]]}"
00000000000000000617,10711,0.35233673026024964,0.29641456980454295,0.23929397761821747,0.2964394817919397,0.3507740973707863,0.32271410757403246,0.08378576341209429,0.007993241559464128,0.0,0.0406432607645753,0.07916157516161264,0.045915654096363716,800.984038883,182.570490936,426.944206088197,59.39197226131664,8.856709798177084,289.6657459633023,669.981616599887,667.6371974571078,"{""type"":""Polygon"",""coordinates"":[[[-107.5331984909014,48.41503611365546],[-107.5331986176546,48.4150405696023],[-107.53332974976465,48.415113601711475],[-107.53421387210298,48.415353173967134],[-107.53421966895414,48.415335146458354],[-107.53421943944895,48.41533070658967],[-107.53423887202577,48.41531690067631],[-107.53425160147934,48.41530320390399],[-107.53426410141388,48.415285067269046],[-107.5342701731805,48.41527155104074],[-107.53428267309633,48.415253414414614],[-107.53428846989797,48.415235386936615],[-107.53429454164738,48.41522187071979],[-107.5331984909014,48.41503611365546]]]}"
00000000000000000618,9720,0.35795595600793806,0.25730765324496296,0.23057609796524048,0.24352644390619554,0.3327978565704354,0.24176471125856286,0.046062427092079423,0.010450087628470753,0.0,0.018469752427243923,0.033319249122241386,0.01741363509192285,761.700843923,175.168455458,371.49942818435966,241.07113025141697,18.744216021369486,288.9728449802773,325.1595032935049,319.6924497118183,"{""type"":""Polygon"",""coordinates"":[[[-107.50142706596672,48.445432077762874],[-107.50120899605693,48.44536534203166],[-107.50120245784296,48.445369979080596],[-107.50118372444454,48.44539718573607],[-107.50199890528289,48.44586624168868],[-107.50201182181684,48.445857070996766],[-107.50202457025924,48.44584337019109],[-107.50203731869354,48.445829669387436],[-107.50205677346406,48.44581586155034],[-107.50206263553628,48.445797896658696],[-107.50206894839118,48.44578881693271],[-107.50208147139845,48.44577067355903],[-107.50142706596672,48.445432077762874]]]}"
00000000000000000619,1814,0.4299467811896038,0.4490190776384214,0.48737253792065055,0.5266220218336977,0.5562975584108806,0.47387455361230035,0.09933431454371083,0.049709421794975096,0.07311592018967619,0.04463247024831522,0.03816574934172201,0.06857621123071225,788.743353686,180.828106143,693.6094500672583,626.1499302882773,792.8454347498276,693.8699110442517,631.6196302825329,546.9694431080537,"{""type"":""Polygon"",""coordinates"":[[[-107.17234673910437,48.42067659513379],[-107.17232609076468,48.42066360575187],[-107.17230539787735,48.420650544772826],[-107.17228483250936,48.42064201330633],[-107.17228464718579,48.42063757109505],[-107.17223196172905,48.42066086946612],[-107.17143026519797,48.42105562338417],[-107.17143731381228,48.421064424628625],[-107.17144417721238,48.42106878362252],[-107.17145114300469,48.42107312690933],[-107.17145856206747,48.42109081266011],[-107.17146542547627,48.42109517165443],[-107.17147257649849,48.42110395719542],[-107.17147276171957,48.42110839944961],[-107.17147325955737,48.42112181351775],[-107.17148082559515,48.421139555171926],[-107.171488059462,48.421152798683536],[-107.1723609391805,48.42069418164522],[-107.17236075384803,48.42068973942998],[-107.17234673910437,48.42067659513379]]]}"
0000000000000000061a,961,0.47351522552248343,0.4454263587503572,0.46433298987752825,0.4303710901171622,0.47089356149945943,0.4258283111375808,0.047226558452689346,0.05330286899912083,0.07079033612304796,0.07152000974978835,0.061751534899797865,0.07033438993897076,746.054407862,172.106810361,626.4201779833027,626.4201779833027,659.499356617647,570.9409624286727,638.1411248001397,623.0341243669099,"{""type"":""Polygon"",""coordinates"":[[[-107.1258900134509,48.42005297394026],[-107.12588275529838,48.42003965514897],[-107.12485638845533,48.42004522768197],[-107.12485661244774,48.42004974169974],[-107.12485719552407,48.42006314051644],[-107.12485795814224,48.42008098173744],[-107.12485996410028,48.42013007868691],[-107.12486745926202,48.42014775271966],[-107.12486811952883,48.42016560962492],[-107.12487565915123,48.42018335528812],[-107.1258978106151,48.4200796199201],[-107.12589750917897,48.42007064785296],[-107.1258900134509,48.42005297394026]]]}"
0000000000000000061b,11804,0.2499945795762087,0.234989196062088,0.24467965960502625,0.2540101550194602,0.3850558998691945,0.39071433587522464,0.01173270036386955,0.0,0.0,0.062255759176701134,0.09548506459308757,0.06934030142835657,804.446887345,180.735539899,130.57480435838886,4.9519556082931215,4.9519556082931215,364.6184106864181,576.7691457411823,576.7691457411823,"{""type"":""Polygon"",""coordinates"":[[[-107.55936628888583,48.387824210510786],[-107.55935963442961,48.3878243926153],[-107.55934011865331,48.387838212124265],[-107.55932047270532,48.387847578077924],[-107.55930110495241,48.38786145281726],[-107.55930133768203,48.38786589025838],[-107.55929481338035,48.38787052591546],[-107.55928169171732,48.38787525620938],[-107.55927540013917,48.38788432930881],[-107.56003259184075,48.38840789609785],[-107.5600455379939,48.38839864070306],[-107.56005829679721,48.3883850191751],[-107.5600710101187,48.3883713263017],[-107.56010309133708,48.38834375839999],[-107.56011608293257,48.388334574354964],[-107.55936628888583,48.387824210510786]]]}"
0000000000000000061c,9264,0.2751500672266958,0.22877291479009268,,0.2359910609613853,0.24643946025324498,0.2090554599367496,0.0783727055062499,0.03171189510335888,,0.04976740528442068,0.043299160592656705,0.029812487155606072,1151.30812716,253.215794482,441.96789140888285,85.6344747505936,0.0,323.7970831777535,989.0934135885798,856.6067413330077,"{""type"":""Polygon"",""coordinates"":[[[-107.49816023481527,48.455056316300954],[-107.49813289682545,48.45504794436341],[-107.49811241469759,48.455039520999435],[-107.49808530159521,48.4550355924211],[-107.49805800905152,48.455027291932055],[-107.49803770642112,48.455023240456626],[-107.49801063875243,48.45501938332532],[-107.49798379593543,48.45501996955673],[-107.49797708821566,48.45502007636097],[-107.49664687268337,48.45541522606794],[-107.49664732202801,48.45542411289018],[-107.49665532043701,48.455450754195525],[-107.49666247748877,48.455459534311146],[-107.4966700838938,48.45547720125838],[-107.4966777356949,48.45549493968],[-107.49668479004373,48.45550373587328],[-107.49816716741472,48.45506065285617],[-107.49816023481527,48.455056316300954]]]}"
0000000000000000061d,11425,0.27190101325511934,0.22973433772071464,,0.271418391994189,0.283520636651217,0.28992926814118225,0.02086905900336226,0.010200068354606628,,0.024166668879968146,0.07515740561739163,0.06450242135599271,806.670465761,187.363798241,195.42878947538492,79.47420875698911,0.0,146.18049486945657,606.608600990445,638.3980504353841,"{""type"":""Polygon"",""coordinates"":[[[-107.54270621957804,48.39905141016137],[-107.54267843678447,48.39903418232591],[-107.54188001314716,48.399565429508634],[-107.54189359986489,48.39956957748256],[-107.54190076175318,48.399578344924834],[-107.54191485500138,48.39959144129701],[-107.54192894826119,48.39960453767002],[-107.54194969691581,48.399617453083884],[-107.54196368761004,48.39963056555836],[-107.54198443629824,48.39964348097017],[-107.54200505704718,48.39965194175982],[-107.54201891982164,48.399660599612716],[-107.54272003697042,48.39905999644322],[-107.54271980632947,48.39905555797747],[-107.54270621957804,48.39905141016137]]]}"
0000000000000000061e,13388,0.4304342412329339,0.33832514391293467,,0.5060960054863973,0.5481847997311792,0.399456040018427,0.07886893200038106,0.051226555069750435,,0.14482202733218982,0.03870238812939022,0.023619206934765078,838.565556638,191.769517914,703.1279149971757,609.4638969570984,0.0,833.5785981421377,697.6491077497894,697.6491077497894,"{""type"":""Polygon"",""coordinates"":[[[-107.59103444459521,48.3336352533068],[-107.59102128526436,48.33364007002048],[-107.59145914755571,48.33434923402218],[-107.59147207018727,48.3343399843818],[-107.59152515959076,48.33432989987785],[-107.59153826223297,48.33432517041579],[-107.59156486388332,48.33432004076043],[-107.59158447904817,48.33431067840379],[-107.59161074126823,48.33430113207592],[-107.59163035642096,48.33429176971352],[-107.59164379848198,48.33429145690055],[-107.59167010618451,48.334281981819665],[-107.59169009286676,48.334281501157136],[-107.59103444459521,48.3336352533068]]]}"
0000000000000000061f,13308,0.4346759417379625,0.317067715206986,,0.39688414420489726,0.4539091418033367,0.3627785911750459,0.10030460433561632,0.06610541134846605,,0.07369536724935241,0.07142524249354673,0.0620775911098843,1105.80692896,241.107263281,838.782492574056,622.2397137211819,0.0,994.2765646841012,895.1362658033185,895.1362658033185,"{""type"":""Polygon"",""coordinates"":[[[-107.59255171029156,48.33449434257754],[-107.5925362025755,48.33445451427705],[-107.59252950992705,48.3344546270538],[-107.59250989471661,48.33446398963033],[-107.59249683750416,48.33446879049851],[-107.59247711983994,48.334478169202484],[-107.5924704271914,48.33447828197517],[-107.59245708739243,48.33447857877841],[-107.59243723508348,48.33448350854255],[-107.59243072257055,48.33448814150533],[-107.59241738277355,48.334488438303055],[-107.59252719153633,48.33546407523409],[-107.59255410895445,48.33546791446014],[-107.5925808917393,48.3354673046631],[-107.59260767453117,48.3354666948584],[-107.59263422022914,48.33546165216324],[-107.59266100303175,48.33546104234343],[-107.59255171029156,48.33449434257754]]]}"
