system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000000e89,14302,,0.23083872888510573,0.2959450775356593,0.2845525388703378,874.567401354,195.299664069,0.0,498.0720386280733,714.4788375555299,675.8438166001262,"{""type"":""Polygon"",""coordinates"":[[[-107.58586188484765,48.30540388734796],[-107.5858364304882,48.30543125145744],[-107.58583002543739,48.3054358651957],[-107.58581060555971,48.305449738637066],[-107.58579764763728,48.305458911002184],[-107.58577846418534,48.30547721485777],[-107.58672658098772,48.30595609675199],[-107.58673285189073,48.30594703634423],[-107.58673912279086,48.30593797593772],[-107.586738886233,48.30593354549023],[-107.58675179878114,48.30592430168903],[-107.58677111641384,48.305910444044464],[-107.58678389474734,48.30589675368458],[-107.58679633414664,48.30587864899868],[-107.58586188484765,48.30540388734796]]]}"
00000000000000000e8a,13672,,0.4194931682774549,0.5459002772989657,0.4690782373738828,1115.44938532,260.484480806,0.0,888.7382854686063,916.1362100040211,979.8037992589612,"{""type"":""Polygon"",""coordinates"":[[[-107.59105639303418,48.327462314557565],[-107.58951707755725,48.32788110561901],[-107.58951749414847,48.32789005753085],[-107.5895315869608,48.32790312929941],[-107.58954581412992,48.327920649464126],[-107.58955274216184,48.32792496921458],[-107.58958799025163,48.327959880906356],[-107.59059223832142,48.327687126206534],[-107.59103898035741,48.327516259896235],[-107.5910849969155,48.327497409229466],[-107.59105639303418,48.327462314557565]]]}"
00000000000000000e8b,6534,,0.4121463242328809,0.4505686727846739,0.38362384872236344,856.511402114,176.863377981,0.0,657.5668384327607,664.069693771063,724.9364197375727,"{""type"":""Polygon"",""coordinates"":[[[-107.39336025892524,48.489686781632514],[-107.39336051593399,48.48969130001656],[-107.39337451936416,48.48970436981978],[-107.39338856797931,48.48971751119303],[-107.39340938072999,48.489730465484946],[-107.39343009075823,48.4897434357479],[-107.39343722100739,48.48975222984442],[-107.39346469519714,48.48976501301947],[-107.39347863477111,48.489773691598266],[-107.3934928501402,48.489791208224645],[-107.39350689884539,48.48980434959959],[-107.39351381727566,48.489808696875315],[-107.39355534029507,48.489834621414055],[-107.39422900888545,48.489302501667815],[-107.39336025892524,48.489686781632514]]]}"
00000000000000000e8c,2549,0.5317952474740546,0.33773301784048737,0.4826737154699155,0.4413263014847114,812.780667397,180.8463415,496.2065259447285,487.0905129825368,579.0390190274107,580.3414012534945,"{""type"":""Polygon"",""coordinates"":[[[-107.21141084703537,48.41759635488436],[-107.21139098272413,48.41760121378553],[-107.21137130852566,48.41761051444482],[-107.21135153191229,48.41761983085068],[-107.21134485146689,48.417619916930335],[-107.2117825736019,48.41827698680957],[-107.21182899829154,48.41826270926737],[-107.21190173344328,48.41823897313076],[-107.21191515238945,48.418238713562864],[-107.21193482692051,48.4182294126746],[-107.21194824586793,48.41822915310209],[-107.21196123979442,48.418219938336186],[-107.21141084703537,48.41759635488436]]]}"
00000000000000000e8d,4712,0.3195684786301796,0.356324345669583,0.4519419992164246,0.37921733229795823,798.398280444,156.273595651,533.0356955733954,653.0792844884535,655.4228643080766,766.8732967002718,"{""type"":""Polygon"",""coordinates"":[[[-107.30732415689428,48.433389181164436],[-107.30731686156639,48.43337594644003],[-107.30730931962896,48.433358197595794],[-107.30729527650493,48.43334514330073],[-107.30728773458438,48.433327394464605],[-107.30728064098678,48.433318602330026],[-107.30727354739287,48.433309810196285],[-107.30724527223317,48.433279100102936],[-107.30724507053277,48.43327465752808],[-107.30723817865703,48.43327030797263],[-107.30723777525785,48.43326142282468],[-107.30722358811991,48.433243838569325],[-107.30721629285931,48.433230603871564],[-107.30720919930042,48.43322181174664],[-107.3064656253958,48.43354937183655],[-107.30733244807031,48.43342478776099],[-107.30732415689428,48.433389181164436]]]}"
00000000000000000e8e,13561,,0.5939005495314486,0.7321863670081079,0.4465780422651517,1608.84161109,281.476236801,0.0,1403.5285171209598,1390.221545380237,1451.0171874401617,"{""type"":""Polygon"",""coordinates"":[[[-107.58845771669598,48.32852134605976],[-107.58845102540347,48.3285214585048],[-107.58843028711837,48.328508570113854],[-107.58840973999898,48.32850004279175],[-107.58838923837425,48.32849158671986],[-107.58837566466693,48.32848745052911],[-107.58835511758355,48.32847892319777],[-107.58747485197526,48.32948138753178],[-107.5875150687768,48.3294804672207],[-107.5886025483824,48.3286029138303],[-107.58845771669598,48.32852134605976]]]}"
00000000000000000e8f,13169,,0.350881926969897,0.415554964499345,0.3025574032592484,850.202489615,194.9661742,0.0,504.0382378970875,686.3998721852022,686.3998721852022,"{""type"":""Polygon"",""coordinates"":[[[-107.5845497416452,48.33627346295123],[-107.58454216175107,48.336255755800224],[-107.5845280686036,48.336242681252145],[-107.58452100642388,48.33623391135884],[-107.58337035508231,48.3363982202966],[-107.58337803678734,48.33641591148153],[-107.58339230841554,48.336433506658516],[-107.58339947271877,48.33644226055374],[-107.5834081748968,48.336482220352956],[-107.58341528224604,48.33649106164379],[-107.58342281606961,48.336508697710535],[-107.58342333349428,48.33651763502068],[-107.58455690628483,48.336282216725074],[-107.5845497416452,48.33627346295123]]]}"
00000000000000000e90,5476,0.22890222087652995,0.27396478894211,0.32330586735926375,0.2811556669362521,880.115989648,208.902210944,128.86107545740464,393.612233838848,490.4532583498487,491.49455102658743,"{""type"":""Polygon"",""coordinates"":[[[-107.34451850506252,48.44767011721096],[-107.34421537998799,48.44764950596423],[-107.34415524458008,48.4476552167023],[-107.34540519801696,48.44797361020424],[-107.34541046233836,48.44794225019592],[-107.34541025607997,48.447937806599676],[-107.34540948862173,48.44791994477325],[-107.34540861857361,48.44790209885806],[-107.34540841231518,48.447897655265145],[-107.3454079547839,48.4478886965406],[-107.34541981096176,48.447852781249075],[-107.34451850506252,48.44767011721096]]]}"
00000000000000000e91,4604,0.32655486155218844,0.2951640117810685,0.30329937042695027,0.29001655425210365,775.652516059,174.08209639,599.6692054898133,594.4614687452131,657.2154151766907,662.6835192811254,"{""type"":""Polygon"",""coordinates"":[[[-107.30389157886073,48.435548179573786],[-107.30387084638011,48.43553521701275],[-107.3038566606102,48.4355176314782],[-107.3038361294348,48.4355091116943],[-107.3038153521059,48.435496077583856],[-107.30380850540976,48.43549179914037],[-107.30308636123871,48.43599749516809],[-107.30312766951342,48.43601904958356],[-107.30313451617032,48.43602332811871],[-107.30314820063475,48.43602756960136],[-107.3031826711929,48.43604916105538],[-107.3039057646629,48.435565765112415],[-107.30390566591136,48.435561306474156],[-107.30389157886073,48.435548179573786]]]}"
00000000000000000e92,1462,0.4596876807724567,0.486806429494105,0.5520519301951867,0.4897191284025491,801.48712972,180.139354704,790.0257162655101,792.6304762297984,697.5565194223442,775.6995072907092,"{""type"":""Polygon"",""coordinates"":[[[-107.14672310328032,48.417821476012556],[-107.14671673406271,48.417830528982705],[-107.14670409798208,48.41784861924759],[-107.14669127966812,48.4178622674092],[-107.14668531938035,48.41788027620768],[-107.14667931458493,48.41789821340683],[-107.14667309220934,48.4179073223139],[-107.14772600343962,48.41805737742387],[-107.1477257765889,48.418052863700254],[-107.14772559424225,48.41804842158187],[-107.14773851475931,48.418034757558914],[-107.14775133290375,48.41802110921807],[-107.14776396868837,48.418003018764786],[-107.14777015540605,48.417989523586584],[-107.14778279117178,48.417971433142],[-107.14672310328032,48.417821476012556]]]}"
00000000000000000e93,8643,0.21966584374507267,0.30073768174837506,0.41537508945616464,0.24781302999084195,1784.93258521,275.533625294,31.22534942626953,81.9665989595301,81.9665989595301,149.8822078929228,"{""type"":""Polygon"",""coordinates"":[[[-107.48027821779911,48.46962354659734],[-107.48025193436203,48.46963747827903],[-107.48023224018603,48.46964684358569],[-107.48021276857996,48.46966065357465],[-107.4801998862428,48.46966989719182],[-107.48018053444464,48.46968816792738],[-107.48017409326981,48.46969278973635],[-107.48007805828853,48.46978866690808],[-107.48006502777983,48.46979785509361],[-107.48005248774028,48.46981600417228],[-107.48004638889763,48.46982953144273],[-107.48145814050639,48.47040644964378],[-107.48027821779911,48.46962354659734]]]}"
00000000000000000e94,2092,0.3144671911893519,0.4144412011825735,0.5342500166224959,0.4232565543703726,1279.14660759,275.338909326,972.4102366727939,972.6711801566327,890.3789694991765,1071.6307982201668,"{""type"":""Polygon"",""coordinates"":[[[-107.18701994050832,48.428473286387735],[-107.18700652140325,48.428473542536494],[-107.18697945152931,48.42846954044068],[-107.18695261333527,48.42847005272457],[-107.18693255821044,48.42847046486827],[-107.18697546919961,48.42962632445966],[-107.1869821500518,48.42962624004282],[-107.18699556957179,48.42962598388144],[-107.18700898909358,48.42962572771814],[-107.18702904486143,48.42962531553332],[-107.18704924766998,48.42962495921673],[-107.18706911638411,48.42962010413832],[-107.18710937498014,48.42961933561134],[-107.18706725262435,48.428481319093464],[-107.18701994050832,48.428473286387735]]]}"
00000000000000000e95,8808,0.23603394627571103,0.2865031130901517,0.38659538183807396,0.3232179917231964,855.065700831,139.598223185,154.84266468122894,609.22225485409,669.3376588709212,713.0578773049747,"{""type"":""Polygon"",""coordinates"":[[[-107.47929161754165,48.464678391037296],[-107.47922711976838,48.464594883543754],[-107.47915634715112,48.46452052921002],[-107.47905868515271,48.46444668451129],[-107.47905179995982,48.46444241725454],[-107.47869090839524,48.46489235063461],[-107.47929899316897,48.464691618336275],[-107.47929161754165,48.464678391037296]]]}"
00000000000000000e96,11626,,0.238600281940669,0.23692258223980991,0.246707880968135,895.752710633,238.46124645,0.0,167.842641583611,649.219997510723,689.0958397061218,"{""type"":""Polygon"",""coordinates"":[[[-107.54853830937188,48.38812281196484],[-107.54850554130496,48.388136904610974],[-107.54848579223908,48.38814628451589],[-107.54846642258481,48.38816015719364],[-107.54844700747424,48.38817395851797],[-107.54843406016994,48.38818321233763],[-107.54841487644235,48.388201451190945],[-107.54840216052375,48.38821514254171],[-107.54838921319927,48.38822439636297],[-107.54955420275101,48.388859571522055],[-107.54853830937188,48.38812281196484]]]}"
00000000000000000e97,6769,0.3874124446862842,0.42075929458567823,0.4968482513511803,0.4294627279133921,1223.75240214,265.452256649,809.1634442796894,1128.3057431987688,1025.3072043325387,1025.3072043325387,"{""type"":""Polygon"",""coordinates"":[[[-107.40719497623682,48.492109085669874],[-107.40718821071754,48.49210927376609],[-107.4071752670015,48.492118440300764],[-107.40716871498871,48.492123075339244],[-107.40710900428918,48.49213771082563],[-107.40708248430694,48.49214718196819],[-107.40707582154619,48.49214735406802],[-107.40706911357674,48.4921474546023],[-107.40752154090639,48.49318752191494],[-107.40754864476527,48.49319147909314],[-107.40757548987703,48.49319091766692],[-107.40760233499594,48.49319035623305],[-107.40762892135439,48.49318527619557],[-107.40765576648424,48.49318471474654],[-107.40766247468339,48.493184614163546],[-107.40719497623682,48.492109085669874]]]}"
00000000000000000e98,2149,0.48891040755342463,0.5368086917588136,0.5904146238276339,0.5382805927729386,828.175147539,191.821915432,545.6076108446309,545.6076108446309,583.1101026946424,583.1101026946424,"{""type"":""Polygon"",""coordinates"":[[[-107.1890062350232,48.42613095393842],[-107.18899254425737,48.42612230944239],[-107.1881501461931,48.426665310031275],[-107.18815711622946,48.426669652455395],[-107.1881777769045,48.426682639585685],[-107.1881984375983,48.42669562671421],[-107.18821891108753,48.42670417120458],[-107.18822569392,48.426704070989985],[-107.1882735085972,48.42672551810417],[-107.18830090760186,48.42673833340537],[-107.1883286679109,48.42676019289826],[-107.1883354061501,48.426760021080405],[-107.18901320513245,48.426135296255275],[-107.1890062350232,48.42613095393842]]]}"
00000000000000000e99,8645,0.2598987817764282,0.238413859742758,0.37506496054028027,0.3641033675220402,1425.83959989,307.321745096,13.5309814453125,267.2362420474782,511.83401665781065,498.823272675159,"{""type"":""Polygon"",""coordinates"":[[[-107.47999689623914,48.469915461940936],[-107.47997892487963,48.46996047248037],[-107.47994624528842,48.46997909749209],[-107.4799265055483,48.46998839130366],[-107.4799267734504,48.46999290751461],[-107.48159194052718,48.47067159789244],[-107.48161057890485,48.47063992075812],[-107.481627892808,48.47058141605543],[-107.47999689623914,48.469915461940936]]]}"
00000000000000000e9a,5672,0.30455180523496544,0.2876562644711709,0.35899725672617117,0.2801386965821621,1433.01841187,281.413708327,896.9069275500727,1149.1130558986288,1234.4830692066864,1234.4830692066864,"{""type"":""Polygon"",""coordinates"":[[[-107.35144572742507,48.457823231424655],[-107.35303404158066,48.45790241748476],[-107.35304048732525,48.45789780510316],[-107.35311270512024,48.45786060865581],[-107.3531257442507,48.45785143952133],[-107.35314543624007,48.457842102383054],[-107.35316487604192,48.45782824931534],[-107.35317770801483,48.45781463580256],[-107.3531971928395,48.457800854284656],[-107.35320997975124,48.45778716922631],[-107.35322276665484,48.45777348416997],[-107.35323534640285,48.45775535474364],[-107.35324817833195,48.4577417412411],[-107.35325406016491,48.45772370828516],[-107.3532599870351,48.45770574688364],[-107.35326643273105,48.45770113450506],[-107.35144572742507,48.457823231424655]]]}"
00000000000000000e9b,9336,,0.2218990022582667,0.271489988940144,0.2730747409985454,1053.3944524,232.7596817,0.0,196.77453810747932,321.71055429496016,295.4218244664809,"{""type"":""Polygon"",""coordinates"":[[[-107.50257660071131,48.45570619393422],[-107.5025565216071,48.45570658681293],[-107.50252990240995,48.455711617770916],[-107.50250914715389,48.45569868043078],[-107.50248851457833,48.455690202569265],[-107.50246132198437,48.45568188722195],[-107.50244091481756,48.45567785275293],[-107.5025285570725,48.456640652255274],[-107.5025891813322,48.456643813419376],[-107.50261602661301,48.456643225820045],[-107.50262939789368,48.45664294005717],[-107.5026428719009,48.45664263821303],[-107.50265624318511,48.45664235244632],[-107.50266290612551,48.45664217382845],[-107.50257660071131,48.45570619393422]]]}"
00000000000000000e9c,6814,,0.37920724388379784,0.4019831574674074,0.36513226213333133,1602.8441704,340.851950748,0.0,1581.9939865411495,1469.8859468647076,1452.978718507056,"{""type"":""Polygon"",""coordinates"":[[[-107.41029825527663,48.48939572883406],[-107.41028521014782,48.48940491128088],[-107.41026528862255,48.48940981933083],[-107.41025900872573,48.4894188134804],[-107.4112862518063,48.490679118220946],[-107.41143181909482,48.49063138969085],[-107.41143862985756,48.49063127286119],[-107.41145833811721,48.49062191764012],[-107.41147804637099,48.49061256241678],[-107.41029825527663,48.48939572883406]]]}"
