system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000256,12301,0.4581726164071637,0.4969308331348653,0.47793870989669884,0.4000224432074221,425.926503895,107.690800979,422.1542430802888,422.1542430802888,422.1542430802888,422.1542430802888,"{""type"":""Polygon"",""coordinates"":[[[-106.98792838764186,47.879871716563244],[-106.98799904313059,47.87998210768085],[-106.98844122052836,47.88008616242123],[-106.98850717003218,47.88007606155017],[-106.98851789491944,47.880008861601794],[-106.98792838764186,47.879871716563244]]]}"
00000000000000000257,12208,0.37626989683470197,0.40229854390118214,0.38015595708599115,0.3968485618594576,542.470449771,108.131027391,547.691959844851,547.691959844851,547.691959844851,537.6908491246841,"{""type"":""Polygon"",""coordinates"":[[[-106.9880247407505,47.88013355224594],[-106.98776770118485,47.88018262682746],[-106.98788727519486,47.88035922447448],[-106.98809911244695,47.880516368705315],[-106.98810011302466,47.880368935574744],[-106.9880247407505,47.88013355224594]]]}"
00000000000000000258,12289,0.3120714842336352,0.3669872777371838,0.3477222218465478,0.37340819045227963,532.175023536,113.382405561,535.8624313653685,535.8624313653685,535.8624313653685,535.8624313653685,"{""type"":""Polygon"",""coordinates"":[[[-106.98828768077391,47.8788515782478],[-106.9882738992411,47.87883846404079],[-106.98826017488442,47.878825263551086],[-106.98825333908712,47.878820948370716],[-106.98816475057535,47.8787599204398],[-106.98775744016362,47.87904840295706],[-106.98777213020371,47.87908380441884],[-106.98781959838121,47.87910980137104],[-106.98830150590274,47.87886476342748],[-106.98828768077391,47.8788515782478]]]}"
00000000000000000259,12286,0.28270592422670987,0.3399052050095447,0.30534947916041827,0.36689411845934816,766.489642557,123.248105093,757.2088062959558,757.2088062959558,757.2088062959558,757.2088062959558,"{""type"":""Polygon"",""coordinates"":[[[-106.98772866196944,47.878990777516904],[-106.98734655065213,47.87872046481358],[-106.98733992560614,47.878720618100324],[-106.98733367808893,47.878729637472674],[-106.98727548462671,47.87877083860282],[-106.9872691363404,47.87877987329128],[-106.98724980565808,47.87879359679518],[-106.98723704285251,47.87880725330259],[-106.9872242800389,47.878820909812106],[-106.98721168417484,47.878838963890836],[-106.98719887776156,47.87885254943355],[-106.98719295052028,47.878870521215724],[-106.98718702327278,47.87888849300389],[-106.98718060874353,47.8788931148247],[-106.98718109601906,47.87890646479808],[-106.98717458073754,47.878911101931195],[-106.98716833315521,47.8789201213275],[-106.98716219535427,47.87893362458376],[-106.98714959942514,47.87895167869515],[-106.98714346161229,47.87896518195872],[-106.98774350539772,47.87903073378187],[-106.98772866196944,47.878990777516904]]]}"
0000000000000000025a,12283,0.46826224432195274,0.5050054389701877,0.4844944741809487,0.39239263410073194,244.750604747,67.8066899025,240.2947697957357,240.2947697957357,240.2947697957357,220.55536298564837,"{""type"":""Polygon"",""coordinates"":[[[-106.98787503092325,47.87917136845114],[-106.98781959838121,47.87910980137104],[-106.98777213020371,47.87908380441884],[-106.98768707174116,47.87911659595965],[-106.9875599576363,47.87926619811264],[-106.9878829289245,47.87920252570818],[-106.98787503092325,47.87917136845114]]]}"
0000000000000000025b,12280,0.36502463026090953,0.40950054028127225,0.38141154792834636,0.38770451923696,682.469417249,111.373520461,681.403306130802,681.403306130802,681.403306130802,636.6606506946041,"{""type"":""Polygon"",""coordinates"":[[[-106.98759402202072,47.879287947020124],[-106.9875599576363,47.87926619811264],[-106.9870882696758,47.87925648392023],[-106.98708875690903,47.87926983398852],[-106.9870849753912,47.87934583207855],[-106.98709981812131,47.87938578873384],[-106.98714675499558,47.87939836510452],[-106.98731387704223,47.87942674135971],[-106.98765885799348,47.87942079309538],[-106.98759402202072,47.879287947020124]]]}"
0000000000000000025c,12288,0.2740957569949339,0.3301654092476082,0.30685483100615857,0.35151784112095663,601.712475186,114.998586227,594.5558697868797,594.5558697868797,594.5558697868797,594.5558697868797,"{""type"":""Polygon"",""coordinates"":[[[-106.98810329033542,47.87871634110421],[-106.98808967600603,47.878707624453114],[-106.98806922594508,47.87869459261692],[-106.98804887665143,47.87868154546729],[-106.98802863726857,47.87867298214865],[-106.98800172923262,47.878664501188446],[-106.98798144629673,47.878655866890355],[-106.987974821217,47.87865602022158],[-106.98792788453179,47.87864344443069],[-106.98772866196944,47.878990777516904],[-106.98774350539772,47.87903073378187],[-106.98775744016362,47.87904840295706],[-106.98816475057535,47.8787599204398],[-106.98810329033542,47.87871634110421]]]}"
0000000000000000025d,12303,0.42543241496545714,0.4551421520700416,0.43034614015774547,0.4457835627368176,332.814408594,84.0870939484,327.66823488123276,327.66823488123276,327.66823488123276,327.66823488123276,"{""type"":""Polygon"",""coordinates"":[[[-106.9880305580307,47.88011109602018],[-106.9880247407505,47.88013355224594],[-106.98810011302466,47.880368935574744],[-106.98832994873291,47.8801282930902],[-106.9880305580307,47.88011109602018]]]}"
0000000000000000025e,12284,0.2901282800057958,0.34964461046094336,0.3176287157734444,0.3584355149004194,742.292179998,119.641720565,747.7300166410557,747.7300166410557,747.7300166410557,703.5137453864602,"{""type"":""Polygon"",""coordinates"":[[[-106.98712712790208,47.87905930471958],[-106.9871157605141,47.879108598454216],[-106.98711597104008,47.87911306701762],[-106.9871165680636,47.87913090092456],[-106.98711709889218,47.87914432193273],[-106.98711779666449,47.87916214053936],[-106.98711853801869,47.87918003012478],[-106.98712580373886,47.87919778175273],[-106.98713317021517,47.87921551807496],[-106.98713327999313,47.879220001958565],[-106.98713344693837,47.87922439955876],[-106.98712682181754,47.879224552834174],[-106.98710749086587,47.879238276433725],[-106.98708805915416,47.87925201534431],[-106.9870882696758,47.87925648392023],[-106.9875599576363,47.87926619811264],[-106.98768707174116,47.87911659595965],[-106.98712712790208,47.87905930471958]]]}"
0000000000000000025f,12265,0.4357838827534126,0.46971377678957665,0.4403797372487365,0.4095056533946153,472.638083285,119.124923983,472.95449176863127,472.95449176863127,472.95449176863127,472.95449176863127,"{""type"":""Polygon"",""coordinates"":[[[-106.9870849753912,47.87934583207855],[-106.98639310572432,47.879482866114216],[-106.98659439946532,47.87953747706662],[-106.98706239357517,47.87944897501371],[-106.9870812945921,47.8794218149693],[-106.98709981812131,47.87938578873384],[-106.9870849753912,47.87934583207855]]]}"
00000000000000000260,12293,0.3664894936595057,0.40038230123189283,0.3890555818131215,0.39170659294941257,601.345921443,133.291353451,611.1319060381719,611.1319060381719,611.1319060381719,600.6042583091584,"{""type"":""Polygon"",""coordinates"":[[[-106.98864007004224,47.8792117627114],[-106.98863308055809,47.879202892681434],[-106.98861918877219,47.87918529456806],[-106.98861865739298,47.879171873571565],[-106.98861150079871,47.8791586059586],[-106.98860413350134,47.87914086979007],[-106.98859024175391,47.87912327169254],[-106.98858329588563,47.87911447264513],[-106.98794819640433,47.879348807702044],[-106.98794921507796,47.87937557883752],[-106.98795792122431,47.87942903878712],[-106.98865406260053,47.87922934551746],[-106.98864007004224,47.8792117627114]]]}"
00000000000000000261,12285,0.2954737214518016,0.36565298365134075,0.33468722387867783,0.35876069859016774,471.489071121,111.979463625,475.32687359978166,475.32687359978166,475.32687359978166,475.32687359978166,"{""type"":""Polygon"",""coordinates"":[[[-106.98775744016362,47.87904840295706],[-106.98774350539772,47.87903073378187],[-106.98714346161229,47.87896518195872],[-106.98714367214264,47.87896965050962],[-106.98713753432442,47.87898315377761],[-106.98713817494468,47.879001058611856],[-106.98712712790208,47.87905930471958],[-106.98768707174116,47.87911659595965],[-106.98777213020371,47.87908380441884],[-106.98775744016362,47.87904840295706]]]}"
00000000000000000262,12277,0.43880105417093535,0.4542674475474011,0.4252879990516805,0.421144110952214,656.365781185,154.3375085,657.4490532370173,657.4490532370173,657.4490532370173,657.4490532370173,"{""type"":""Polygon"",""coordinates"":[[[-106.98714675499558,47.87939836510452],[-106.98709981812131,47.87938578873384],[-106.9870812945921,47.8794218149693],[-106.9876482219322,47.87983631042504],[-106.98783888894862,47.8797883997015],[-106.98784523733498,47.879779364797415],[-106.98714675499558,47.87939836510452]]]}"
00000000000000000263,12297,0.3955176774465529,0.42057073546098284,0.3955434439866177,0.3703592718474085,661.042108336,138.105010882,664.2914753932578,664.2914753932578,664.2914753932578,664.2914753932578,"{""type"":""Polygon"",""coordinates"":[[[-106.98790503064305,47.879608565611164],[-106.98789226767249,47.87962222242413],[-106.98784523733498,47.879779364797415],[-106.98783888894862,47.8797883997015],[-106.98787274343768,47.87980568009095],[-106.98792581926011,47.87980475262166],[-106.98862912446765,47.879618325683246],[-106.98790503064305,47.879608565611164]]]}"
00000000000000000264,12258,0.3937357331398633,0.42968903236200023,0.3958217986472464,0.38045245935248667,586.558351452,131.498837392,504.27956402348536,504.27956402348536,504.27956402348536,588.7648014143401,"{""type"":""Polygon"",""coordinates"":[[[-106.98667935320498,47.878807969851216],[-106.98666552892614,47.87879478443079],[-106.98664518039932,47.87878173693902],[-106.98663118925842,47.878764153955736],[-106.98662424406736,47.87875535481026],[-106.98661041983439,47.87874216939409],[-106.9865900713666,47.87872912190235],[-106.98658986090257,47.87872465336925],[-106.98601601637945,47.87899808570485],[-106.98601233354677,47.879074068097474],[-106.98654314744628,47.878890744876934],[-106.98668618869475,47.87881228515037],[-106.98667935320498,47.878807969851216]]]}"
00000000000000000265,12253,0.39139976417360123,0.42325742723751647,0.39543569289102143,0.3508429983642203,220.984440929,67.7326726859,214.50330337823607,214.50330337823607,214.50330337823607,214.50330337823607,"{""type"":""Polygon"",""coordinates"":[[[-106.98594456310278,47.878865392595806],[-106.9858893021809,47.87880822221234],[-106.98559527194553,47.878759711135935],[-106.98561032299594,47.878804136166714],[-106.98567915316688,47.878869952792016],[-106.98595209567235,47.8788875264905],[-106.98594456310278,47.878865392595806]]]}"
00000000000000000266,12263,0.42608777337844567,0.46016889108291775,0.4296497862486541,0.4029988984833739,697.960848435,180.792092991,710.3546721813727,710.3546721813727,710.3546721813727,710.3546721813727,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.98707546307588,47.87927006956043],[-106.98708875690903,47.87926983398852],[-106.9870882696758,47.87925648392023],[-106.98707546307588,47.87927006956043]]],[[[-106.9870549035494,47.879252553472234],[-106.98628544224624,47.87927039649618],[-106.98621272586466,47.87928059316847],[-106.98606184331553,47.87932780912527],[-106.9860620537108,47.87933227771316],[-106.98607577711194,47.879345478670174],[-106.98608955769377,47.87935859334485],[-106.98610306181574,47.87936282650221],[-106.98610338186683,47.879371778994006],[-106.98611780257983,47.87940279866327],[-106.98611801298148,47.879407267257335],[-106.98611822338312,47.87941173585178],[-106.98610471923988,47.8794075026931],[-106.98608448037487,47.87939893883175],[-106.98606413187761,47.87938589106432],[-106.98604395910654,47.879381740125936],[-106.98609254356117,47.879434494036985],[-106.9870623797629,47.879274773708055],[-106.9870549035494,47.879252553472234]]]]}"
00000000000000000267,12257,0.3312085253592653,0.3741775714578646,0.3359572876721047,0.36671922265857,614.256564099,126.861708497,601.1361230887618,601.1361230887618,601.1361230887618,601.1361230887618,"{""type"":""Polygon"",""coordinates"":[[[-106.98657608027783,47.87871153892754],[-106.98655579797791,47.878702904304305],[-106.98654885282062,47.87869410516288],[-106.98650816498399,47.878672509321966],[-106.98645354339402,47.87863324421989],[-106.98643992973581,47.87862452733177],[-106.98642652653061,47.87862027896756],[-106.98641969112424,47.878615963663755],[-106.98641253558097,47.87860269600223],[-106.98600078901394,47.87894476382987],[-106.98601601637945,47.87899808570485],[-106.98658986090257,47.87872465336925],[-106.98657608027783,47.87871153892754]]]}"
00000000000000000268,12261,0.35183287682051106,0.40260005306620084,0.36756697606462924,0.36649290968115084,684.990056715,145.661903119,684.5650821461398,684.5650821461398,684.5650821461398,684.5650821461398,"{""type"":""Polygon"",""coordinates"":[[[-106.98693965915785,47.879017880804994],[-106.98693250332387,47.879004613086934],[-106.9869121545341,47.878991565605716],[-106.98689811957418,47.87897391162384],[-106.9868843958761,47.878960710886325],[-106.98687072477068,47.878952080294646],[-106.9868637794734,47.87894328113735],[-106.9868498453085,47.87892561185296],[-106.98683602090281,47.87891242643044],[-106.98682224008975,47.878899311981435],[-106.98680189141811,47.878886264500295],[-106.98679501231217,47.87888187823168],[-106.98621272586466,47.87928059316847],[-106.98628544224624,47.87927039649618],[-106.98695365057708,47.87903546382214],[-106.98693965915785,47.879017880804994]]]}"
00000000000000000269,12252,0.528763788296864,0.5635682916904083,0.5464255484896101,0.4241608061215293,400.961469433,90.1269291029,405.8443909588982,405.8443909588982,405.8443909588982,405.8443909588982,"{""type"":""Polygon"",""coordinates"":[[[-106.98600078901394,47.87894476382987],[-106.98595209567235,47.8788875264905],[-106.98567915316688,47.878869952792016],[-106.98568017020186,47.8788967237463],[-106.98597543839252,47.879150674626736],[-106.98601233354677,47.879074068097474],[-106.98601601637945,47.87899808570485],[-106.98600078901394,47.87894476382987]]]}"
0000000000000000026a,12262,0.34275926803252277,0.37633137410349127,0.3468916304518113,0.3473788091353529,726.181459915,139.217368185,722.200108726352,722.200108726352,722.200108726352,722.200108726352,"{""type"":""Polygon"",""coordinates"":[[[-106.98704785739561,47.87924376959107],[-106.98704774762828,47.87923928570504],[-106.98704737017667,47.8792304195289],[-106.98704672960818,47.879212514613684],[-106.98704603187203,47.87919469598834],[-106.98703876619702,47.879176944354256],[-106.98703139977945,47.87915920803647],[-106.9870242438832,47.87914594029073],[-106.98701697822753,47.87912818867117],[-106.98695365057708,47.87903546382214],[-106.98628544224624,47.87927039649618],[-106.9870549035494,47.879252553472234],[-106.98704785739561,47.87924376959107]]]}"
0000000000000000026b,12260,0.3903450571946682,0.43060316212830085,0.3939205968309016,0.38541363056928113,677.650545621,161.43934708,663.2466619154985,663.2466619154985,663.2466619154985,690.092438282686,"{""type"":""Polygon"",""coordinates"":[[[-106.98678144201679,47.87887323232823],[-106.98676099263407,47.8788602001546],[-106.98674081091904,47.878851550239325],[-106.98672713990689,47.87884291964297],[-106.98670685746839,47.878834285033314],[-106.98669317749534,47.87882115527271],[-106.98668618869475,47.87881228515037],[-106.98654314744628,47.878890744876934],[-106.98604827315181,47.879319163040606],[-106.98606184331553,47.87932780912527],[-106.98621272586466,47.87928059316847],[-106.98679501231217,47.87888187823168],[-106.98678144201679,47.87887323232823]]]}"
